timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
152149.092,18.066,29.297,34.180,23.926,41.992,0
152149.096,24.414,32.227,33.691,24.902,35.156,0
152149.100,59.570,34.180,31.250,28.320,89.844,0
152149.104,62.988,36.621,30.273,34.180,74.707,0
152149.107,17.578,36.621,35.645,30.762,16.113,0
152149.111,7.812,35.156,36.133,28.809,-9.277,0
152149.115,33.203,34.180,31.250,30.762,21.973,0
152149.119,44.922,32.227,37.598,34.668,36.133,0
152149.123,32.715,35.156,45.898,37.109,10.742,0
152149.127,17.090,39.551,45.410,30.762,-42.969,0
152149.131,41.016,37.598,41.992,36.133,-16.113,0
152149.133,61.523,34.180,39.062,41.992,36.621,0
152149.137,30.762,34.180,39.062,38.574,38.574,0
152149.141,9.766,33.691,43.457,33.691,13.184,0
152149.145,21.973,32.227,38.574,30.273,7.812,0
152149.149,45.410,33.691,30.762,31.250,69.824,0
152149.153,41.992,32.227,35.156,24.414,71.289,0
152149.156,17.578,32.715,40.527,18.066,31.738,0
152149.160,19.531,35.645,40.039,19.043,27.344,0
152149.164,41.016,37.598,40.039,26.855,45.898,0
152149.168,39.551,37.598,40.039,25.879,52.734,0
152149.172,35.156,39.551,38.574,18.066,43.457,0
152149.176,15.625,40.039,35.645,17.090,24.414,0
152149.179,15.137,38.574,31.738,24.414,44.434,0
152149.183,38.574,37.598,29.297,30.273,60.547,0
152149.187,29.297,37.598,33.203,26.855,5.371,0
152149.191,16.113,37.598,37.598,26.855,2.441,0
152149.195,29.297,39.062,36.133,33.203,51.758,0
152149.199,39.062,36.621,37.598,35.156,74.219,0
152149.203,37.109,31.738,36.621,28.809,30.762,0
152149.207,22.949,32.227,36.621,20.996,-50.293,0
152149.211,-3.418,30.273,38.574,20.996,-21.484,0
152149.215,9.766,29.785,35.156,27.344,55.176,0
152149.218,20.020,31.738,35.156,27.344,65.430,0
152149.222,3.418,29.297,37.109,21.973,25.391,0
152149.223,0.000,29.785,34.180,23.926,-21.973,0
152149.227,20.508,29.785,35.645,30.762,-4.395,0
152149.231,31.250,31.738,34.668,30.762,50.781,0
152149.235,26.367,36.133,28.320,22.949,6.836,0
152149.239,24.902,33.691,25.879,20.020,5.371,0
152149.243,25.391,28.320,31.738,27.832,79.590,0
152149.247,32.227,31.738,34.180,30.762,39.551,0
152149.250,23.926,34.668,29.297,21.973,-4.395,0
152149.254,13.184,36.133,34.180,19.531,-9.766,0
152149.258,25.391,37.598,31.738,24.902,0.488,0
152149.262,39.062,37.598,26.367,23.926,47.852,0
152149.266,30.762,34.668,29.785,23.926,68.848,0
152149.283,11.719,30.273,29.785,24.414,14.648,0
152149.287,28.809,33.203,24.902,22.949,-1.465,0
152149.291,39.062,37.109,23.438,26.855,44.922,0
152149.295,22.461,38.086,26.855,28.320,35.645,0
152149.299,12.695,36.621,28.320,27.832,36.621,0
152149.303,20.996,29.297,29.297,29.297,30.273,0
152149.307,46.387,27.344,27.344,33.691,47.363,0
152149.310,42.969,28.809,27.344,31.738,73.242,0
152149.314,22.461,28.320,28.809,25.879,45.898,0
152149.318,10.254,29.785,26.367,18.555,-6.348,0
152149.322,29.785,30.762,22.461,19.531,29.297,0
152149.326,54.688,33.203,20.996,23.926,74.219,0
152149.328,25.879,37.109,25.391,17.578,31.250,0
152149.332,-4.395,35.156,27.344,13.672,-0.977,0
152149.336,13.672,35.645,25.879,18.555,41.504,0
152149.340,38.086,38.574,26.367,25.391,93.262,0
152149.344,33.203,37.109,33.203,21.484,50.781,0
152149.347,10.254,36.133,39.551,19.531,-17.090,0
152149.351,13.184,35.156,34.180,23.926,-23.438,0
152149.355,35.156,36.133,27.344,27.344,34.180,0
152149.359,29.785,37.598,24.414,25.879,60.547,0
152149.363,21.973,35.156,25.391,21.484,-27.344,0
152149.367,17.578,36.621,28.809,25.391,-37.109,0
152149.371,10.254,38.574,27.832,27.344,53.223,0
152149.373,22.949,38.574,26.855,24.902,81.543,0
152149.377,14.648,40.527,31.738,18.066,51.758,0
152149.381,4.395,40.039,31.738,14.648,20.996,0
152149.385,23.438,40.527,26.367,21.973,61.035,0
152149.389,43.945,41.504,21.973,21.973,74.219,0
152149.393,33.203,40.039,16.113,14.648,22.461,0
152149.396,16.113,37.598,23.438,16.113,-4.395,0
152149.400,31.250,38.086,31.738,20.996,-11.719,0
152149.404,53.711,40.039,30.762,19.531,-0.488,0
152149.408,54.688,40.527,28.809,18.555,10.254,0
152149.412,21.973,41.016,29.297,21.973,-44.922,0
152149.416,9.766,39.062,29.297,26.855,-69.336,0
152149.418,36.621,38.086,32.715,36.133,34.180,0
152149.422,39.062,39.062,35.645,36.133,57.129,0
152149.426,15.625,37.598,33.203,29.297,7.812,0
152149.430,0.000,29.785,29.785,28.320,18.066,0
152149.434,16.113,29.785,29.785,32.227,71.289,0
152149.437,32.227,35.645,30.762,30.273,74.707,0
152149.441,17.090,36.621,36.621,26.855,-11.230,0
152149.445,7.324,40.527,46.875,26.855,-61.523,0
152149.449,41.504,41.016,44.922,27.832,5.859,0
152149.453,52.734,37.109,37.598,34.668,76.660,0
152149.457,26.367,36.621,35.156,34.180,26.855,0
152149.461,17.578,41.504,30.762,24.902,7.812,0
152149.463,27.832,40.039,30.762,27.832,35.156,0
152149.467,44.922,33.691,34.180,33.203,90.820,0
152149.471,44.922,33.691,35.645,28.809,92.773,0
152149.475,28.320,35.645,36.133,21.484,17.090,0
152149.479,24.414,34.180,35.156,26.855,12.207,0
152149.482,46.387,28.809,33.691,37.598,60.059,0
152149.486,45.898,28.809,37.109,34.668,90.332,0
152149.490,20.020,32.227,44.922,31.250,40.039,0
152149.494,31.250,31.738,43.457,34.180,-26.855,0
152149.498,47.852,31.738,42.480,43.457,15.625,0
152149.502,36.133,29.297,47.363,46.387,44.922,0
152149.506,31.738,24.902,48.828,37.109,12.695,0
152149.508,22.949,29.785,44.434,35.156,-26.855,0
152149.512,32.715,33.691,36.621,40.527,-43.945,0
152149.516,52.734,33.691,32.227,44.922,33.691,0
152149.520,48.340,35.645,35.645,38.574,27.344,0
152149.524,28.320,35.645,41.504,31.738,-45.410,0
152149.528,25.391,33.691,32.715,30.273,-43.457,0
152149.532,59.082,34.180,25.879,31.250,13.672,0
152149.535,62.500,34.180,34.180,30.762,14.160,0
152149.539,19.531,33.691,39.062,25.879,-28.320,0
152149.543,19.043,35.156,40.039,27.344,8.789,0
152149.547,46.387,34.668,36.621,39.062,48.828,0
152149.551,45.410,35.156,31.738,35.156,38.086,0
152149.553,21.484,39.551,27.344,22.461,15.625,0
152149.557,14.160,39.062,23.926,27.344,-0.977,0
152149.561,33.691,31.250,30.273,32.715,42.969,0
152149.565,49.316,28.320,31.250,28.320,102.051,0
152149.569,33.691,29.785,26.367,18.555,22.949,0
152149.573,11.230,30.762,26.855,15.137,-10.254,0
152149.576,38.574,34.180,30.273,19.043,42.969,0
152149.580,60.547,31.250,33.203,22.461,66.406,0
152149.584,28.809,28.320,33.691,20.996,31.250,0
152149.588,9.277,28.320,31.250,18.066,-33.203,0
152149.592,15.137,29.785,29.297,20.020,3.418,0
152149.596,31.250,31.250,31.738,25.879,97.168,0
152149.598,34.668,29.297,31.250,24.414,99.609,0
152149.602,20.996,30.762,34.180,22.461,22.461,0
152149.606,2.441,29.297,38.086,27.832,22.949,0
152149.610,17.090,30.273,33.691,32.715,102.051,0
152149.614,30.762,33.691,33.691,36.133,98.633,0
152149.618,20.508,31.738,35.156,28.809,29.785,0
152149.621,15.137,32.715,31.250,23.438,2.930,0
152149.625,34.668,34.180,34.180,34.180,73.730,0
152149.629,47.363,32.227,34.668,41.504,117.676,0
152149.633,39.551,35.156,35.645,37.598,61.523,0
152149.637,24.902,38.574,35.156,32.715,-19.531,1
152149.641,43.457,38.574,35.156,39.062,-16.113,0
152149.644,72.754,39.062,34.668,50.781,81.055,0
152149.648,51.270,38.086,35.156,50.293,61.035,0
152149.652,30.273,39.062,37.598,38.086,11.719,0
152149.656,30.273,37.598,38.086,36.621,52.734,0
152149.660,47.363,35.645,40.039,49.316,91.309,0
152149.664,48.828,37.598,40.527,43.457,68.359,0
152149.668,28.320,39.062,45.410,35.645,32.715,0
152149.672,30.762,37.109,49.805,42.969,31.738,0
152149.676,33.691,36.133,43.945,48.340,54.688,0
152149.679,28.809,40.039,42.480,47.852,73.730,0
152149.683,18.555,37.598,44.922,39.062,49.805,0
152149.687,8.789,35.645,39.551,35.645,16.602,0
152149.704,35.645,36.621,37.109,43.945,-6.348,0
152149.708,53.711,36.133,40.039,45.898,36.621,0
152149.712,41.992,32.227,37.109,40.039,27.832,0
152149.716,26.367,32.715,34.180,34.668,-61.035,0
152149.720,32.715,37.109,27.832,37.598,-43.457,0
152149.724,66.406,38.574,27.344,42.969,65.918,0
152149.728,64.941,39.062,31.250,38.086,95.215,0
152149.732,18.066,35.645,33.203,34.668,30.762,0
152149.736,15.137,35.645,35.156,35.645,2.441,0
152149.739,43.457,37.109,35.156,34.668,43.945,0
152149.743,49.316,38.086,33.691,31.250,79.102,0
152149.747,30.762,35.156,36.133,28.809,12.207,0
152149.748,18.066,29.785,32.715,22.461,-24.902,0
152149.752,33.691,33.691,31.738,27.344,39.062,0
152149.756,56.641,36.621,38.086,31.250,41.504,0
152149.760,37.109,31.250,31.250,19.043,-6.836,0
152149.764,-5.371,30.762,22.949,17.090,-20.996,0
152149.768,3.906,34.668,25.391,23.926,15.625,0
152149.772,31.250,36.621,32.715,26.855,36.621,0
152149.775,25.391,34.668,36.133,25.879,40.039,0
152149.779,13.672,36.133,36.133,24.902,-13.672,0
152149.783,24.414,38.086,37.109,34.668,-26.855,0
152149.787,55.664,35.645,39.551,35.156,35.645,0
152149.791,52.246,38.086,39.551,27.832,82.520,0
152149.793,16.113,36.621,36.621,28.320,36.621,0
152149.797,11.230,30.762,37.109,27.344,-25.391,0
152149.801,40.527,34.668,39.551,31.738,50.781,0
152149.805,52.734,37.598,38.574,34.180,121.582,0
152149.809,32.715,33.203,39.551,27.344,72.754,0
152149.813,24.414,30.762,43.457,23.926,35.156,0
152149.816,38.574,31.738,44.922,29.297,71.289,0
152149.820,46.875,28.320,42.969,33.203,90.332,0
152149.824,39.062,30.762,38.574,28.320,34.180,0
152149.828,25.879,37.598,37.109,25.391,3.418,0
152149.832,18.066,31.738,42.480,34.668,7.324,0
152149.836,34.180,28.809,49.316,40.527,47.852,0
152149.838,37.109,31.250,47.363,37.109,52.734,0
152149.842,7.812,29.297,40.527,35.156,3.418,0
152149.846,6.348,28.320,37.109,34.180,9.766,0
152149.850,36.621,31.738,34.668,35.645,52.734,0
152149.854,41.992,35.156,35.645,29.785,67.383,0
152149.858,21.484,35.645,42.480,24.902,24.414,0
152149.861,29.785,32.227,41.992,22.461,35.645,0
152149.865,48.828,35.156,38.086,20.996,60.547,0
152149.869,40.039,36.621,34.668,24.414,32.227,0
152149.873,34.668,36.133,32.227,24.902,24.902,0
152149.877,32.715,37.109,37.598,25.879,4.883,0
152149.881,45.410,37.598,42.480,29.297,-5.859,0
152149.883,44.922,41.504,34.668,33.691,32.227,0
152149.887,30.273,40.527,26.367,35.156,29.785,0
152149.891,14.648,37.109,31.250,31.738,-18.066,0
152149.895,23.926,36.133,37.109,40.039,-12.207,0
152149.899,42.969,36.133,36.133,45.410,82.031,0
152149.903,36.133,33.203,37.598,41.504,77.148,0
152149.906,23.438,31.250,43.457,40.039,-11.719,0
152149.910,19.531,32.715,40.039,38.574,-2.930,0
152149.914,31.738,34.180,29.785,37.598,44.922,0
152149.918,40.527,40.039,27.832,28.809,55.664,0
152149.922,41.992,43.945,27.832,22.461,40.527,0
152149.926,23.926,45.898,21.973,19.043,26.367,0
152149.929,27.344,45.410,20.996,19.043,87.402,0
152149.933,50.293,43.945,26.367,24.414,88.379,0
152149.937,38.574,44.434,31.250,21.484,9.277,0
152149.941,35.645,48.340,35.156,22.461,-12.207,0
152149.945,60.059,48.340,29.785,30.273,46.387,0
152149.949,55.664,43.457,23.926,29.297,127.930,0
152149.953,35.645,44.434,26.367,25.879,60.059,0
152149.957,32.227,43.945,29.785,21.973,-38.086,0
152149.961,40.039,42.480,28.320,31.250,31.738,0
152149.964,53.223,41.992,26.367,43.945,100.098,0
152149.968,52.246,41.504,32.227,42.480,70.801,0
152149.972,33.691,41.504,39.062,33.203,36.621,0
152149.973,29.297,40.039,38.574,30.762,32.227,0
152149.977,48.340,38.574,31.250,32.227,66.406,0
152149.981,51.758,38.574,29.297,28.320,85.938,0
152149.985,33.691,39.062,36.621,26.855,30.273,0
152149.989,39.551,41.016,35.156,30.762,8.301,0
152149.993,44.922,40.527,36.621,37.109,21.484,0
152149.997,37.109,38.574,41.992,41.992,10.742,0
152150.001,30.273,37.109,42.969,34.180,11.230,0
152150.005,14.648,41.992,42.480,27.832,-26.855,0
152150.009,25.391,43.457,37.109,30.762,1.953,0
152150.013,46.387,41.504,33.203,32.715,63.965,0
152150.016,41.016,41.992,40.039,29.297,37.109,0
152150.033,21.973,41.504,43.945,25.879,-14.648,0
152150.037,25.391,38.574,39.062,29.297,7.812,0
152150.041,57.129,35.645,36.133,35.645,65.430,0
152150.045,48.828,32.715,37.109,40.039,95.703,0
152150.049,16.602,30.762,38.574,36.621,23.438,0
152150.053,23.926,34.668,40.039,41.016,-33.203,0
152150.056,49.805,36.621,39.551,49.805,37.598,0
152150.060,54.688,36.133,34.180,49.316,81.543,0
152150.064,40.039,32.715,32.227,48.340,22.461,0
152150.068,37.598,33.203,37.598,52.734,-24.414,0
152150.072,46.875,39.062,34.668,46.875,19.043,0
152150.076,56.152,43.457,26.367,33.203,72.266,0
152150.078,45.410,43.945,34.668,28.320,49.805,0
152150.082,9.277,40.527,41.992,22.461,-2.930,0
152150.086,10.742,34.668,39.062,20.996,-4.395,0
152150.090,40.039,34.180,36.621,23.438,41.504,0
152150.094,38.086,36.133,38.574,19.043,53.223,0
152150.098,21.484,33.691,41.016,20.020,-32.227,0
152150.101,29.785,34.180,34.668,23.926,-40.039,0
152150.105,44.434,34.668,33.691,32.227,88.379,0
152150.109,42.480,35.156,40.039,37.109,61.035,0
152150.113,25.879,34.180,38.574,29.785,-26.855,0
152150.117,31.250,28.809,36.621,31.738,-5.859,0
152150.121,39.062,26.855,41.992,39.062,28.809,0
152150.123,32.715,29.785,41.016,39.062,35.645,0
152150.127,22.949,30.273,35.156,34.180,6.348,0
152150.131,13.184,28.809,38.086,30.273,-21.973,0
152150.135,29.785,30.762,44.434,36.133,2.441,0
152150.139,49.316,29.785,46.387,41.992,53.711,0
152150.143,36.133,29.297,42.480,38.574,18.555,0
152150.146,30.273,32.227,38.574,36.621,-16.602,0
152150.150,42.480,31.738,37.109,36.133,19.531,0
152150.154,46.875,33.691,39.551,35.645,41.504,0
152150.158,43.945,31.738,39.062,26.367,43.945,0
152150.162,24.902,32.227,40.039,21.973,39.551,0
152150.166,24.902,33.691,38.574,27.832,11.719,0
152150.169,41.504,32.227,30.762,29.297,32.227,0
152150.173,44.434,30.273,30.762,29.785,82.031,0
152150.177,30.273,30.273,35.156,27.832,46.387,0
152150.181,26.367,32.227,38.574,30.273,-11.230,0
152150.185,45.898,33.691,40.039,38.574,8.301,0
152150.189,53.223,32.227,40.527,39.551,19.043,0
152150.193,46.875,31.250,42.969,37.109,-13.184,0
152150.197,31.250,33.203,41.992,35.645,-46.387,0
152150.201,20.508,29.785,39.551,34.668,-10.254,0
152150.204,35.645,27.832,36.133,33.691,83.984,0
152150.208,25.879,32.715,35.156,32.227,105.469,0
152150.212,10.254,34.668,36.621,30.273,35.156,0
152150.213,28.320,33.203,38.086,31.250,52.734,0
152150.217,48.340,33.203,40.527,36.133,128.418,0
152150.221,38.574,31.738,40.527,30.273,116.699,0
152150.225,20.996,32.227,40.039,25.879,65.430,0
152150.229,19.043,32.227,38.086,28.320,41.016,0
152150.233,50.293,32.715,39.062,29.297,72.266,0
152150.236,58.594,36.621,39.062,25.391,75.195,0
152150.240,21.484,37.598,38.574,15.137,-5.859,0
152150.244,15.625,35.645,39.551,11.719,-36.133,0
152150.248,38.086,33.691,33.203,18.555,86.426,0
152150.252,49.316,37.598,33.691,20.996,134.766,0
152150.256,32.227,40.527,40.039,20.020,73.242,0
152150.258,26.367,33.691,35.645,21.973,52.734,0
152150.262,47.363,33.691,31.250,28.809,64.453,0
152150.266,43.457,40.527,33.691,33.203,78.613,0
152150.270,27.832,39.551,30.762,31.250,70.801,0
152150.274,11.719,36.621,27.832,28.320,13.672,0
152150.278,17.578,37.109,36.133,35.156,11.230,0
152150.281,39.551,35.156,39.062,40.527,85.938,1
152150.285,42.480,35.645,36.133,41.016,44.434,0
152150.289,31.738,38.574,36.621,34.180,-31.738,0
152150.293,27.832,38.086,35.645,32.227,19.531,0
152150.297,45.410,38.574,33.691,41.992,57.129,0
152150.301,57.617,40.039,33.203,40.039,34.668,0
152150.303,54.688,39.062,30.273,36.133,13.672,0
152150.307,36.621,38.574,32.227,35.156,12.695,0
152150.311,41.504,40.039,35.156,40.039,26.367,0
152150.315,51.758,36.621,31.738,37.598,53.223,0
152150.319,32.715,33.203,34.668,30.762,16.602,0
152150.323,16.113,35.645,39.551,27.832,-39.551,0
152150.326,25.879,36.133,38.086,29.785,-33.203,0
152150.330,58.105,33.203,37.109,36.133,38.574,0
152150.334,44.922,35.156,44.922,38.086,79.590,0
152150.338,6.348,37.598,48.340,35.645,12.695,0
152150.342,12.695,34.180,42.969,38.086,-9.766,0
152150.346,34.668,31.738,40.039,41.504,39.062,0
152150.348,41.016,31.738,42.969,42.969,78.613,0
152150.352,21.484,34.668,45.898,35.156,54.199,0
152150.356,14.648,37.598,45.410,25.879,40.527,0
152150.360,51.270,35.645,39.062,30.273,37.109,0
152150.364,48.340,33.691,33.203,27.832,17.578,0
152150.367,18.066,33.691,35.645,22.461,28.320,0
152150.371,11.230,36.621,40.039,18.066,17.578,0
152150.375,30.273,36.621,43.457,18.066,21.973,0
152150.379,48.340,35.156,41.992,22.949,62.988,0
152150.383,35.645,33.691,40.039,19.043,63.477,0
152150.387,16.602,34.180,37.109,13.672,36.133,0
152150.391,25.879,35.156,34.668,15.137,42.969,0
152150.394,41.504,33.203,30.273,18.555,80.566,0
152150.398,41.504,30.762,28.320,16.602,37.598,0
152150.402,32.227,30.762,32.715,11.230,-5.859,0
152150.406,20.020,31.250,31.250,17.578,7.324,0
152150.410,31.738,28.320,35.156,31.738,37.598,0
152150.414,33.691,27.832,41.992,36.133,9.277,0
152150.418,14.648,34.668,43.457,34.668,-50.781,0
152150.422,10.254,37.109,47.852,39.062,-28.809,0
152150.426,30.762,32.715,47.363,44.434,72.266,0
152150.429,39.551,32.715,38.574,44.434,73.730,0
152150.433,25.391,35.156,36.133,41.016,-19.531,0
152150.437,22.461,31.250,43.945,44.922,-21.973,0
152150.453,29.297,29.297,45.898,49.805,29.297,0
152150.457,36.133,35.156,34.668,39.062,46.387,0
152150.461,23.438,41.504,24.414,20.020,15.625,0
152150.465,8.789,42.969,22.461,12.695,-28.320,0
152150.469,16.113,38.574,34.180,14.648,0.000,0
152150.473,28.809,37.109,36.621,14.160,28.320,0
152150.476,42.480,37.598,27.832,14.160,19.043,0
152150.480,24.414,40.527,26.855,16.113,-4.883,0
152150.484,3.418,39.551,28.809,20.020,-20.020,0
152150.488,35.645,37.598,30.273,25.879,9.277,0
152150.492,45.898,40.527,32.715,23.926,63.477,0
152150.496,20.508,41.016,35.156,17.578,38.574,0
152150.498,11.230,41.504,32.715,18.555,-6.348,0
152150.502,41.016,40.527,30.273,32.227,57.129,0
152150.506,56.641,39.062,28.809,42.480,105.469,0
152150.510,40.039,39.551,28.809,41.504,78.125,0
152150.514,41.504,38.086,30.762,42.480,0.000,0
152150.518,42.969,38.574,37.109,48.828,5.371,0
152150.522,44.922,41.016,41.016,54.688,52.246,0
152150.525,41.504,36.133,40.527,51.758,19.531,0
152150.529,23.926,35.645,42.480,46.875,-17.090,0
152150.533,25.391,39.062,36.621,49.805,-27.344,0
152150.537,43.457,38.086,28.809,50.781,33.203,0
152150.541,47.852,41.504,34.180,43.457,51.270,0
152150.543,29.785,42.969,36.133,38.574,7.812,0
152150.547,26.855,40.039,30.762,37.109,30.762,0
152150.551,56.641,36.621,25.391,37.598,85.938,0
152150.555,49.805,39.551,27.344,37.109,82.031,0
152150.559,13.184,41.016,35.645,29.297,73.730,0
152150.563,7.812,39.551,36.621,18.555,67.871,0
152150.567,26.367,38.574,33.691,23.438,82.520,0
152150.571,43.457,34.668,32.227,27.344,100.098,0
152150.575,30.273,34.668,30.762,18.066,32.715,0
152150.578,11.719,34.180,34.180,18.555,-22.949,0
152150.582,26.855,34.668,38.574,29.785,33.691,0
152150.586,43.945,37.109,35.156,36.621,86.914,0
152150.588,46.387,37.598,34.180,38.574,47.852,0
152150.592,35.156,37.109,38.574,39.062,28.320,0
152150.596,18.066,37.598,39.062,41.016,68.359,0
152150.600,35.645,35.645,41.504,46.875,96.191,0
152150.604,44.434,32.715,43.945,44.434,81.543,0
152150.608,25.391,35.156,40.039,36.621,31.738,0
152150.611,20.020,33.203,34.180,38.086,7.812,0
152150.615,39.062,27.832,33.203,43.945,36.621,0
152150.619,47.363,27.832,40.039,45.898,31.738,0
152150.623,26.367,27.344,43.945,37.109,42.480,0
152150.627,12.207,25.391,42.969,30.273,24.414,0
152150.631,27.344,24.902,42.480,36.133,37.598,0
152150.634,52.246,27.344,42.969,39.551,72.266,0
152150.638,36.133,33.691,40.039,35.156,53.711,0
152150.641,22.461,34.668,40.039,31.250,-15.137,0
152150.645,31.250,31.738,38.574,33.203,20.508,0
152150.649,36.621,33.203,34.668,34.668,105.957,0
152150.653,38.574,31.250,36.621,31.250,71.777,0
152150.657,20.020,28.809,35.156,30.762,-11.719,0
152150.661,22.461,32.715,36.133,34.180,-43.945,0
152150.665,45.898,31.250,39.062,37.598,59.570,0
152150.669,46.875,28.320,38.086,36.621,79.590,0
152150.673,23.438,32.715,35.645,34.668,2.441,0
152150.677,18.066,34.668,28.320,35.156,1.953,0
152150.678,33.691,30.762,24.414,39.551,56.152,0
152150.682,54.199,28.809,33.691,37.109,109.375,0
152150.686,43.457,28.809,38.086,30.273,57.617,0
152150.690,12.695,32.227,37.109,30.273,6.836,0
152150.694,27.832,33.203,41.504,41.992,47.852,0
152150.698,51.270,33.203,41.016,45.898,43.457,0
152150.701,41.992,34.180,37.109,36.133,-8.789,0
152150.705,19.531,29.785,32.227,24.902,-21.484,0
152150.709,28.320,28.320,27.832,27.344,5.371,0
152150.713,58.594,33.203,28.320,37.598,58.594,0
152150.717,72.754,36.621,36.621,36.133,30.273,0
152150.721,37.598,36.621,38.574,28.809,-5.371,0
152150.723,17.578,35.645,36.621,31.250,-20.508,0
152150.727,50.781,35.156,41.992,42.969,18.066,0
152150.731,65.918,35.645,46.387,45.410,52.734,0
152150.735,38.574,37.598,43.457,36.133,-6.348,0
152150.739,21.484,41.016,42.480,32.227,-63.477,0
152150.743,41.992,35.645,41.016,41.016,-31.250,0
152150.746,55.176,31.250,31.250,42.480,4.883,0
152150.750,49.805,30.762,29.785,33.691,-28.320,0
152150.754,36.133,30.762,34.180,32.715,-24.414,0
152150.758,27.344,35.156,37.109,43.457,23.926,0
152150.762,55.664,37.598,40.039,49.316,53.223,0
152150.766,58.105,38.086,41.016,44.922,71.777,0
152150.783,30.273,38.574,42.480,43.457,33.203,0
152150.787,47.363,38.574,40.527,45.898,0.000,0
152150.791,58.105,35.156,33.691,45.898,69.336,0
152150.795,39.551,37.598,34.180,37.598,68.848,0
152150.799,26.855,41.504,38.086,26.855,-6.836,0
152150.803,21.973,39.062,36.621,24.414,-49.316,0
152150.806,42.480,38.086,34.668,26.367,-21.973,2
152150.810,56.152,37.598,34.668,23.926,45.898,0
152150.814,53.223,37.109,33.691,21.973,15.137,0
152150.818,32.227,36.133,33.691,25.879,-39.551,0
152150.822,30.273,38.086,32.227,31.738,0.488,0
152150.826,52.246,39.551,27.832,32.715,62.988,0
152150.828,57.129,39.551,31.738,33.691,37.109,0
152150.832,28.320,34.668,38.086,38.574,-65.918,0
152150.836,16.602,32.715,36.621,41.992,-34.180,0
152150.840,37.598,31.738,32.227,43.945,53.223,0
152150.844,28.809,30.762,31.250,39.062,34.668,0
152150.848,12.207,32.227,34.668,32.715,-16.602,0
152150.852,16.113,29.297,35.156,36.133,-20.508,0
152150.855,34.180,30.273,35.156,42.480,62.500,0
152150.859,33.203,33.203,36.621,42.969,72.754,0
152150.863,28.809,33.691,34.180,37.109,-11.230,0
152150.867,22.949,34.180,33.691,30.273,-2.930,0
152150.871,27.344,34.668,39.551,33.203,63.477,0
152150.873,41.504,33.691,45.898,36.133,102.539,0
152150.877,27.344,29.297,43.457,26.855,59.570,0
152150.881,19.043,32.227,32.227,24.902,16.113,0
152150.885,29.785,36.621,22.461,26.855,59.082,0
152150.889,48.340,35.645,23.438,25.391,110.840,0
152150.892,31.250,35.156,33.203,27.344,78.125,0
152150.896,0.488,35.156,39.551,24.414,56.641,0
152150.900,15.137,33.203,36.133,26.855,63.965,0
152150.904,28.809,33.691,37.598,34.668,55.664,0
152150.908,28.320,37.109,38.574,37.598,31.250,0
152150.912,13.184,35.156,31.738,35.645,5.371,0
152150.916,16.113,35.156,28.809,30.273,-15.625,0
152150.919,54.199,35.645,34.180,31.738,39.551,0
152150.923,50.293,34.180,39.551,34.180,91.797,0
152150.927,22.949,33.691,41.016,32.227,44.922,0
152150.931,22.949,36.133,38.574,34.668,10.742,0
152150.935,40.527,34.180,32.227,36.621,40.039,0
152150.939,51.270,31.738,32.227,36.133,56.641,0
152150.943,42.480,32.715,30.762,29.785,13.672,0
152150.947,24.414,32.227,28.320,22.461,-4.395,0
152150.951,18.066,29.785,34.180,27.344,40.039,0
152150.954,35.156,28.320,37.598,25.879,90.332,0
152150.958,31.250,29.297,37.598,19.531,49.316,0
152150.962,13.672,29.297,35.645,20.020,-12.695,0
152150.963,16.602,28.809,36.133,22.461,-2.441,0
152150.967,32.715,33.203,31.250,27.344,67.383,0
152150.971,34.668,35.645,27.832,27.344,76.660,0
152150.975,30.273,32.227,31.738,25.879,44.434,0
152150.979,16.602,34.668,30.273,27.832,34.180,0
152150.983,19.531,35.156,31.250,37.598,60.059,0
152150.987,35.645,33.691,37.109,37.109,81.543,0
152150.990,24.414,34.668,37.109,23.926,14.160,0
152150.994,26.367,31.738,35.156,18.555,-66.406,0
152150.998,39.062,31.250,34.668,25.391,15.625,0
152151.002,35.645,30.273,33.691,27.344,76.660,0
152151.006,21.484,30.273,31.738,18.555,52.246,0
152151.008,6.348,31.250,29.785,13.184,62.012,0
152151.012,23.438,31.738,34.668,17.578,73.242,0
152151.016,44.922,31.250,32.715,21.484,77.637,0
152151.020,29.785,34.180,27.344,19.531,61.035,0
152151.024,10.254,35.156,28.809,17.090,16.113,0
152151.028,23.926,36.133,30.273,24.902,28.809,0
152151.031,53.223,38.574,28.809,40.527,71.289,0
152151.035,31.250,37.109,28.809,36.133,22.949,0
152151.039,5.859,36.133,30.762,28.809,-11.719,0
152151.043,13.672,36.133,31.738,35.156,0.000,0
152151.047,37.598,38.574,33.203,43.457,38.574,0
152151.051,43.457,37.109,31.250,41.016,55.664,0
152151.053,32.715,33.691,29.785,29.297,32.715,0
152151.057,32.715,32.715,30.273,28.320,-9.277,0
152151.061,30.762,32.715,28.809,33.691,34.668,0
152151.065,36.621,38.574,27.344,36.133,101.562,0
152151.069,28.809,41.016,27.832,29.297,75.195,0
152151.073,17.090,38.086,32.715,21.484,20.508,0
152151.077,30.762,39.551,35.156,20.508,-14.648,0
152151.080,44.434,40.039,29.785,19.531,20.996,0
152151.084,39.551,41.504,29.297,21.484,73.242,0
152151.088,19.531,42.480,30.762,22.461,59.082,0
