timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
152453.773,51.270,40.039,41.016,51.758,57.617,0
152453.777,52.734,38.086,43.945,50.293,34.668,0
152453.781,28.320,36.133,36.621,36.133,-10.742,0
152453.785,19.531,35.645,38.086,31.738,-24.414,0
152453.789,37.109,30.273,37.598,38.086,34.180,0
152453.792,51.270,26.855,30.762,38.574,91.797,0
152453.796,38.086,23.438,35.156,34.668,41.504,0
152453.800,23.926,29.785,39.062,35.156,-1.953,0
152453.803,41.992,42.480,36.133,41.016,27.832,0
152453.806,56.641,39.062,31.250,36.621,72.754,0
152453.810,42.480,38.574,31.738,29.297,80.078,0
152453.814,25.391,39.551,30.273,25.391,29.297,0
152453.818,32.715,34.180,30.762,30.762,33.691,0
152453.822,50.293,32.715,33.203,35.645,105.957,0
152453.826,45.410,34.180,32.715,33.203,97.656,0
152453.830,26.367,38.086,39.551,31.738,20.508,0
152453.834,20.508,38.086,45.898,32.715,4.883,0
152453.838,36.621,35.156,40.527,40.039,29.785,0
152453.842,49.316,35.156,27.344,41.504,67.871,0
152453.845,35.645,34.668,30.273,33.691,21.484,0
152453.847,23.438,35.645,36.133,30.762,-5.371,0
152453.851,41.016,33.691,32.715,35.645,61.523,0
152453.855,52.734,32.715,32.715,43.457,58.105,0
152453.859,35.645,31.738,37.109,45.410,2.930,0
152453.863,15.137,32.715,36.621,41.992,-12.207,0
152453.867,19.043,33.203,27.344,41.504,16.602,0
152453.871,35.645,30.273,30.273,42.969,71.289,0
152453.875,25.879,31.250,37.598,37.109,69.824,0
152453.878,2.930,32.227,40.527,28.320,-27.832,0
152453.882,11.719,32.715,42.969,31.738,-17.090,0
152453.886,38.086,30.273,38.574,40.527,68.848,0
152453.890,36.621,29.785,36.621,39.062,29.297,0
152453.892,24.414,40.039,36.621,36.621,-60.547,0
152453.896,26.855,40.039,28.320,43.945,-48.340,0
152453.900,41.992,24.414,21.484,42.969,31.738,0
152453.904,45.410,23.438,32.227,39.062,31.250,0
152453.908,30.762,29.297,37.598,37.109,12.207,0
152453.912,27.344,35.156,41.504,38.086,-17.090,0
152453.916,44.922,37.109,42.969,42.480,19.043,0
152453.920,53.711,36.621,36.621,41.016,50.781,0
152453.923,35.156,32.227,29.785,32.715,-8.789,0
152453.927,19.531,22.461,25.391,29.785,-40.527,0
152453.931,32.227,27.832,30.273,38.574,-9.766,0
152453.935,51.270,34.180,38.574,42.969,30.273,0
152453.937,43.945,32.715,45.898,37.598,53.223,0
152453.941,25.391,37.109,45.410,39.551,10.254,0
152453.945,34.668,42.480,35.156,47.852,-4.883,0
152453.949,55.664,39.062,30.273,49.805,44.434,0
152453.953,51.270,38.574,31.738,47.363,74.219,0
152453.957,29.785,40.527,21.484,42.480,33.203,0
152453.961,25.391,38.086,20.020,38.086,15.137,1
152453.965,46.875,35.645,28.809,37.598,38.086,0
152453.968,59.082,37.598,36.133,41.992,32.227,0
152453.972,39.062,35.645,39.062,39.551,26.367,0
152453.976,20.020,38.574,39.062,31.738,-4.395,0
152453.980,37.598,41.992,29.297,38.574,27.832,0
152453.987,53.223,36.133,18.555,38.574,89.844,0
152453.991,38.574,32.227,29.297,34.180,70.801,0
152453.995,23.438,35.156,34.668,34.668,-3.906,0
152453.999,33.691,32.715,23.438,37.598,-16.602,0
152454.003,53.223,32.715,12.207,43.945,67.871,0
152454.007,49.316,32.715,22.949,44.434,62.012,0
152454.010,25.879,27.344,40.527,39.062,-32.227,0
152454.014,23.438,27.344,43.457,38.574,-78.613,0
152454.018,44.434,32.227,35.645,41.016,-5.859,0
152454.022,44.434,39.062,31.738,37.598,78.125,0
152454.026,26.367,34.180,36.621,34.668,14.160,0
152454.030,23.438,28.809,36.621,32.715,-18.066,0
152454.027,42.480,30.273,28.320,39.062,74.219,0
152454.031,54.688,34.180,21.484,41.504,100.586,0
152454.035,39.062,35.156,29.785,32.715,26.367,0
152454.039,25.879,32.715,37.109,31.738,-24.902,0
152454.043,39.062,32.227,34.668,38.086,26.855,0
152454.047,50.293,33.691,35.156,37.598,110.352,0
152454.051,41.016,36.621,32.227,34.668,63.965,0
152454.055,28.809,39.551,34.668,38.086,-2.441,0
152454.059,34.668,34.668,36.621,40.527,64.453,0
152454.063,50.781,30.273,34.180,44.434,109.863,0
152454.066,50.781,33.691,39.062,43.945,80.078,0
152454.070,29.785,34.668,35.156,36.133,19.043,0
152454.072,24.902,36.133,25.391,32.715,-8.789,0
152454.076,49.316,29.785,24.902,36.621,44.434,0
152454.080,52.734,28.809,26.855,36.621,78.613,0
152454.084,29.297,26.855,24.902,30.273,30.273,0
152454.088,20.508,20.996,20.996,27.344,31.250,0
152454.092,38.086,29.785,20.508,26.855,64.941,0
152454.096,56.641,36.133,26.367,27.344,94.238,0
152454.100,43.945,34.668,33.203,24.902,67.871,0
152454.103,24.414,33.691,37.598,21.973,10.254,0
152454.107,34.668,32.227,35.645,23.926,40.527,0
152454.111,51.270,30.762,33.203,29.785,95.215,0
152454.115,39.551,26.855,32.227,29.785,37.109,0
152454.132,19.043,26.367,31.738,27.344,-44.434,0
152454.136,27.344,30.762,33.691,32.227,-15.625,0
152454.140,47.852,28.320,36.621,38.574,4.395,0
152454.144,41.016,29.785,39.551,36.621,24.902,0
152454.148,20.508,31.250,31.738,36.133,10.254,0
152454.152,19.531,21.484,30.762,43.457,-5.859,0
152454.156,32.227,19.043,40.527,43.945,41.992,0
152454.160,34.668,24.902,41.992,38.086,65.918,0
152454.164,18.066,27.832,35.156,34.180,43.457,0
152454.167,13.672,27.832,34.668,38.086,39.062,0
152454.171,32.715,25.391,37.598,42.480,70.312,0
152454.175,44.922,27.344,33.691,38.574,114.746,0
152454.177,36.621,31.738,30.273,34.668,80.078,0
152454.181,21.973,37.109,31.250,33.691,-31.250,0
152454.185,32.227,32.715,33.203,37.598,-31.738,0
152454.189,48.828,21.484,38.574,39.551,60.059,0
152454.193,41.016,29.297,39.062,37.598,52.734,0
152454.197,20.996,30.273,32.715,34.180,-2.441,0
152454.201,23.438,29.297,35.645,36.133,11.230,0
152454.205,49.316,35.156,39.551,44.922,74.707,0
152454.208,51.758,34.180,24.902,42.969,60.547,0
152454.212,29.785,31.250,13.184,36.133,-45.410,0
152454.216,22.949,29.785,31.738,34.668,-16.113,0
152454.220,45.410,33.203,45.410,39.062,41.992,0
152454.223,53.223,38.086,40.527,36.621,32.227,0
152454.227,28.809,35.645,34.668,27.344,-5.859,0
152454.231,19.531,35.645,34.180,26.855,-39.062,0
152454.235,41.504,43.945,31.250,36.133,10.254,0
152454.239,50.293,42.480,31.738,38.086,55.664,0
152454.242,34.668,35.156,32.715,31.738,67.383,0
152454.246,16.113,32.227,32.227,27.832,28.320,0
152454.250,23.438,32.227,36.133,32.227,41.016,0
152454.254,43.457,30.762,40.039,34.668,69.824,0
152454.258,39.551,34.180,46.387,36.621,48.828,0
152454.262,21.973,41.016,34.180,37.109,57.129,0
152454.266,21.973,37.598,19.531,41.016,16.602,0
152454.267,44.922,34.180,35.645,47.852,38.574,0
152454.271,48.340,36.133,47.363,46.387,79.102,0
152454.275,28.809,31.738,42.480,38.086,33.691,0
152454.279,19.531,30.762,34.668,33.203,15.625,0
152454.283,28.809,32.715,29.297,37.109,62.012,0
152454.287,39.551,30.762,32.715,37.109,106.934,0
152454.291,26.855,33.203,36.621,29.297,89.355,0
152454.295,11.719,31.738,38.086,23.926,31.250,0
152454.299,26.855,27.344,39.551,24.414,26.367,0
152454.303,42.480,26.855,38.086,26.367,89.355,0
152454.306,37.598,28.320,43.457,29.785,81.055,0
152454.310,28.320,36.621,39.551,32.227,27.344,0
152454.312,38.086,39.551,29.297,37.598,20.996,0
152454.316,50.293,37.109,25.391,37.598,51.758,0
152454.320,43.945,37.109,22.461,29.297,43.945,0
152454.324,29.297,34.668,27.344,26.855,-25.879,0
152454.328,31.250,32.715,32.715,33.203,-54.199,0
152454.332,48.828,31.250,34.180,37.598,8.301,0
152454.336,48.828,34.180,35.645,32.227,62.500,0
152454.340,30.273,39.551,37.109,30.273,10.254,0
152454.344,21.484,36.133,36.621,29.297,-39.551,0
152454.348,33.691,34.668,37.109,30.273,45.410,0
152454.352,44.434,40.039,28.809,36.621,83.008,0
152454.355,30.762,37.109,16.113,32.227,26.855,0
152454.357,17.578,35.156,23.926,28.809,7.324,0
152454.361,30.273,37.598,36.621,34.668,45.898,0
152454.365,49.316,38.086,43.457,43.457,89.355,0
152454.369,45.898,34.668,44.922,41.504,51.758,0
152454.373,26.367,33.203,39.551,32.227,3.906,0
152454.377,31.250,32.227,30.273,38.086,18.555,0
152454.381,58.105,35.156,27.344,43.945,62.988,0
152454.385,62.012,34.668,37.598,40.527,44.922,0
152454.388,40.039,35.156,38.574,34.668,5.859,0
152454.392,32.715,37.109,25.879,31.738,-22.461,0
152454.396,53.223,37.598,30.273,37.109,23.438,0
152454.400,59.082,36.621,41.992,37.109,59.570,0
152454.402,35.645,39.062,42.480,33.203,-11.230,0
152454.406,26.855,42.969,45.898,33.691,-49.316,0
152454.410,42.969,33.691,41.992,38.086,2.441,0
152454.414,49.316,27.832,34.668,39.551,46.387,0
152454.418,35.156,27.832,38.574,37.598,25.391,0
152454.422,21.484,28.809,41.016,37.598,0.977,0
152454.426,32.227,36.133,40.527,40.527,12.207,0
152454.430,48.340,39.062,33.203,40.527,53.223,0
152454.433,36.621,39.062,29.785,34.668,47.363,0
152454.437,17.578,39.062,37.109,35.645,12.207,0
152454.441,25.391,31.250,35.156,41.016,41.016,0
152454.445,44.434,23.438,34.668,44.434,95.703,0
152454.449,46.387,28.809,38.574,42.969,95.703,0
152454.452,29.297,32.715,42.969,38.086,23.926,0
152454.456,17.578,28.320,48.828,39.062,-3.418,0
152454.460,29.785,27.344,42.969,40.039,20.020,0
152454.464,37.109,37.598,32.227,37.109,60.059,0
152454.468,20.996,45.410,22.461,29.297,32.715,0
152454.472,9.277,40.527,28.809,23.438,-28.809,0
152454.476,22.461,32.715,38.574,27.344,46.875,0
152454.480,38.574,31.738,37.598,30.762,87.402,0
152454.484,30.273,36.621,40.039,31.738,0.000,0
152454.488,14.648,34.668,41.992,27.832,-34.180,0
152454.491,32.715,31.738,39.551,30.273,3.418,0
152454.507,56.152,33.203,31.738,40.527,66.406,0
152454.511,54.199,31.738,34.668,39.551,49.805,0
152454.515,36.621,33.691,37.109,33.691,17.090,0
152454.519,35.156,33.691,36.133,39.062,18.555,0
152454.523,52.734,31.250,33.203,45.410,49.805,0
152454.527,51.758,36.621,27.344,41.504,60.059,0
152454.531,31.250,39.551,35.645,34.180,34.180,1
152454.535,20.996,33.691,37.109,33.203,23.438,0
152454.539,35.156,33.691,34.180,41.016,62.012,0
152454.542,41.504,35.645,36.133,39.551,80.566,0
152454.546,21.973,36.133,35.645,28.320,42.480,0
152454.550,8.789,32.227,36.621,28.809,18.555,0
152454.552,26.855,33.203,29.785,35.645,41.504,0
152454.556,45.410,38.086,23.926,39.062,80.078,0
152454.560,34.668,39.062,28.809,34.668,73.730,0
152454.564,21.484,34.668,25.391,27.832,15.625,0
152454.568,34.668,32.227,28.809,33.203,0.000,0
152454.572,53.711,38.086,41.992,42.969,61.035,0
152454.576,53.711,38.086,44.434,45.898,87.402,0
152454.580,40.039,31.250,41.016,41.992,34.668,0
152454.583,40.039,31.738,37.598,43.945,-38.086,0
152454.587,61.035,35.156,33.203,52.734,-24.414,0
152454.591,66.895,38.086,36.133,49.316,45.410,0
152454.595,48.340,41.016,36.133,42.480,-2.441,0
152454.597,39.062,38.574,32.715,41.504,-66.895,0
152454.601,54.199,40.039,32.227,43.945,22.461,0
152454.605,64.453,41.504,34.180,45.898,85.938,0
152454.609,42.480,37.598,42.969,42.480,44.434,0
152454.613,25.879,38.086,42.969,38.574,10.254,0
152454.617,41.992,39.551,34.180,39.062,52.734,0
152454.621,56.152,39.551,36.133,41.504,81.055,0
152454.625,46.387,36.621,41.016,41.992,34.668,0
152454.629,27.344,31.250,43.457,38.086,-42.969,0
152454.632,31.738,31.250,41.016,39.551,-52.246,0
152454.636,51.270,37.598,36.133,46.875,55.664,0
152454.640,47.363,39.062,39.062,44.434,79.102,0
152454.642,24.902,39.551,34.668,33.203,7.324,0
152454.646,21.484,40.039,23.926,28.809,-7.324,0
152454.650,41.992,32.715,28.320,33.203,68.848,0
152454.654,43.457,30.762,38.086,26.855,60.059,0
152454.658,25.391,37.598,41.992,20.020,-10.742,0
152454.662,18.555,36.133,38.086,20.996,-19.043,0
152454.666,37.109,33.691,32.227,23.438,45.410,0
152454.670,50.781,36.133,35.156,25.879,90.820,0
152454.673,35.156,37.598,38.574,21.484,54.199,0
152454.677,17.090,37.598,32.227,19.043,20.996,0
152454.681,31.250,33.203,24.414,29.297,50.781,0
152454.685,51.270,28.320,27.344,34.668,103.516,0
152454.688,44.434,30.273,37.109,30.762,81.543,0
152454.692,25.879,35.156,41.016,30.762,15.137,0
152454.696,30.762,32.715,35.156,34.180,2.441,0
152454.700,50.781,28.320,34.668,32.715,71.777,0
152454.704,43.457,31.250,32.715,27.832,73.242,0
152454.707,20.996,29.785,28.320,26.367,-2.441,0
152454.711,20.508,31.738,33.203,31.738,-41.504,0
152454.715,34.668,37.109,36.621,35.156,-1.465,0
152454.719,41.992,32.715,41.016,29.297,42.480,0
152454.723,29.785,27.344,42.480,25.879,17.090,0
152454.727,19.043,34.180,33.203,24.902,-43.457,0
152454.731,35.156,35.645,25.391,26.855,-8.789,0
152454.732,52.734,37.109,26.367,31.738,56.641,0
152454.736,43.945,39.551,26.367,28.809,48.340,0
152454.740,31.250,38.574,30.762,28.320,20.996,0
152454.744,41.992,35.156,37.109,38.086,41.992,0
152454.748,59.082,32.227,42.480,41.504,104.980,0
152454.752,49.805,33.691,41.016,38.086,83.008,0
152454.756,29.785,33.203,34.668,34.180,16.602,0
152454.760,33.203,36.621,36.621,36.133,12.207,0
152454.764,50.293,36.621,38.574,41.016,64.941,0
152454.767,44.434,32.715,30.762,38.574,97.656,0
152454.771,16.602,30.273,28.320,30.273,33.203,0
152454.775,8.789,27.832,32.227,28.320,8.789,0
152454.777,28.320,27.832,38.086,34.668,62.988,0
152454.781,42.480,28.320,42.480,40.527,96.680,0
152454.785,30.762,28.320,33.203,36.133,28.320,0
152454.789,16.113,36.133,26.367,34.180,-47.363,0
152454.793,32.227,41.504,29.785,42.969,9.766,0
152454.797,48.828,30.762,32.227,46.387,81.543,0
152454.801,29.297,21.484,32.715,33.691,42.480,0
152454.805,7.812,24.414,40.039,21.973,-26.367,0
152454.809,22.949,29.785,41.992,29.785,7.324,0
152454.812,45.898,33.691,29.785,36.621,62.012,0
152454.816,41.992,36.133,29.785,34.180,52.734,0
152454.820,26.855,40.527,30.273,28.809,-17.578,0
152454.822,36.621,42.969,19.531,36.621,-36.133,0
152454.826,52.246,37.598,26.855,41.504,23.926,0
152454.830,38.574,29.297,41.016,27.344,66.406,0
152454.834,16.602,24.902,44.434,26.367,23.438,0
152454.838,11.230,24.902,40.527,33.203,-10.254,0
152454.842,32.715,24.902,36.133,40.527,27.832,0
152454.846,47.363,27.344,34.668,39.062,31.738,0
152454.850,32.227,32.715,38.086,32.715,10.254,0
152454.854,11.719,28.320,39.062,34.668,0.977,0
152454.857,20.996,25.391,35.156,43.457,20.508,0
152454.861,43.945,26.855,38.086,47.363,58.594,0
152454.865,34.180,26.367,41.504,42.480,34.180,0
152454.882,15.625,30.273,29.785,40.527,-8.301,0
152454.886,25.391,32.715,28.320,51.270,28.809,0
152454.890,49.805,30.273,39.062,62.988,114.258,0
152454.894,43.945,34.180,36.133,50.781,122.559,0
152454.898,15.625,44.434,27.832,29.297,21.973,0
152454.902,20.996,41.016,22.461,29.785,-6.348,0
152454.906,45.410,35.156,22.461,38.574,63.965,0
152454.910,44.922,32.227,30.273,34.180,76.660,0
152454.914,24.414,33.691,28.320,30.762,41.504,0
152454.917,18.555,37.109,29.297,36.133,2.441,0
152454.921,41.992,37.598,28.809,43.457,51.758,0
152454.925,62.500,38.086,25.391,49.316,84.961,0
152454.927,44.922,33.203,25.879,43.945,33.691,0
152454.931,28.809,34.180,22.461,41.992,5.371,0
152454.935,48.828,41.016,21.484,51.270,46.875,0
152454.939,71.777,40.039,29.297,53.223,82.520,0
152454.943,58.105,40.039,29.785,43.945,21.484,0
152454.947,34.180,41.504,27.344,31.738,-19.531,0
152454.951,37.598,38.086,30.273,33.203,4.883,0
152454.955,55.176,33.691,32.715,41.016,68.848,0
152454.958,57.617,36.133,32.227,41.992,73.730,0
152454.962,38.574,36.621,27.344,35.645,-12.207,0
152454.966,31.738,37.109,31.738,37.598,-24.902,0
152454.970,51.758,41.504,36.621,44.434,37.598,0
152454.972,58.594,39.062,26.855,38.574,56.641,0
152454.976,38.574,33.691,24.414,32.715,9.766,0
152454.980,26.855,35.645,32.715,34.668,-34.668,0
152454.984,40.527,36.621,31.738,37.109,-10.742,0
152454.988,53.223,35.156,28.809,36.621,29.785,0
152454.992,39.062,37.109,31.738,31.738,24.414,0
152454.996,23.438,35.156,26.367,27.344,1.953,0
152455.000,36.621,34.180,19.531,35.156,17.090,0
152455.004,53.711,37.598,22.949,41.504,63.477,0
152455.007,47.363,33.691,25.879,31.738,77.637,0
152455.011,31.738,34.180,33.203,31.738,28.809,0
152455.015,36.621,33.203,36.621,39.551,-16.602,0
152455.017,57.617,32.227,25.391,42.969,20.996,0
152455.021,55.176,33.203,20.020,42.480,29.297,0
152455.025,35.156,36.133,29.297,39.551,-4.395,0
152455.029,33.691,40.527,36.621,41.504,2.441,0
152455.033,57.129,40.527,37.598,48.340,63.965,0
152455.037,64.941,31.738,35.156,45.898,86.426,0
152455.041,41.016,28.320,29.297,38.086,29.785,0
152455.045,30.762,34.668,31.250,37.598,-13.672,0
152455.049,46.387,37.598,36.133,40.527,16.113,0
152455.052,57.129,33.203,31.738,41.992,93.262,0
152455.056,46.387,31.250,20.996,38.086,69.336,0
152455.060,25.879,28.809,23.438,33.691,-17.578,0
152455.062,33.691,33.203,34.180,39.062,3.906,0
152455.066,59.570,36.621,37.598,44.922,80.078,0
152455.070,52.734,30.273,39.551,39.551,42.969,0
152455.074,28.320,30.762,38.574,31.738,-49.316,0
152455.078,28.320,32.227,30.762,33.203,-41.504,0
152455.082,51.270,30.762,30.762,41.992,31.250,0
152455.086,58.594,30.273,35.156,45.410,59.082,0
152455.090,36.133,29.785,28.320,35.156,-14.648,0
152455.093,23.438,34.668,30.273,28.320,-60.059,0
152455.097,40.527,34.668,33.203,37.109,-5.859,0
152455.101,51.270,31.738,26.367,38.086,43.457,0
152455.105,34.180,29.297,31.738,31.738,11.230,0
152455.107,21.973,32.227,39.062,30.273,-8.789,0
152455.111,34.180,34.668,36.133,33.691,-2.930,0
152455.115,41.016,28.320,37.598,32.227,41.016,0
152455.119,27.832,28.809,36.621,23.438,28.320,0
152455.123,8.789,30.762,37.109,21.484,-12.207,0
152455.127,15.625,32.715,38.086,27.832,10.254,0
152455.131,41.504,31.250,33.691,36.133,46.875,0
152455.135,41.504,29.297,32.227,33.203,58.594,0
152455.138,22.949,26.367,31.738,25.391,-5.371,0
152455.142,21.973,29.785,30.762,28.320,-10.254,0
152455.146,46.875,38.086,36.621,41.504,60.059,0
152455.150,51.758,34.668,36.133,46.387,89.355,0
152455.152,32.715,35.645,27.344,36.621,63.477,0
152455.156,24.902,40.527,32.227,34.668,28.320,0
152455.160,43.945,42.969,40.527,44.434,18.066,0
152455.164,52.734,36.133,35.156,43.457,57.617,0
152455.168,30.762,31.738,29.297,37.598,36.621,0
152455.172,23.926,34.180,35.645,43.945,-3.418,0
152455.176,39.551,30.273,34.180,49.805,59.082,0
152455.180,53.711,34.180,35.156,46.875,92.773,0
152455.183,46.387,43.945,43.945,41.992,54.199,2
152455.187,26.855,42.480,44.434,38.086,16.113,0
152455.191,33.691,32.227,44.922,40.039,32.227,0
152455.195,54.199,23.438,38.086,42.480,71.289,0
152455.199,50.293,27.832,35.156,40.039,95.703,0
152455.202,30.762,35.645,41.992,38.086,64.941,0
152455.206,20.020,37.598,34.180,35.156,15.625,0
152455.210,37.598,39.551,28.809,34.668,63.965,0
152455.214,50.293,40.039,36.621,39.551,87.402,0
152455.218,29.785,34.180,35.156,31.738,16.602,0
152455.222,16.602,33.203,24.414,25.879,-19.043,0
152455.226,38.086,36.621,26.855,34.668,20.996,0
152455.230,51.270,30.762,33.691,37.598,117.676,0
152455.234,34.180,30.762,32.227,35.156,57.617,0
152455.238,15.625,35.156,35.645,32.227,-26.855,0
152455.241,27.832,39.062,40.039,36.133,20.020,0
152455.257,48.340,36.621,40.527,42.480,29.785,0
152455.261,38.574,31.738,41.992,38.574,23.438,0
152455.265,20.020,35.645,38.086,30.762,-23.438,0
152455.269,26.855,35.645,28.809,32.715,-48.828,0
152455.273,45.898,31.250,26.367,40.039,27.344,0
152455.277,42.480,32.227,32.715,35.156,40.527,0
152455.281,21.484,32.715,36.133,27.832,-14.160,0
152455.285,19.043,35.645,29.297,30.762,2.441,0
152455.289,45.898,35.645,25.391,41.016,61.035,0
152455.293,56.641,32.715,29.297,40.527,64.453,0
152455.296,39.062,36.621,33.203,32.715,6.836,0
152455.300,27.344,35.645,28.320,30.762,-9.766,0
152455.302,35.156,33.203,22.949,34.180,75.195,0
152455.306,45.898,29.785,31.738,34.668,135.742,0
152455.310,37.598,27.344,40.527,31.250,70.312,0
152455.314,12.207,30.273,38.574,26.367,6.836,0
152455.318,14.160,32.715,37.598,31.738,36.621,0
152455.322,37.109,30.273,37.109,36.621,80.566,0
152455.326,33.691,34.180,28.320,26.855,65.918,0
152455.330,10.254,34.668,20.020,20.996,14.160,0
152455.333,9.766,29.785,21.973,26.855,-2.441,0
152455.337,40.039,33.203,31.250,34.668,15.137,0
152455.341,41.016,30.273,35.645,30.273,51.758,0
152455.345,16.602,23.926,37.109,22.949,43.945,0
152455.347,15.625,25.391,41.016,24.902,22.949,0
152455.351,34.180,29.785,40.039,31.738,99.121,0
152455.355,45.898,38.086,30.762,32.715,116.699,0
152455.359,36.133,40.527,24.902,30.273,43.945,0
152455.363,21.484,35.156,29.297,31.250,12.207,0
152455.367,30.273,28.320,31.738,32.227,34.180,0
152455.371,47.852,27.832,29.785,41.504,72.754,0
152455.375,37.109,32.715,27.344,41.504,31.738,0
152455.378,19.531,30.762,32.227,35.645,-40.527,0
152455.382,27.344,28.809,39.062,38.574,18.555,0
152455.386,43.457,29.785,42.480,44.434,120.605,0
152455.390,38.574,33.691,40.039,38.574,75.684,0
152455.392,16.602,36.133,29.297,27.344,-14.160,0
152455.396,14.160,31.738,26.855,30.762,-11.230,0
152455.400,37.109,29.785,27.832,36.621,30.273,0
152455.404,46.875,27.344,30.273,37.598,28.320,0
152455.408,30.273,27.832,27.832,32.715,-24.414,0
152455.412,27.344,36.621,24.902,33.203,-51.270,0
152455.416,46.875,35.156,28.809,35.156,53.223,0
152455.420,56.152,36.133,36.133,33.691,91.797,0
152455.423,44.434,39.551,36.133,35.156,34.668,0
152455.427,29.785,37.109,37.109,37.598,11.719,0
152455.431,35.156,36.133,37.109,38.086,9.277,0
152455.435,47.852,32.227,23.926,35.156,29.297,0
152455.439,39.062,32.227,25.879,30.273,31.250,0
152455.442,19.531,34.180,33.203,27.344,-22.949,0
152455.446,26.367,35.645,31.250,33.203,-38.574,0
152455.450,49.805,36.621,32.715,40.527,44.434,0
152455.454,47.363,32.227,34.668,37.598,50.781,0
152455.458,25.879,31.738,32.715,29.785,15.625,0
152455.462,26.367,36.621,27.832,32.715,-7.812,0
152455.466,47.363,41.504,27.832,40.527,1.953,0
152455.470,49.805,36.133,28.809,38.574,28.320,0
152455.474,28.320,28.809,24.414,28.809,10.254,0
152455.478,19.043,37.109,27.832,27.832,4.883,0
152455.482,41.016,38.086,45.410,37.598,48.828,0
152455.482,51.270,35.156,49.805,37.598,64.453,0
152455.486,37.109,38.086,37.598,31.738,22.461,0
152455.490,23.926,37.598,32.227,29.297,-25.391,0
152455.494,29.297,35.645,32.715,31.738,20.020,0
152455.498,42.480,35.156,29.785,37.598,91.797,0
152455.502,36.621,37.109,26.855,34.668,50.781,0
152455.506,21.484,39.062,28.809,24.414,1.465,0
152455.510,22.949,38.574,33.203,26.367,-11.719,0
152455.514,43.457,37.109,41.504,33.203,24.902,0
152455.517,45.898,34.180,41.504,27.344,61.523,0
152455.521,26.367,32.715,32.227,25.879,34.668,0
152455.525,20.508,33.203,27.832,27.832,-9.277,0
152455.527,40.527,34.668,28.320,34.180,22.461,0
152455.531,48.828,33.203,25.879,39.551,63.477,0
152455.535,29.297,32.715,31.250,34.180,23.438,0
152455.539,15.137,38.086,36.621,32.715,37.109,0
152455.543,30.762,36.621,35.645,38.574,81.055,0
152455.547,50.293,37.598,41.016,42.480,99.609,0
152455.551,36.133,43.945,43.457,39.551,42.480,0
152455.555,9.766,36.621,35.156,29.785,-38.574,0
152455.559,19.043,29.297,30.273,36.621,9.277,0
152455.562,45.410,34.180,30.762,47.852,81.055,0
152455.566,39.551,35.156,30.273,41.504,68.848,0
152455.570,20.020,29.297,32.715,38.086,1.465,0
152455.572,30.273,33.691,36.621,49.316,11.719,0
152455.576,55.664,41.504,34.668,52.734,86.426,0
152455.580,60.547,44.434,28.320,48.828,92.773,0
152455.584,41.504,41.504,39.062,42.969,45.898,0
152455.588,29.785,33.691,44.434,37.109,18.066,0
152455.592,49.316,33.691,35.645,41.504,52.734,0
152455.596,58.594,36.621,35.156,40.527,76.172,0
152455.600,40.039,36.621,34.668,36.621,68.359,0
152455.603,29.785,42.969,33.691,42.969,27.832,0
152455.607,43.945,42.480,33.691,46.387,27.832,0
152455.611,56.152,35.645,39.062,45.898,78.125,0
152455.615,42.969,38.574,39.062,40.527,59.570,0
152455.632,27.832,41.504,37.109,38.086,-24.902,0
152455.636,29.785,31.250,36.621,44.434,-35.156,0
152455.640,43.457,23.926,27.832,40.039,49.805,0
152455.644,40.039,28.809,23.438,35.156,45.898,0
152455.648,23.438,35.156,30.273,33.691,-29.297,0
152455.652,20.996,32.715,33.691,30.273,-58.594,0
152455.656,37.109,27.344,32.715,33.203,27.832,0
152455.660,42.969,29.297,35.645,32.715,86.914,0
152455.663,25.879,36.133,37.598,25.391,2.441,0
152455.667,18.066,39.551,35.156,22.949,-30.273,0
152455.671,34.180,35.645,26.367,30.762,13.672,0
152455.675,51.758,35.156,26.367,39.062,56.152,0
152455.677,44.434,37.598,35.156,38.574,65.430,0
152455.681,34.668,38.574,41.992,40.527,0.488,0
152455.685,45.898,35.645,36.621,48.828,-11.719,0
152455.689,58.594,33.203,28.320,51.270,52.734,0
152455.693,48.340,33.691,31.250,47.852,59.082,0
152455.697,30.762,33.203,34.180,46.875,7.324,0
152455.701,35.156,31.738,38.574,47.852,21.973,0
152455.705,51.758,29.785,44.434,50.293,94.238,0
152455.708,49.805,33.203,39.062,45.898,74.707,0
152455.712,23.926,36.133,29.297,35.645,28.320,0
152455.716,13.184,31.738,29.785,34.180,5.371,0
152455.720,33.203,30.273,32.715,41.992,59.082,0
152455.722,40.527,36.621,31.250,39.062,81.543,0
152455.726,20.996,36.621,30.273,32.715,41.992,0
152455.730,13.672,30.762,29.785,32.715,40.527,0
152455.734,37.109,30.273,33.203,34.668,55.664,0
152455.738,52.734,35.645,35.156,35.156,73.730,0
152455.742,39.062,36.133,36.133,25.879,45.410,0
152455.746,22.461,34.668,37.598,23.438,4.883,0
152455.750,31.738,32.715,31.250,34.180,48.340,0
152455.754,51.758,28.809,28.809,41.504,83.984,0
152455.757,43.945,28.809,30.273,34.668,62.012,0
152455.761,21.484,31.738,27.832,27.344,23.438,0
152455.765,24.902,34.180,27.832,31.738,1.465,0
152455.767,48.340,38.574,34.180,39.062,72.754,0
