timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker
1486824919.448,20.020,25.391,37.598,23.438,37.109,0
1486824919.452,84.961,22.949,40.039,36.621,-32.227,0
1486824919.456,80.566,25.391,38.574,76.660,-4.395,0
1486824919.459,18.555,27.832,37.598,69.824,46.875,0
1486824919.463,-24.902,27.832,41.016,60.547,126.953,0
1486824919.467,16.602,27.344,45.410,34.668,82.031,0
1486824919.471,90.332,27.344,37.109,38.574,-20.020,0
1486824919.475,97.168,25.879,33.691,66.895,-11.719,0
1486824919.479,33.203,26.855,35.156,69.336,53.223,0
1486824919.483,-20.508,27.344,31.738,71.777,148.926,0
1486824919.487,6.836,24.414,33.691,41.992,116.211,0
1486824919.491,76.660,24.414,33.691,40.527,-3.906,0
1486824919.495,82.520,22.949,35.645,73.730,11.230,0
1486824919.499,35.156,24.902,39.062,68.848,41.504,0
1486824919.502,-13.184,26.855,37.109,69.824,82.031,0
1486824919.506,-7.324,25.391,38.574,48.340,85.449,0
1486824919.510,66.406,27.832,47.363,39.062,-36.133,0
1486824919.514,87.891,25.879,42.969,76.172,-39.551,0
1486824919.518,38.574,25.391,36.133,76.660,24.902,0
1486824919.522,-20.996,25.391,33.691,69.824,117.188,0
1486824919.526,-10.742,24.902,33.691,48.828,117.188,0
1486824919.530,62.012,23.926,33.203,28.809,4.883,0
1486824919.534,85.938,26.367,31.250,52.246,-14.160,0
1486824919.538,43.457,27.344,34.180,60.547,32.715,0
1486824919.542,-21.973,25.391,40.527,56.641,102.051,0
1486824919.545,-22.461,23.438,42.969,38.574,126.465,0
1486824919.549,48.340,19.043,38.086,15.625,16.602,0
1486824919.553,83.008,20.508,36.133,52.734,-28.809,0
1486824919.557,50.781,23.438,38.574,70.801,69.824,0
1486824919.561,-12.207,20.996,41.504,68.359,128.418,0
1486824919.565,-16.113,20.996,38.574,47.852,154.297,0
1486824919.569,42.480,21.484,31.250,18.555,70.801,0
1486824919.573,86.914,20.020,34.668,56.152,-1.953,0
1486824919.577,67.383,22.461,40.527,65.918,-20.020,0
1486824919.581,-3.418,23.438,40.527,69.824,95.215,0
1486824919.584,-23.926,23.438,39.062,59.082,189.453,0
1486824919.588,40.039,21.973,41.504,17.578,40.527,0
1486824919.592,90.332,21.484,42.969,45.898,-45.898,0
1486824919.596,70.312,23.926,40.527,76.660,48.340,0
1486824919.600,12.207,24.414,37.109,72.266,112.793,0
1486824919.604,-19.043,25.879,35.645,53.223,145.996,0
1486824919.608,32.715,28.320,36.133,22.949,43.457,0
1486824919.612,85.938,28.320,37.598,49.805,-27.832,0
1486824919.616,75.195,28.809,36.621,68.359,32.715,0
1486824919.620,20.996,30.762,40.527,62.500,68.359,0
1486824919.624,-19.531,29.785,53.223,65.430,138.184,0
1486824919.627,17.090,22.461,46.387,28.320,86.426,0
1486824919.631,73.730,20.996,29.297,30.762,-12.695,0
1486824919.635,85.449,26.855,31.250,65.430,5.371,0
1486824919.639,35.645,28.809,36.133,63.477,49.805,0
1486824919.643,-17.578,27.344,41.016,70.312,139.648,0
1486824919.647,17.090,29.785,41.504,39.062,99.609,0
1486824919.651,82.031,30.273,34.180,33.203,-29.785,0
1486824919.655,91.797,25.879,37.109,76.660,-16.602,0
1486824919.659,38.086,28.809,43.457,72.754,18.066,0
1486824919.663,-19.531,31.250,48.828,71.289,109.863,0
1486824919.667,1.465,30.273,47.852,49.316,118.652,0
1486824919.670,72.266,27.832,41.992,40.527,-15.625,0
1486824919.674,89.844,27.832,37.109,72.754,-43.945,0
1486824919.678,42.969,30.762,33.691,65.918,-1.465,0
1486824919.682,-10.254,31.250,39.551,67.871,107.910,0
1486824919.686,3.906,32.227,40.527,48.828,109.375,0
1486824919.690,76.172,28.320,36.133,31.250,-13.184,0
1486824919.694,96.191,25.879,35.156,65.918,-54.199,0
1486824919.698,41.992,27.832,37.598,69.824,-14.648,0
1486824919.702,-16.113,30.762,41.016,69.336,106.934,0
1486824919.706,-12.695,30.762,38.574,40.527,141.113,0
1486824919.709,58.105,31.250,38.086,13.184,7.324,0
1486824919.713,97.656,30.273,44.922,64.453,-17.578,0
1486824919.717,63.965,26.855,50.293,74.707,10.742,1
1486824919.721,-7.812,27.832,43.457,65.430,97.168,0
1486824919.725,-27.832,24.902,30.762,50.293,131.348,0
1486824919.729,45.410,22.949,27.832,21.973,20.508,0
1486824919.733,87.891,26.367,35.156,58.594,-13.184,0
1486824919.737,64.941,29.785,39.062,76.660,28.320,0
1486824919.741,2.441,31.738,37.598,72.754,83.008,0
1486824919.745,-21.973,27.344,41.016,65.430,116.699,0
1486824919.749,41.992,26.367,38.574,29.785,37.598,0
1486824919.752,95.703,31.738,35.156,50.781,-19.531,0
1486824919.756,80.078,32.715,42.480,80.078,0.977,0
1486824919.760,14.648,30.762,53.711,78.613,48.340,0
1486824919.764,-20.508,29.785,44.922,67.383,84.961,0
1486824919.768,29.785,26.855,31.738,38.086,-5.859,0
1486824919.772,89.355,26.367,34.668,54.688,-62.988,0
1486824919.776,84.473,29.785,34.180,79.102,-25.879,0
1486824919.780,25.391,27.832,39.551,74.707,25.391,0
1486824919.784,-15.137,28.320,41.504,68.359,96.680,0
1486824919.788,20.996,31.250,33.691,33.691,47.363,0
1486824919.791,89.355,29.785,37.109,37.598,-16.113,0
1486824919.795,94.727,30.273,39.551,67.383,5.371,0
1486824919.799,32.715,31.250,41.016,65.918,40.527,0
1486824919.803,-18.555,27.344,41.016,62.012,114.746,0
1486824919.807,14.648,28.809,41.992,33.691,92.285,0
1486824919.811,83.008,32.227,41.992,44.922,2.930,0
1486824919.815,88.867,32.715,35.156,87.402,-26.367,0
1486824919.819,38.574,31.738,36.621,78.125,3.418,0
1486824919.823,-14.648,28.809,43.457,74.707,131.348,0
1486824919.827,-0.977,27.344,40.039,49.805,123.047,0
1486824919.831,71.289,25.391,33.691,40.527,-18.555,0
1486824919.834,102.539,29.785,40.527,79.590,-39.551,0
1486824919.838,52.246,33.691,45.898,83.984,21.973,0
1486824919.842,-11.719,32.227,41.504,76.172,85.938,0
1486824919.846,4.395,30.762,41.016,46.875,60.059,0
1486824919.850,68.359,27.832,44.434,37.598,-18.555,0
1486824919.854,88.867,27.344,40.039,70.801,-30.273,0
1486824919.858,46.875,28.809,41.504,64.453,-21.484,0
1486824919.862,-17.578,26.367,39.551,62.988,60.059,0
1486824919.866,-15.137,24.902,32.715,51.270,105.957,0
1486824919.870,52.734,24.902,32.715,28.320,-5.859,0
1486824919.874,89.355,24.414,33.203,55.664,-56.152,0
1486824919.877,57.129,24.902,36.621,65.918,0.977,0
1486824919.881,-7.812,24.902,43.457,65.430,104.980,0
1486824919.885,-17.090,20.996,38.086,51.270,148.438,0
1486824919.889,50.781,23.438,36.133,23.926,2.930,0
1486824919.893,96.191,27.344,43.457,60.059,-19.043,0
1486824919.897,70.312,26.367,38.086,82.031,59.570,0
1486824919.901,9.277,28.320,42.480,75.684,128.418,0
1486824919.905,-7.812,28.320,42.480,64.453,171.387,0
1486824919.909,50.781,25.879,30.273,31.738,51.270,0
1486824919.913,97.168,23.438,34.180,61.035,-23.438,0
1486824919.916,78.613,22.461,35.645,89.355,20.996,0
1486824919.920,16.113,24.414,32.715,79.590,104.980,0
1486824919.924,-16.113,28.320,36.621,74.707,145.996,0
1486824919.928,35.645,27.832,38.086,42.969,25.879,0
1486824919.932,87.402,27.832,37.598,57.129,-37.598,0
1486824919.936,76.172,28.320,34.668,82.031,32.715,0
1486824919.940,25.391,31.250,40.527,73.242,77.148,0
1486824919.944,-13.184,33.691,48.340,70.801,135.254,0
1486824919.948,28.320,28.809,37.109,40.039,75.195,0
1486824919.952,86.914,26.855,26.855,47.852,-45.898,0
1486824919.956,80.078,26.855,28.809,77.637,-22.461,0
1486824919.959,37.109,28.809,30.273,73.730,74.707,0
1486824919.963,-14.648,28.320,32.715,67.871,171.875,0
1486824919.967,7.324,25.879,32.715,30.273,84.473,0
1486824919.971,80.078,25.391,32.227,37.598,-35.645,0
1486824919.975,88.379,28.320,37.598,82.520,21.973,0
1486824919.979,34.668,25.879,40.527,69.336,63.477,0
1486824919.983,-17.578,26.367,48.828,62.988,112.793,0
1486824919.987,5.371,24.902,53.711,48.340,105.469,0
1486824919.991,66.406,19.531,34.668,32.715,10.742,0
1486824919.995,82.520,23.438,25.879,62.500,14.648,0
1486824919.999,38.574,24.414,36.133,63.965,77.637,0
1486824920.002,-18.066,25.391,35.645,63.965,130.859,0
1486824920.006,-0.488,28.809,32.227,48.828,77.148,0
1486824920.010,68.848,27.832,38.086,37.598,-31.738,0
1486824920.014,96.191,26.855,39.551,77.637,-21.973,0
1486824920.018,58.594,24.902,44.434,75.684,38.574,0
1486824920.022,-8.301,21.973,47.852,67.871,94.727,0
1486824920.026,-8.789,21.973,40.039,52.246,111.816,0
1486824920.030,62.988,21.973,40.039,30.762,7.812,0
1486824920.034,85.938,22.949,42.480,65.918,-20.996,0
1486824920.038,47.852,26.367,45.898,65.918,59.082,0
1486824920.041,-3.906,27.344,40.527,57.617,101.074,0
1486824920.045,-12.695,23.926,32.227,45.898,134.766,0
1486824920.049,49.805,22.949,32.715,17.578,42.969,0
1486824920.053,97.168,27.344,36.133,55.664,-26.855,0
1486824920.057,66.406,27.344,37.598,71.289,3.906,0
1486824920.061,5.859,29.297,39.551,68.359,84.473,0
1486824920.065,-15.625,27.344,43.945,64.453,126.465,0
1486824920.069,41.504,25.879,36.133,25.879,15.137,0
1486824920.073,100.098,28.320,33.203,48.828,-29.785,0
1486824920.077,78.125,27.832,42.480,71.777,12.207,0
1486824920.081,10.742,30.273,42.969,64.453,71.289,0
1486824920.084,-18.555,31.738,38.086,59.570,124.512,0
1486824920.088,34.668,29.785,36.621,25.391,12.207,0
1486824920.092,95.215,29.297,37.109,41.504,-83.496,0
1486824920.096,73.242,28.320,43.457,68.848,-32.227,0
1486824920.100,4.395,27.344,40.039,69.336,47.852,0
1486824920.104,-21.484,30.762,34.180,70.312,123.535,0
1486824920.108,24.414,31.250,40.527,34.668,56.152,0
1486824920.112,81.543,30.273,41.016,44.922,-46.875,0
1486824920.116,75.195,31.250,39.551,65.918,-7.812,0
1486824920.120,15.625,30.762,33.691,56.152,43.945,0
1486824920.123,-25.391,32.227,30.273,62.988,135.742,0
1486824920.127,12.207,29.785,29.785,27.832,100.586,0
1486824920.131,78.125,27.832,34.668,36.133,-38.574,0
1486824920.135,83.008,27.832,37.109,58.105,-9.766,0
1486824920.139,24.902,26.367,32.227,42.969,30.762,0
1486824920.143,-29.785,29.785,42.480,62.988,127.441,0
1486824920.147,1.465,26.855,47.852,38.086,102.539,0
1486824920.151,64.453,23.438,33.691,31.250,8.301,0
1486824920.155,78.125,27.832,29.297,62.500,51.270,0
1486824920.159,46.387,29.297,37.109,57.129,70.312,0
1486824920.163,-6.348,28.320,42.969,64.941,122.559,0
1486824920.166,-2.930,28.320,40.527,39.062,124.512,0
1486824920.170,68.848,25.391,34.668,28.320,-6.836,0
1486824920.174,89.355,25.391,37.598,62.012,-28.320,0
1486824920.178,39.551,27.832,41.992,57.617,3.906,0
1486824920.182,-10.742,26.367,45.410,68.848,103.027,0
1486824920.186,-6.348,24.902,42.969,42.480,117.676,0
1486824920.190,59.082,22.461,36.621,19.043,-27.344,0
1486824920.194,89.355,22.949,33.691,58.105,-8.301,0
1486824920.198,59.570,31.250,42.480,62.988,57.129,0
1486824920.202,-1.465,34.180,47.363,66.895,95.703,0
1486824920.206,-13.672,26.367,38.574,48.340,152.344,0
1486824920.209,51.270,20.996,32.715,16.113,42.969,0
1486824920.213,95.703,25.391,32.227,50.781,-15.137,0
1486824920.217,65.918,27.832,39.551,67.383,51.270,0
1486824920.221,2.930,25.391,44.922,63.477,93.262,0
1486824920.225,-8.789,28.320,45.410,53.711,142.578,0
1486824920.229,54.199,26.367,44.434,25.879,23.926,0
1486824920.233,99.121,27.832,40.039,50.293,-64.941,0
1486824920.237,69.336,30.273,44.922,72.266,-9.277,0
1486824920.241,1.465,27.344,46.875,78.613,60.547,0
1486824920.245,-31.250,25.391,38.086,66.895,113.281,0
1486824920.248,25.391,26.855,39.062,33.203,21.973,0
1486824920.252,84.473,24.902,45.898,54.688,-57.617,0
1486824920.256,71.777,22.461,38.574,70.312,3.906,0
1486824920.260,8.301,27.832,42.480,72.754,72.266,0
1486824920.264,-29.785,29.785,52.246,66.895,101.074,0
1486824920.268,21.484,25.391,42.480,32.227,31.250,0
1486824920.272,83.008,26.367,34.668,39.062,-28.809,2
1486824920.276,75.684,28.320,35.156,69.336,-30.273,0
1486824920.280,22.949,27.832,40.527,75.195,39.062,0
1486824920.284,-16.602,26.367,45.410,66.406,154.297,0
1486824920.288,16.113,24.902,38.574,32.227,104.492,0
1486824920.291,79.102,25.391,37.109,38.086,0.488,0
1486824920.295,83.984,28.809,45.898,77.637,32.715,0
1486824920.299,27.344,26.367,52.246,81.543,101.562,0
1486824920.303,-22.949,27.344,49.805,79.590,141.602,0
1486824920.307,6.836,29.297,39.062,42.969,52.734,0
1486824920.311,76.660,29.785,36.133,38.574,-66.406,0
1486824920.315,86.426,28.809,41.016,69.824,-36.133,0
1486824920.319,30.273,25.879,41.016,58.594,46.387,0
1486824920.323,-28.809,27.344,45.410,55.176,124.512,0
1486824920.327,-12.207,26.367,42.480,38.574,111.816,0
1486824920.331,57.129,24.414,32.227,25.879,-22.949,0
1486824920.334,84.961,25.879,39.551,64.453,-20.508,0
1486824920.338,48.828,28.320,47.363,72.754,28.809,0
1486824920.342,-9.277,26.855,41.992,68.848,86.914,0
1486824920.346,-2.930,24.414,32.715,46.387,104.492,0
1486824920.350,57.129,26.367,27.344,24.902,-20.508,0
1486824920.354,93.750,29.297,32.715,71.289,-48.828,0
1486824920.358,66.406,30.762,40.039,83.008,-0.488,0
1486824920.362,4.395,30.762,40.039,75.684,65.430,0
1486824920.366,0.488,29.297,36.133,54.688,116.699,0
1486824920.370,64.453,29.297,35.645,23.438,-13.672,0
1486824920.373,99.121,30.762,39.551,64.453,-58.105,0
1486824920.377,62.500,26.367,42.969,76.172,-10.254,0
1486824920.381,-5.859,25.879,37.598,71.289,64.941,0
1486824920.385,-13.672,28.320,31.738,61.523,113.770,0
1486824920.389,54.199,29.297,32.715,24.414,-6.348,0
1486824920.393,91.309,31.250,44.434,55.176,-52.734,0
1486824920.397,66.895,28.809,43.457,83.008,6.348,0
1486824920.401,14.648,31.250,39.062,78.613,61.035,0
1486824920.405,-18.555,32.227,40.527,61.523,95.215,0
1486824920.409,37.598,26.855,43.457,32.715,8.301,0
1486824920.413,104.004,26.367,44.434,62.012,-54.688,0
1486824920.416,89.355,29.297,38.574,83.496,-6.836,0
1486824920.420,21.973,28.320,43.457,74.707,56.152,0
1486824920.424,-10.254,29.297,43.945,73.730,127.441,0
1486824920.428,38.574,25.391,33.203,36.133,42.969,0
1486824920.432,99.609,23.926,33.203,50.781,-52.246,0
1486824920.436,95.215,28.320,40.527,93.262,-7.812,0
1486824920.440,27.344,29.297,45.410,81.543,22.461,0
1486824920.444,-20.020,24.414,45.898,72.266,93.262,0
1486824920.448,22.949,23.926,38.574,36.133,65.918,0
1486824920.452,87.891,25.391,37.109,42.480,-15.625,0
1486824920.455,85.449,22.949,37.109,74.707,0.977,0
1486824920.459,35.645,26.855,40.527,71.777,37.598,0
1486824920.463,-13.672,28.320,39.551,72.266,131.348,0
1486824920.467,11.719,26.855,33.691,37.109,78.125,0
1486824920.471,82.031,26.367,36.133,34.668,-53.223,0
1486824920.475,101.074,28.320,37.598,76.172,-25.391,0
1486824920.479,52.734,30.273,38.086,73.730,-7.324,0
1486824920.483,-7.812,28.809,40.039,75.684,74.219,0
1486824920.487,7.324,26.855,41.504,55.176,56.641,0
1486824920.491,73.242,27.344,43.457,46.387,-47.363,0
1486824920.495,100.098,27.344,41.016,81.055,-13.672,0
1486824920.498,53.223,27.344,32.715,71.289,43.945,0
1486824920.502,-14.648,30.273,36.133,71.289,102.051,0
1486824920.506,-3.906,28.320,37.109,52.246,87.891,0
1486824920.510,65.918,25.879,34.668,28.809,-13.672,0
1486824920.514,96.680,28.809,38.574,67.383,-40.527,0
1486824920.518,66.406,28.809,40.039,71.289,-0.488,0
1486824920.522,1.953,27.344,39.551,69.824,79.102,0
1486824920.526,-9.766,26.367,36.133,59.082,87.891,0
1486824920.530,62.500,26.855,35.645,30.762,-41.016,0
1486824920.534,105.469,29.297,41.504,65.430,-45.898,0
1486824920.538,70.801,30.762,45.410,81.055,3.418,0
1486824920.541,5.371,31.250,41.992,82.031,82.520,0
1486824920.545,-11.230,27.832,43.945,63.965,134.766,0
1486824920.549,49.316,23.926,46.387,30.273,1.953,0
1486824920.553,99.121,28.809,43.457,68.848,-36.621,0
1486824920.557,76.172,30.273,45.898,88.379,20.996,0
1486824920.561,5.859,27.344,42.969,69.824,78.613,0
1486824920.565,-25.879,26.367,41.504,58.594,134.277,0
1486824920.569,36.133,28.320,41.504,20.508,10.742,0
1486824920.573,90.820,28.320,37.598,46.875,-51.270,0
1486824920.577,68.848,27.832,45.898,85.938,0.977,0
1486824920.580,5.371,30.762,47.852,79.102,44.922,0
1486824920.584,-26.855,29.297,42.969,66.406,121.094,0
1486824920.588,27.832,27.832,49.316,30.762,38.086,0
1486824920.592,84.473,27.344,41.016,51.270,-46.875,0
1486824920.596,73.730,27.344,34.180,82.031,-19.043,0
1486824920.600,17.578,29.785,39.551,68.848,23.438,0
1486824920.604,-27.832,29.297,42.480,59.082,111.816,0
1486824920.608,12.207,26.367,42.969,29.297,49.316,0
1486824920.612,77.148,25.879,38.086,34.180,-38.574,0
1486824920.616,80.566,29.785,38.574,65.918,-0.488,0
1486824920.620,19.531,26.855,40.527,66.406,44.434,0
1486824920.623,-32.715,26.855,43.457,64.453,112.305,0
1486824920.627,4.883,31.738,49.805,34.668,72.266,0
1486824920.631,72.754,25.391,39.062,33.203,-15.625,0
1486824920.635,81.543,24.902,30.762,69.824,2.441,0
1486824920.639,31.250,26.855,36.621,62.012,37.598,0
1486824920.643,-17.090,27.832,35.645,59.570,152.344,0
1486824920.647,3.906,28.809,35.645,39.062,142.578,0
1486824920.651,72.754,31.250,37.598,29.297,-34.668,0
1486824920.655,95.215,32.227,36.133,75.195,-21.484,0
1486824920.659,51.270,30.762,34.180,72.266,44.922,0
1486824920.663,-7.324,32.715,44.922,69.824,87.891,0
1486824920.666,-2.441,29.297,44.434,44.922,117.188,0
1486824920.670,66.406,27.832,39.551,30.762,10.254,0
1486824920.674,90.332,27.832,41.016,73.730,-23.926,0
1486824920.678,49.805,29.297,35.645,73.242,34.180,0
1486824920.682,-7.324,31.738,36.621,73.730,107.422,0
1486824920.686,-7.324,27.832,38.086,53.223,112.793,0
1486824920.690,62.012,25.879,38.086,27.832,1.953,0
1486824920.694,93.750,31.738,38.086,62.500,-30.762,0
1486824920.698,60.547,32.715,50.781,74.707,-16.113,0
1486824920.702,0.488,31.250,49.805,74.219,60.059,0
1486824920.705,-15.137,28.809,29.785,52.734,134.766,0
1486824920.709,41.016,24.414,29.297,20.020,20.020,0
1486824920.713,85.449,25.391,33.691,60.547,-76.172,0
1486824920.717,66.406,27.832,32.715,85.449,2.441,0
1486824920.721,8.789,30.762,42.480,84.961,113.281,0
1486824920.725,-12.207,30.273,43.457,69.336,132.812,0
1486824920.729,42.969,27.344,34.668,30.762,12.695,0
1486824920.733,94.238,25.879,40.527,62.012,-48.828,0
1486824920.737,73.730,26.367,45.898,87.402,-13.672,0
1486824920.741,13.184,27.832,41.992,79.102,41.016,0
1486824920.745,-23.438,27.344,38.574,65.430,109.375,0
1486824920.748,23.438,26.367,32.227,27.344,37.598,0
1486824920.752,87.891,26.855,28.809,51.758,-54.199,0
1486824920.756,79.590,27.344,36.133,76.172,-37.109,0
1486824920.760,20.020,27.344,41.016,68.848,50.293,0
1486824920.764,-21.973,25.391,39.062,64.453,165.527,0
1486824920.768,17.090,26.855,45.898,26.367,89.355,0
1486824920.772,81.543,27.832,47.852,46.875,-21.484,0
1486824920.776,85.938,26.367,34.668,77.148,25.879,0
1486824920.780,30.762,26.367,30.762,64.453,74.707,0
1486824920.784,-21.973,29.297,35.645,62.012,118.164,0
1486824920.787,7.324,27.832,36.133,32.715,64.453,0
1486824920.791,76.172,25.879,32.715,38.574,-7.812,0
1486824920.795,91.797,29.785,37.109,71.777,20.508,0
1486824920.799,39.551,29.297,44.434,68.848,17.090,0
1486824920.803,-23.438,28.809,43.457,60.059,97.656,0
1486824920.807,-0.977,30.762,41.504,35.156,104.004,1
1486824920.811,70.801,27.832,49.316,41.504,-5.371,0
1486824920.815,87.402,24.902,48.340,75.684,34.180,0
1486824920.819,42.969,27.344,39.062,72.266,76.660,0
1486824920.823,-13.672,27.832,33.691,61.035,128.906,0
1486824920.827,-5.859,25.879,36.133,43.945,127.441,0
1486824920.830,65.430,30.273,35.645,38.574,5.371,0
1486824920.834,98.145,32.715,33.691,69.336,-7.812,0
1486824920.838,58.594,31.250,37.598,77.148,53.711,0
1486824920.842,11.230,36.133,49.316,71.777,138.184,0
1486824920.846,-0.488,30.273,45.898,52.246,139.648,0
1486824920.850,47.852,24.414,31.738,35.156,33.203,0
1486824920.854,90.820,28.320,35.156,64.453,9.277,0
1486824920.858,58.105,28.809,38.086,70.801,40.527,0
1486824920.862,-11.719,27.832,41.504,61.035,92.773,0
1486824920.866,-15.625,28.809,39.551,48.828,114.258,0
1486824920.870,54.199,31.250,31.250,30.273,9.277,0
1486824920.873,93.750,31.250,33.691,57.129,-2.441,0
1486824920.877,62.012,30.762,35.156,72.266,17.578,0
1486824920.881,0.977,32.227,42.969,73.242,66.406,0
1486824920.885,-13.672,29.297,53.711,60.547,114.746,0
1486824920.889,42.480,24.414,39.062,21.484,-7.812,0
1486824920.893,92.285,28.809,29.785,58.105,-69.336,0
1486824920.897,69.824,29.785,37.598,83.008,-45.410,0
1486824920.901,7.324,28.320,36.133,65.918,39.062,0
1486824920.905,-16.602,28.320,37.598,60.547,136.230,0
1486824920.909,40.039,29.785,40.039,32.715,38.574,0
1486824920.912,92.773,31.250,35.645,45.898,-31.250,0
1486824920.916,74.707,29.785,35.156,72.266,30.273,0
1486824920.920,23.926,31.250,42.969,75.684,79.102,0
1486824920.924,-14.648,28.809,39.062,70.312,145.508,0
1486824920.928,26.855,27.832,36.133,40.527,88.379,0
1486824920.932,90.820,28.809,43.457,55.176,10.254,0
1486824920.936,90.820,26.367,37.598,85.449,32.715,0
1486824920.940,39.062,26.367,38.574,73.242,64.453,0
1486824920.944,-17.090,31.250,41.504,65.430,136.230,0
1486824920.948,9.766,32.227,36.133,36.621,69.824,0
1486824920.952,85.938,31.250,45.898,42.480,-48.340,0
1486824920.955,97.656,32.715,53.223,87.402,-7.812,0
1486824920.959,48.828,30.273,41.992,81.543,83.496,0
1486824920.963,-5.371,28.809,33.203,70.312,152.832,0
1486824920.967,13.672,28.809,32.227,47.852,134.277,0
1486824920.971,80.566,28.320,38.574,40.527,-12.207,0
1486824920.975,95.215,29.297,40.039,67.871,-31.738,0
1486824920.979,42.969,30.273,41.016,69.336,16.602,0
1486824920.983,-19.531,32.715,44.434,71.289,105.469,0
1486824920.987,0.488,29.297,40.039,53.711,102.051,0
1486824920.991,65.430,25.879,41.016,40.039,-53.711,0
1486824920.995,87.402,27.344,45.898,78.125,-37.598,0
1486824920.998,57.129,26.855,32.715,81.055,30.273,0
1486824921.002,-7.812,27.832,27.344,69.824,92.773,0
1486824921.006,-7.324,28.320,34.180,54.199,101.562,0
1486824921.010,56.641,29.785,38.086,37.598,-13.184,0
1486824921.014,87.402,32.715,44.922,75.684,-39.551,0
1486824921.018,59.082,33.203,46.875,86.914,15.625,0
1486824921.022,1.465,31.250,44.434,80.078,94.727,0
1486824921.026,-3.906,28.320,49.805,70.801,127.930,0
1486824921.030,57.129,23.926,48.340,43.945,1.465,0
1486824921.034,99.121,23.438,40.039,72.754,-52.734,0
1486824921.037,75.195,27.344,37.109,85.449,3.906,0
1486824921.041,9.766,29.297,41.504,85.449,80.078,0
1486824921.045,-14.160,30.273,39.551,80.078,124.023,0
1486824921.049,48.828,31.250,33.691,38.086,14.160,0
1486824921.053,102.051,29.785,44.922,62.988,-56.641,0
1486824921.057,73.242,27.344,44.922,90.820,22.949,0
1486824921.061,9.277,28.320,43.457,79.102,91.309,0
1486824921.065,-15.137,27.344,46.875,64.941,156.738,0
1486824921.069,32.227,21.484,37.598,33.691,89.355,0
1486824921.073,81.055,20.508,29.785,51.270,-5.371,0
1486824921.077,76.660,23.438,34.180,85.449,12.695,0
1486824921.080,18.066,26.367,37.598,76.660,46.387,0
1486824921.084,-17.090,26.855,38.086,66.895,109.375,0
1486824921.088,24.902,21.973,37.598,39.551,89.355,0
1486824921.092,84.961,24.414,41.992,47.852,-27.832,0
1486824921.096,86.426,25.391,53.711,83.496,-5.371,0
1486824921.100,28.320,25.879,46.875,78.125,76.660,0
1486824921.104,-14.648,25.879,31.250,62.012,128.906,0
1486824921.108,17.578,23.438,31.738,28.809,81.543,0
1486824921.112,88.379,26.855,33.691,36.621,-9.277,0
1486824921.116,93.262,25.391,37.598,76.660,18.066,0
1486824921.119,28.320,25.391,39.062,72.266,63.965,0
1486824921.123,-19.043,27.344,38.086,70.312,120.117,0
1486824921.127,15.137,25.879,35.645,45.410,99.121,0
1486824921.131,80.566,26.367,35.645,37.109,22.949,0
1486824921.135,94.238,25.879,41.504,70.312,24.414,0
1486824921.139,44.922,24.414,42.480,66.406,68.359,0
1486824921.143,-12.207,26.367,40.527,64.453,96.680,0
1486824921.147,-2.930,25.879,35.156,56.152,117.676,0
1486824921.151,67.383,24.414,32.715,37.109,27.832,0
1486824921.155,98.145,27.832,33.691,63.965,-11.719,0
1486824921.159,54.199,28.320,38.574,79.102,57.129,0
1486824921.162,-3.906,26.855,43.457,71.289,89.844,0
1486824921.166,-2.441,27.832,36.621,49.805,115.723,0
1486824921.170,64.453,27.832,36.621,36.133,49.805,0
1486824921.174,103.027,27.344,41.992,67.871,3.906,0
1486824921.178,68.359,26.855,36.133,67.871,55.664,0
1486824921.182,-10.742,26.855,36.133,64.941,122.070,0
1486824921.186,-17.578,28.320,34.668,54.199,134.277,0
1486824921.190,59.570,27.832,36.133,26.855,30.762,0
1486824921.194,96.191,28.320,38.086,57.129,-18.555,0
1486824921.198,62.500,30.762,36.133,71.289,26.367,0
1486824921.202,3.418,31.250,41.016,73.242,103.027,0
1486824921.205,-14.648,32.227,38.574,62.988,115.723,0
1486824921.209,46.387,32.227,38.574,29.785,-9.766,0
1486824921.213,97.168,30.762,43.945,57.617,-37.598,0
1486824921.217,70.312,29.785,37.598,70.801,12.207,0
1486824921.221,11.719,31.738,36.621,64.941,57.129,0
1486824921.225,-11.230,30.273,47.363,60.547,97.168,0
1486824921.229,33.203,26.855,42.969,31.738,30.273,0
1486824921.233,84.473,26.855,38.086,46.875,-16.602,0
1486824921.237,74.707,27.344,40.527,71.289,-2.441,0
1486824921.241,12.695,27.832,39.551,71.777,38.086,0
1486824921.244,-28.809,25.879,40.527,62.988,112.793,0
1486824921.248,16.602,22.949,38.574,25.391,53.223,0
1486824921.252,78.613,25.391,44.434,38.086,-64.453,0
1486824921.256,71.289,26.367,41.504,68.359,-37.109,0
1486824921.260,15.137,23.438,36.621,67.871,48.340,0
1486824921.264,-30.762,22.949,45.410,68.359,131.836,0
1486824921.268,1.953,22.461,42.480,36.621,84.961,0
1486824921.272,72.754,22.461,33.691,44.434,-10.742,0
1486824921.276,82.031,26.367,33.691,72.754,22.949,0
1486824921.280,27.832,26.855,35.645,74.219,66.895,0
1486824921.284,-23.926,29.785,40.039,77.148,124.023,0
1486824921.287,-0.977,29.785,42.480,44.434,78.125,0
