timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
120454.512,20.508,32.715,17.090,32.227,20.020,0
120454.516,34.668,30.762,22.949,37.598,54.688,0
120454.520,51.270,27.344,33.203,45.898,104.492,0
120454.524,35.645,29.785,36.133,42.480,65.918,0
120454.528,18.555,28.320,30.273,31.738,16.602,0
120454.532,27.832,22.461,23.926,30.273,46.387,0
120454.536,40.039,22.949,25.879,36.621,69.824,0
120454.540,29.785,24.902,26.367,29.785,41.992,0
120454.544,2.930,27.344,23.438,18.555,24.414,0
120454.547,0.977,28.809,24.414,19.531,33.691,0
120454.551,31.738,31.250,30.762,28.320,89.844,0
120454.552,46.875,31.738,35.645,31.738,111.328,0
120454.556,18.555,31.738,35.645,25.391,50.781,0
120454.560,0.977,30.273,33.203,25.879,11.719,0
120454.564,27.832,26.367,28.320,32.715,55.664,0
120454.568,46.387,26.855,21.973,32.715,88.867,0
120454.572,27.832,28.809,20.996,23.926,63.477,0
120454.575,10.742,28.809,24.902,18.555,34.668,0
120454.579,20.996,28.320,28.809,19.531,29.785,0
120454.583,39.062,29.785,33.203,20.020,61.035,0
120454.587,32.715,27.344,30.273,18.555,86.914,0
120454.591,7.812,26.367,20.508,10.254,43.945,0
120454.595,19.531,26.367,19.531,17.090,14.160,0
120454.597,42.480,25.391,27.832,33.203,58.594,0
120454.601,31.738,28.320,31.250,29.297,94.727,0
120454.605,9.766,30.273,28.809,23.438,53.711,0
120454.609,9.277,29.297,28.809,31.250,-5.371,0
120454.613,42.969,30.762,30.762,41.016,51.758,0
120454.617,54.199,32.715,27.832,38.086,67.383,0
120454.620,24.414,30.273,28.320,22.461,42.969,0
120454.624,6.836,26.367,31.250,16.113,-14.160,0
120454.628,34.668,29.785,27.832,27.832,-5.859,0
120454.632,58.594,32.715,22.461,35.156,95.703,0
120454.636,35.645,33.203,21.973,23.926,51.758,0
120454.640,10.254,33.691,19.043,14.160,21.973,0
120454.642,25.391,34.668,16.113,20.996,81.543,0
120454.646,47.363,34.668,20.508,27.832,95.703,0
120454.650,37.109,33.691,27.832,20.508,76.172,0
120454.654,13.672,33.203,35.156,11.230,32.227,0
120454.658,18.555,29.297,36.133,14.648,13.672,0
120454.662,41.016,30.762,31.250,18.066,56.152,0
120454.665,35.156,34.668,23.926,12.207,79.102,0
120454.669,11.230,34.668,21.484,8.789,36.621,0
120454.673,4.395,34.180,26.367,12.207,36.133,0
120454.677,33.203,32.715,23.926,20.996,100.586,0
120454.681,47.363,29.297,26.367,25.391,119.141,0
120454.685,17.578,29.785,34.668,19.531,101.562,0
120454.687,0.977,30.762,35.645,18.066,56.641,0
120454.691,20.020,28.320,31.738,25.391,63.477,0
120454.695,36.621,29.785,29.297,27.832,78.613,0
120454.699,19.043,29.297,22.949,23.438,30.273,0
120454.703,1.953,30.273,20.508,20.020,3.418,0
120454.707,20.508,31.738,27.344,27.344,-5.859,0
120454.710,46.387,30.273,34.180,40.039,22.461,0
120454.714,40.527,29.785,32.715,36.621,83.008,0
120454.718,12.695,27.832,24.902,25.391,61.523,0
120454.722,17.578,25.879,27.344,28.809,15.137,0
120454.726,52.246,28.320,33.691,34.180,59.082,0
120454.730,46.875,28.320,32.227,26.855,92.285,0
120454.733,5.371,24.902,27.344,15.625,43.457,0
120454.737,-4.395,21.973,25.879,11.230,-16.602,0
120454.741,21.973,22.461,26.855,16.602,6.836,0
120454.745,35.645,24.902,32.715,21.484,64.941,0
120454.749,18.066,24.902,32.227,16.113,41.992,0
120454.753,-2.441,25.879,25.391,11.230,-8.301,0
120454.757,4.883,25.879,22.949,15.137,36.621,0
120454.761,26.367,24.414,20.996,22.949,90.820,0
120454.765,23.438,26.367,28.809,22.461,73.242,0
120454.769,1.465,24.414,39.551,21.973,26.855,0
120454.772,12.695,22.461,40.039,29.297,33.203,0
120454.776,36.621,28.320,34.668,26.855,84.473,0
120454.792,22.949,34.668,24.902,17.090,99.121,0
120454.796,-3.906,32.227,25.879,12.695,31.250,0
120454.800,-0.977,29.297,34.668,14.648,38.086,0
120454.804,28.320,30.273,34.668,25.391,112.305,0
120454.808,37.598,31.250,27.344,29.297,118.652,0
120454.812,14.648,31.738,24.414,22.461,26.367,0
120454.816,3.906,31.738,26.855,21.973,-8.301,0
120454.819,31.738,30.273,22.949,34.180,93.750,0
120454.823,53.711,30.273,21.973,41.016,113.281,0
120454.827,36.621,28.809,29.785,32.227,41.016,0
120454.831,12.207,28.320,36.133,25.391,20.508,0
120454.835,27.832,30.762,36.133,30.273,49.805,0
120454.838,50.781,31.738,33.203,36.133,86.914,0
120454.842,36.621,31.250,28.320,25.391,71.777,0
120454.846,9.277,28.320,27.832,14.648,20.508,0
120454.849,15.137,26.367,26.367,23.438,27.832,0
120454.853,43.945,29.297,23.438,33.691,55.664,0
120454.857,50.781,31.250,25.391,29.785,55.176,0
120454.861,24.902,30.273,23.438,22.461,25.879,0
120454.865,11.719,31.738,21.484,25.391,8.789,0
120454.869,41.504,34.668,26.855,37.598,49.316,0
120454.873,49.316,32.227,31.738,40.527,49.805,0
120454.877,24.902,30.762,34.668,35.156,3.906,0
120454.881,10.742,30.762,30.273,30.762,-13.184,0
120454.882,24.902,28.320,26.855,33.203,18.066,0
120454.886,40.527,28.809,28.809,35.645,44.434,0
120454.890,25.879,29.785,29.785,25.879,53.223,0
120454.894,13.184,30.273,29.785,21.484,-8.301,0
120454.898,29.785,29.785,28.809,30.273,-27.344,0
120454.902,52.734,30.273,28.320,36.621,35.156,0
120454.906,47.852,33.203,27.344,32.227,48.340,0
120454.909,21.484,35.156,28.320,24.414,-18.555,0
120454.913,25.391,34.180,31.738,24.902,-39.551,0
120454.917,50.293,31.738,31.738,29.297,56.152,0
120454.921,48.828,31.738,29.785,26.367,75.195,0
120454.925,21.484,32.715,27.832,18.555,14.160,0
120454.927,13.184,32.715,26.855,18.555,-17.578,0
120454.931,39.551,31.250,24.414,27.344,26.855,0
120454.935,44.922,27.344,20.508,21.973,86.914,0
120454.939,16.602,25.879,22.461,11.230,45.410,0
120454.943,0.977,25.879,24.414,6.836,8.789,0
120454.947,25.391,24.414,26.855,11.719,30.762,0
120454.950,42.969,26.855,23.926,21.484,25.879,0
120454.954,28.809,31.250,18.555,20.020,10.254,0
120454.958,5.859,29.785,25.391,12.207,-16.113,0
120454.962,5.371,25.879,36.621,11.719,14.160,0
120454.966,31.250,22.461,41.504,21.973,73.730,0
120454.970,30.762,22.461,40.527,25.879,52.246,0
120454.973,5.859,28.809,34.180,18.555,-8.301,0
120454.977,7.324,29.297,33.691,19.043,-17.090,0
120454.981,32.715,27.344,35.645,26.855,41.992,0
120454.985,34.668,27.832,33.691,25.879,45.410,0
120454.989,9.277,26.855,31.250,15.625,27.344,0
120454.993,1.465,28.320,29.785,17.090,43.457,0
120454.997,33.691,29.297,33.691,34.668,75.684,0
120455.001,55.664,27.832,31.738,39.551,103.516,0
120455.005,37.598,28.809,26.367,32.227,71.777,0
120455.009,15.137,29.297,25.391,33.691,57.617,0
120455.012,31.250,27.832,26.367,41.992,51.758,0
120455.016,53.711,28.809,32.715,45.410,52.734,0
120455.017,40.527,29.785,37.598,38.086,67.871,0
120455.021,17.578,29.785,36.621,28.320,32.227,0
120455.025,30.273,29.297,31.738,33.203,6.836,0
120455.029,56.152,27.344,28.320,38.086,66.406,0
120455.033,53.223,25.879,26.855,31.250,80.566,0
120455.037,24.902,28.809,23.438,22.949,-1.465,0
120455.041,18.555,29.297,25.391,23.438,-36.133,0
120455.044,48.828,27.344,27.832,30.273,6.348,0
120455.048,54.199,28.320,23.926,30.273,79.590,0
120455.052,22.949,32.227,18.066,29.785,60.059,0
120455.056,11.230,30.273,19.531,29.785,-6.348,0
120455.060,38.574,27.832,32.715,36.621,1.465,0
120455.062,58.105,30.273,38.574,45.410,18.066,0
120455.066,35.156,32.227,35.645,34.180,14.648,0
120455.070,16.113,32.227,29.785,25.879,-25.391,0
120455.074,35.645,32.715,26.855,36.133,-5.371,0
120455.078,51.758,31.738,32.227,40.527,53.711,0
120455.082,41.016,33.691,35.156,35.645,11.719,0
120455.085,19.043,35.156,32.715,28.809,-50.781,0
120455.089,19.531,31.738,27.832,28.320,7.812,0
120455.093,45.898,29.785,24.414,33.691,110.352,0
120455.097,46.387,29.297,23.438,29.297,74.707,0
120455.101,12.207,30.273,24.414,17.090,29.297,0
120455.105,5.371,33.203,29.785,16.113,58.594,0
120455.122,34.668,35.156,37.598,29.297,94.238,0
120455.126,43.457,36.133,43.457,30.273,96.680,0
120455.130,21.484,33.691,40.527,22.461,66.895,0
120455.134,12.695,29.297,37.598,27.344,51.758,0
120455.138,33.691,30.762,32.715,31.738,61.523,0
120455.142,45.898,36.621,25.391,24.902,82.520,0
120455.146,25.391,36.621,21.973,17.090,69.336,0
120455.149,0.488,35.645,22.461,12.207,33.691,0
120455.153,15.625,35.645,29.297,18.555,67.383,1
120455.157,42.969,35.645,33.203,32.227,110.352,0
120455.161,32.227,35.645,30.762,27.832,87.402,0
120455.165,12.695,33.691,22.949,19.531,81.055,0
120455.167,19.043,34.180,18.555,24.902,89.844,0
120455.171,39.062,33.691,26.367,32.715,124.512,0
120455.175,41.504,34.668,29.297,29.785,120.117,0
120455.179,16.602,34.668,30.762,21.484,75.195,0
120455.183,9.277,31.738,28.320,19.043,38.574,0
120455.187,36.133,31.250,23.926,30.762,32.227,0
120455.191,44.922,31.250,25.879,37.109,87.891,0
120455.194,24.414,31.250,26.855,28.809,85.938,0
120455.198,7.812,30.762,26.367,23.926,28.809,0
120455.202,24.902,32.227,25.879,33.203,60.059,0
120455.206,44.922,31.738,26.855,40.039,118.164,0
120455.210,25.879,33.691,24.902,29.785,90.820,0
120455.213,0.977,32.715,21.484,21.484,6.348,0
120455.217,12.695,25.879,27.344,27.344,29.785,0
120455.221,44.922,29.297,29.785,34.668,109.375,0
120455.225,42.480,33.691,29.297,27.832,83.984,0
120455.229,5.859,32.227,32.715,18.066,19.531,0
120455.233,2.441,32.227,31.250,20.508,19.043,0
120455.237,36.621,33.691,27.344,30.762,78.125,0
120455.241,43.945,34.668,23.438,31.250,76.660,0
120455.245,19.043,32.715,26.855,23.926,-8.301,0
120455.249,11.719,33.203,25.391,23.438,-20.508,0
120455.252,37.598,32.715,14.648,35.156,45.898,0
120455.256,59.082,30.762,18.555,42.480,68.359,0
120455.257,38.086,32.227,29.785,34.180,20.508,0
120455.261,9.766,34.180,30.762,26.367,-14.160,0
120455.265,27.344,32.227,25.879,34.180,21.484,0
120455.269,47.363,28.809,22.949,40.039,84.961,0
120455.273,35.156,30.273,23.926,35.156,62.988,0
120455.277,12.695,33.203,26.855,30.762,-10.254,0
120455.281,21.484,31.738,25.391,32.227,-11.230,0
120455.284,49.805,32.227,19.043,35.645,24.414,0
120455.288,43.457,32.227,20.508,31.250,21.973,0
120455.292,13.184,30.762,29.297,23.438,8.301,0
120455.296,10.742,30.762,31.738,25.879,13.184,0
120455.300,35.645,30.762,30.273,31.738,25.391,0
120455.302,48.340,29.785,26.855,26.855,41.992,0
120455.306,30.273,30.273,28.809,18.066,46.875,0
120455.310,13.184,33.203,28.809,18.066,15.625,0
120455.314,37.109,33.203,21.484,28.320,19.043,0
120455.318,55.664,32.715,23.926,32.715,61.035,0
120455.322,35.645,33.203,24.902,21.973,24.414,0
120455.325,13.184,32.715,20.996,16.602,-18.066,0
120455.329,33.203,31.738,20.996,25.391,5.371,0
120455.333,55.176,31.250,22.461,33.203,41.504,0
120455.337,36.621,31.738,22.461,26.855,29.785,0
120455.341,8.789,29.785,27.832,17.578,-22.461,0
120455.345,17.090,27.832,33.691,23.926,-4.395,0
120455.347,46.875,30.762,31.250,33.203,49.805,0
120455.351,40.039,32.227,27.832,30.762,55.176,0
120455.355,13.672,31.250,29.785,21.973,-1.465,0
120455.359,10.742,30.762,27.832,21.484,-6.348,0
120455.363,39.551,31.738,25.879,31.738,85.449,0
120455.367,51.270,32.715,20.996,32.227,80.078,0
120455.370,21.484,32.227,19.043,24.414,0.488,0
120455.374,7.324,31.738,27.832,20.996,-6.348,0
120455.378,34.668,34.180,32.715,32.715,40.039,0
120455.382,53.711,33.691,33.203,42.480,83.008,0
120455.386,31.250,32.227,28.809,35.156,44.434,0
120455.390,7.812,32.227,27.832,30.762,-7.812,0
120455.392,28.320,32.227,26.855,40.039,21.484,0
120455.396,55.176,33.203,24.414,43.945,69.824,0
120455.400,38.086,33.691,24.902,32.715,73.242,0
120455.404,10.254,35.156,31.250,22.949,5.859,0
120455.408,20.996,35.645,31.250,27.344,5.859,0
120455.412,53.223,36.133,28.320,35.645,72.266,0
120455.415,58.594,38.086,33.203,30.762,25.391,0
120455.419,27.832,36.621,30.762,15.625,-5.859,0
120455.423,11.230,37.598,25.391,17.578,14.160,0
120455.427,32.715,37.109,24.902,29.785,35.645,0
120455.431,41.016,36.133,23.926,30.762,68.848,0
120455.435,22.461,38.086,23.438,22.949,48.828,0
120455.439,6.348,36.133,22.949,17.090,10.742,0
120455.443,25.879,33.203,18.066,24.902,47.363,0
120455.447,50.293,32.227,20.508,33.691,107.422,0
120455.451,26.367,32.227,22.949,26.367,97.656,0
120455.455,-7.324,31.738,21.973,18.555,63.965,0
120455.459,9.766,33.203,27.832,26.855,80.566,0
120455.462,39.062,35.156,26.367,34.180,71.289,0
120455.466,27.832,34.668,24.902,26.367,62.500,0
120455.470,3.418,32.227,30.762,20.508,44.434,0
120455.474,14.160,30.762,28.809,28.809,20.020,0
120455.478,46.387,29.785,24.414,38.086,102.051,0
120455.482,52.246,29.785,22.461,32.715,102.539,0
120455.497,24.902,30.762,14.648,19.531,-0.977,0
120455.501,7.324,32.227,16.602,13.672,-11.719,0
120455.505,30.273,31.250,25.391,21.973,39.062,0
120455.509,51.270,31.738,27.832,26.855,56.641,0
120455.513,40.527,37.109,24.902,20.020,24.902,0
120455.517,21.973,37.109,19.043,17.578,-26.367,0
120455.521,30.762,31.738,19.531,26.367,-4.883,0
120455.524,51.270,33.203,21.484,34.668,84.473,0
120455.528,39.551,33.691,24.414,30.762,94.238,0
120455.532,11.719,31.250,24.902,23.438,30.762,0
120455.536,21.484,33.691,25.391,32.715,39.551,0
120455.540,58.594,37.109,32.227,46.875,83.984,0
120455.542,57.129,36.133,29.297,43.457,62.012,0
120455.546,19.043,34.668,26.367,33.203,19.043,0
120455.550,15.137,33.691,28.809,32.227,16.602,0
120455.554,46.875,33.203,28.320,39.551,92.285,0
120455.558,51.270,31.250,28.320,37.598,121.094,0
120455.562,18.066,27.344,26.855,27.832,89.355,0
120455.566,1.953,24.414,28.809,21.484,39.551,0
120455.569,33.203,24.414,28.809,29.785,51.758,0
120455.573,46.875,27.344,19.043,35.156,118.164,0
120455.577,18.555,26.855,18.555,22.949,57.129,0
120455.581,4.395,26.855,26.855,20.020,0.000,0
120455.585,27.344,27.344,27.832,28.809,66.406,0
120455.587,50.293,27.344,23.438,34.668,94.727,0
120455.591,39.551,27.832,23.438,31.738,54.688,0
120455.595,19.043,32.715,26.855,24.902,31.738,0
120455.599,27.344,34.180,31.738,28.320,19.043,0
120455.603,47.852,32.715,30.762,35.645,45.898,0
120455.607,43.457,31.738,27.344,32.227,80.566,0
120455.610,20.996,28.809,20.996,21.973,53.223,0
120455.614,9.766,29.297,18.555,19.531,36.133,0
120455.618,32.227,29.785,29.297,31.250,89.844,0
120455.622,41.016,26.367,33.203,31.250,120.605,0
120455.626,11.230,24.414,26.855,20.508,45.410,0
120455.630,-0.488,26.855,26.855,18.066,5.371,0
120455.632,24.414,27.832,28.320,25.391,33.691,0
120455.636,40.039,27.344,28.320,31.250,60.059,0
120455.640,25.391,30.762,24.902,27.344,34.180,0
120455.644,5.371,30.273,23.438,19.043,-15.137,0
120455.648,16.113,26.855,24.902,21.484,7.812,0
120455.652,51.758,27.832,28.320,34.668,90.332,0
120455.655,51.758,27.832,34.180,40.527,76.172,0
120455.659,13.184,34.668,31.738,30.762,15.137,0
120455.663,11.719,39.062,26.855,28.809,-5.371,0
120455.667,34.668,29.297,26.367,35.645,61.523,0
120455.671,25.391,22.949,27.832,32.227,94.727,0
120455.675,2.441,24.414,27.344,26.855,50.781,0
120455.678,2.930,26.855,26.855,26.855,3.906,0
120455.682,31.738,24.414,28.809,37.109,45.898,0
120455.686,47.363,24.414,31.738,44.434,100.098,0
120455.690,24.414,28.320,36.133,36.133,44.434,0
120455.694,5.371,26.367,35.156,29.785,14.648,0
120455.698,30.762,24.414,27.344,38.574,51.758,0
120455.702,52.734,24.414,27.832,44.922,106.934,0
120455.706,35.645,24.902,30.273,34.180,76.660,0
120455.710,15.137,26.855,27.344,24.414,-15.625,0
120455.714,30.762,27.344,28.809,31.250,12.695,0
120455.718,59.082,26.367,28.320,41.016,90.820,0
120455.721,49.316,25.879,26.855,37.598,48.340,0
120455.722,20.996,29.297,26.855,29.785,-16.113,0
120455.726,26.367,32.227,23.438,36.621,7.324,0
120455.730,51.758,30.273,19.043,47.363,68.848,0
120455.734,50.781,29.297,13.672,42.480,69.336,0
120455.738,23.438,29.297,16.602,32.715,13.672,0
120455.742,14.648,29.785,26.855,32.227,-8.301,0
120455.745,37.109,31.738,28.809,38.574,12.695,0
120455.749,43.457,32.227,24.902,39.062,32.715,0
120455.753,17.578,28.809,27.344,26.855,7.324,0
120455.757,-0.488,25.879,26.855,19.043,-1.465,0
120455.761,16.113,23.926,19.531,25.879,18.066,0
120455.765,40.527,27.344,16.602,29.297,60.059,0
120455.767,33.691,29.785,20.508,22.949,72.754,0
120455.771,13.672,29.297,20.508,14.160,14.160,0
120455.775,22.461,31.738,22.461,20.020,-22.461,0
120455.779,50.293,31.250,21.973,27.344,37.598,0
120455.783,47.852,29.297,27.344,25.391,56.152,0
120455.787,16.602,31.250,27.344,20.996,-15.137,0
120455.790,15.625,33.203,18.555,21.484,-23.926,0
120455.794,45.898,31.738,23.438,31.250,31.738,0
120455.798,50.293,31.738,28.320,31.738,89.844,0
120455.802,26.855,32.227,23.438,22.949,82.520,0
120455.806,17.090,34.180,19.531,22.461,49.316,0
120455.810,37.109,35.645,25.391,28.809,31.250,0
120455.812,53.223,31.738,29.785,30.762,46.387,0
120455.816,30.762,27.832,25.391,23.438,38.086,0
120455.820,6.836,28.320,23.926,14.648,11.230,0
120455.824,19.043,28.320,23.926,16.113,30.273,0
120455.828,46.387,31.738,26.855,22.461,61.523,0
120455.832,38.574,35.156,24.414,16.602,30.762,0
120455.835,11.230,34.668,24.414,6.348,-51.758,0
120455.839,18.066,36.133,23.926,12.207,-27.344,0
120455.843,45.410,35.645,17.090,23.438,49.316,0
120455.847,41.016,31.250,19.043,17.090,43.945,0
120455.851,13.672,30.273,25.391,8.301,2.441,0
120455.855,19.531,33.691,25.879,14.160,15.625,0
120455.858,40.527,31.738,25.391,24.414,57.617,0
120455.862,38.574,28.809,23.438,25.391,58.105,0
120455.866,22.949,33.691,22.461,20.020,12.207,0
120455.870,14.648,37.598,22.461,22.949,-24.414,0
120455.874,44.922,36.133,21.973,35.156,0.488,0
120455.878,71.289,36.133,19.043,37.109,13.672,0
120455.882,43.457,37.109,18.066,29.297,-11.719,0
120455.886,10.254,35.645,27.344,25.391,-16.113,0
120455.890,22.461,32.715,28.809,26.855,19.043,0
120455.894,49.316,32.715,20.508,29.785,76.660,0
120455.897,44.434,30.762,22.949,26.367,36.621,0
120455.901,16.113,28.809,27.832,20.020,-0.977,0
120455.917,19.531,30.273,24.902,22.949,52.246,0
120455.921,52.734,32.715,15.625,34.180,83.008,0
120455.925,47.363,32.715,17.578,33.691,100.098,0
120455.929,11.230,30.273,24.902,20.508,83.008,0
120455.933,4.883,29.297,24.414,20.020,49.316,0
120455.937,31.250,26.855,27.832,27.832,88.867,0
120455.940,41.992,29.297,31.250,30.273,109.863,0
120455.944,19.043,32.227,28.320,22.949,47.363,0
120455.948,3.906,32.227,22.461,19.531,-8.789,0
120455.952,24.902,33.691,21.973,29.785,30.762,0
120455.956,47.852,32.715,22.949,34.668,111.816,0
120455.960,35.645,30.273,23.438,30.762,80.566,0
120455.963,4.883,29.785,20.996,24.414,4.883,0
120455.967,11.719,29.297,20.996,27.344,13.184,0
120455.970,41.992,30.273,26.855,35.645,69.336,0
120455.974,45.410,34.180,29.297,37.109,37.109,0
120455.978,20.020,34.668,32.227,33.203,-33.203,0
120455.982,21.484,36.133,31.250,37.109,-23.926,0
120455.986,52.246,37.109,24.902,46.387,23.926,0
120455.990,53.223,33.691,25.391,44.922,96.680,0
120455.994,30.273,31.738,25.879,33.203,68.848,0
120455.998,20.996,31.738,22.461,28.320,6.348,0
120456.002,35.156,29.785,25.879,37.598,60.547,0
120456.006,43.457,26.855,34.180,38.574,98.633,0
120456.007,24.902,30.762,36.133,29.297,47.852,0
120456.011,8.301,32.227,36.133,27.832,-4.883,0
120456.015,34.180,32.715,32.715,38.086,-0.977,0
120456.019,57.617,33.203,29.297,46.875,58.594,0
120456.023,41.016,32.715,27.344,38.574,52.246,0
120456.027,18.066,32.227,25.391,28.320,-17.578,0
120456.030,21.484,32.715,29.785,30.762,-11.230,0
120456.034,48.340,34.668,31.738,41.992,42.480,0
120456.038,48.340,35.645,25.879,37.598,30.762,0
120456.042,22.461,35.645,29.785,28.809,3.906,0
120456.046,21.973,32.715,34.180,32.227,38.574,0
120456.050,41.016,33.691,28.809,33.203,78.613,0
120456.052,42.480,33.691,28.809,29.297,72.754,0
120456.056,18.066,30.273,30.273,20.020,55.664,0
120456.060,9.277,29.297,27.344,18.066,69.336,0
120456.064,38.574,30.762,28.809,32.227,91.309,0
120456.068,43.945,30.762,26.855,36.133,84.961,0
120456.072,19.531,34.668,19.531,23.438,44.434,0
120456.075,6.348,35.645,22.461,22.949,-2.930,0
120456.079,23.438,33.203,31.250,32.715,10.742,0
120456.083,48.828,33.691,33.691,36.133,99.121,0
120456.087,41.992,34.668,33.203,32.227,103.027,0
120456.091,17.578,31.738,30.273,24.902,7.324,0
120456.095,14.648,28.809,25.879,25.391,15.137,0
120456.098,35.645,26.855,21.484,30.762,78.613,0
120456.102,42.969,29.785,19.043,29.297,56.152,0
120456.105,20.508,32.227,21.973,21.484,21.484,0
120456.109,9.277,30.762,28.320,20.508,32.227,0
120456.113,34.180,28.809,32.227,27.344,79.102,0
120456.117,49.316,27.344,35.156,29.297,105.469,0
120456.121,30.762,28.809,35.645,21.973,69.336,0
120456.125,15.137,28.809,30.762,13.672,12.695,0
120456.129,28.320,29.785,22.461,20.508,59.082,0
120456.133,46.387,31.250,22.461,26.367,99.121,0
120456.137,29.785,32.227,21.484,19.043,59.570,0
120456.141,6.348,34.668,14.160,15.137,18.066,0
120456.143,22.461,34.668,17.578,20.996,15.137,0
120456.147,52.246,34.668,30.273,33.203,78.125,0
120456.151,41.016,33.203,31.738,31.250,83.984,0
120456.155,11.230,30.273,28.320,21.973,18.066,0
120456.159,22.461,31.738,24.414,27.344,32.715,0
120456.163,48.340,35.645,20.996,38.086,85.449,0
120456.167,43.945,38.086,23.926,36.133,62.500,0
120456.171,24.414,37.109,27.344,24.414,-20.020,0
120456.175,19.531,34.180,31.738,25.879,-10.254,0
120456.179,42.969,32.715,26.855,38.574,49.316,0
120456.182,55.664,31.250,19.531,39.062,60.059,0
120456.186,31.250,30.762,26.855,29.785,21.484,0
120456.187,13.672,32.227,33.203,26.855,-11.230,0
120456.191,39.062,34.180,28.809,32.227,24.414,0
120456.195,61.035,34.668,24.902,34.668,75.684,0
120456.199,35.156,35.156,24.414,30.273,66.895,0
120456.203,5.859,34.668,23.438,22.949,26.367,0
120456.207,22.461,35.645,23.438,29.297,46.387,0
120456.211,52.734,36.133,21.973,35.645,42.969,0
120456.214,45.410,34.180,20.020,29.297,23.438,0
120456.218,16.113,31.250,24.902,23.926,32.227,0
120456.222,17.578,31.738,30.762,24.902,26.367,0
120456.226,48.828,33.203,28.320,34.180,58.594,0
120456.230,48.828,33.203,25.879,33.691,75.684,0
120456.247,12.207,33.691,26.367,26.367,65.918,0
120456.251,1.465,31.738,24.902,23.438,31.250,0
120456.255,25.879,29.785,22.461,30.273,45.898,0
120456.259,40.527,28.320,18.066,30.762,72.754,0
120456.263,20.996,28.320,18.555,22.949,32.715,0
120456.267,2.930,28.809,28.809,22.461,-23.926,0
120456.270,21.484,27.832,32.227,34.180,15.625,0
120456.274,42.969,31.250,29.785,45.410,102.539,0
120456.278,36.133,34.180,33.203,41.992,116.211,0
120456.282,11.230,32.227,34.180,32.715,52.246,0
120456.286,10.742,30.273,28.320,33.203,19.043,0
120456.290,41.992,27.344,24.902,42.969,93.750,0
120456.292,44.434,28.809,26.855,40.527,116.211,0
120456.296,18.555,30.762,25.391,30.762,78.613,0
120456.300,18.066,31.738,22.949,30.762,58.105,0
120456.304,43.457,31.250,27.832,38.574,78.613,0
120456.308,51.270,32.227,33.691,36.621,88.867,0
120456.312,31.738,34.668,33.203,25.879,44.434,0
120456.315,18.555,33.691,27.344,24.414,-11.230,0
120456.319,46.875,32.715,21.973,31.738,16.602,0
120456.323,66.406,32.715,20.020,34.180,56.641,0
120456.327,34.668,35.156,21.973,25.391,5.859,0
120456.331,11.719,36.133,19.043,18.066,-17.578,0
120456.335,30.762,35.645,20.996,29.297,15.625,0
120456.337,57.129,36.133,28.320,37.109,37.598,0
120456.341,47.363,37.109,30.273,29.785,-13.184,0
120456.345,16.602,37.109,27.344,21.973,-42.969,0
120456.349,18.555,32.715,28.809,22.949,-39.062,0
120456.353,44.434,30.762,26.367,30.762,19.043,0
120456.357,46.875,31.738,22.949,28.809,46.875,0
120456.361,20.996,32.227,25.879,22.949,9.766,0
120456.365,16.602,34.180,27.832,26.855,5.371,0
120456.369,42.969,33.691,22.949,38.574,5.859,0
120456.373,51.758,31.250,17.578,41.016,19.043,0
120456.377,31.250,29.297,28.320,33.203,19.531,0
120456.380,11.230,29.297,32.715,28.809,-9.766,0
120456.383,25.391,28.320,26.367,35.156,26.855,0
120456.387,43.457,27.832,28.809,36.133,48.828,0
120456.391,33.691,28.320,29.785,27.832,6.348,0
120456.395,16.113,28.320,29.297,26.855,-49.805,0
120456.399,22.461,30.762,28.320,34.668,-36.621,0
120456.403,42.480,28.809,22.949,40.039,32.227,0
120456.407,36.621,26.855,24.414,36.621,36.133,0
120456.411,12.695,32.227,26.367,26.367,-20.996,0
120456.415,17.090,31.250,20.020,26.367,-50.781,0
120456.419,52.734,28.320,22.949,37.598,22.949,0
120456.422,51.270,32.715,31.738,37.598,65.430,0
120456.426,13.672,32.715,29.785,23.926,26.367,0
120456.427,3.906,29.785,24.902,18.066,-3.906,0
120456.431,30.273,30.273,24.414,28.320,53.711,0
120456.435,45.410,32.715,19.531,32.715,102.051,0
120456.439,21.973,35.156,14.648,20.020,39.551,0
120456.443,1.465,32.715,18.555,13.672,-13.184,0
120456.447,25.391,32.227,20.020,21.973,26.367,0
120456.450,54.688,33.691,18.555,27.832,83.984,0
120456.454,40.527,34.668,25.879,23.438,42.480,0
120456.458,8.789,35.156,29.785,15.625,24.414,0
120456.462,20.020,31.250,26.367,21.973,55.176,0
120456.466,49.805,26.855,22.461,30.273,81.543,0
120456.470,42.480,27.832,16.113,22.461,74.219,0
120456.472,15.625,29.297,15.625,17.090,9.766,0
120456.476,18.066,29.785,22.461,23.438,-5.859,0
120456.480,44.922,29.297,23.926,32.227,36.621,0
120456.484,46.875,30.762,21.973,32.715,69.336,0
120456.488,20.020,32.227,17.578,24.414,57.617,0
120456.492,7.324,30.762,23.438,21.973,27.344,0
120456.495,33.203,32.715,32.715,33.691,26.855,0
120456.499,52.734,33.203,29.297,41.016,25.391,0
120456.503,26.367,28.320,22.461,34.180,4.395,0
120456.507,1.953,27.344,22.949,29.785,-7.812,0
120456.511,22.461,29.297,30.273,40.527,27.344,0
