timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
214207.112,19.043,30.273,31.250,46.387,11.719,0
214207.116,16.113,28.320,34.668,40.039,26.855,0
214207.120,34.180,26.367,39.551,58.105,41.504,0
214207.120,44.922,25.879,37.109,65.430,41.016,0
214207.124,32.715,27.832,30.762,53.711,44.922,0
214207.128,21.484,30.762,28.320,44.434,42.969,0
214207.132,28.809,31.738,28.809,47.852,52.734,0
214207.135,47.363,35.645,33.203,64.941,50.781,0
214207.139,39.551,37.109,38.086,64.453,18.555,0
214207.143,20.996,34.668,31.738,44.434,-4.395,0
214207.147,27.832,34.668,34.180,40.039,2.441,0
214207.151,41.992,32.227,37.109,54.688,18.555,0
214207.155,40.527,31.250,34.180,54.199,25.879,0
214207.159,24.414,33.691,33.203,39.551,26.367,0
214207.163,25.879,34.180,28.809,39.551,35.156,0
214207.180,44.434,33.691,31.738,54.688,40.527,0
214207.184,46.875,34.180,36.621,57.129,32.715,0
214207.188,26.855,33.691,38.086,43.457,32.227,0
214207.192,16.602,35.645,39.551,34.180,42.969,0
214207.195,27.832,33.203,36.621,41.016,42.969,0
214207.199,36.621,30.273,32.227,51.270,28.809,0
214207.203,22.949,30.273,29.785,43.457,19.043,0
214207.207,8.301,28.320,31.738,32.227,18.555,0
214207.211,20.508,27.344,30.762,40.527,21.973,0
214207.215,39.062,27.832,30.762,52.246,13.672,0
214207.219,31.250,29.297,32.227,49.316,7.324,0
214207.223,20.020,30.762,30.273,44.434,22.949,0
214207.225,29.785,34.180,37.109,52.246,26.855,0
214207.229,48.828,38.086,48.340,67.871,32.715,0
214207.232,50.781,37.598,48.340,66.895,46.387,0
214207.236,33.203,35.645,45.410,52.246,47.852,0
214207.240,30.762,35.156,39.551,45.898,47.852,0
214207.244,44.434,32.227,35.156,54.688,57.617,0
214207.248,44.922,30.762,36.133,62.988,54.199,0
214207.252,31.250,30.762,36.133,52.246,30.273,0
214207.256,24.414,31.738,39.062,42.480,21.973,0
214207.260,41.016,34.668,37.598,52.734,34.180,0
214207.264,56.152,37.598,43.945,62.500,44.922,0
214207.268,37.109,38.574,48.340,51.270,34.668,0
214207.270,17.090,37.109,42.969,40.039,31.738,0
214207.274,23.438,33.691,40.039,40.039,44.922,0
214207.278,39.551,33.691,32.715,47.852,46.875,0
214207.281,35.156,34.668,29.785,49.316,37.598,0
214207.285,19.043,32.715,32.715,41.504,41.992,0
214207.289,20.508,31.738,29.785,44.434,58.105,0
214207.293,41.016,33.691,37.109,57.129,54.199,0
214207.297,40.527,34.668,52.246,60.059,31.738,0
214207.301,23.926,36.621,50.781,51.758,16.113,0
214207.305,19.531,35.645,39.062,41.504,18.066,0
214207.309,32.227,32.227,38.086,48.340,17.090,0
214207.313,40.527,29.297,41.016,58.594,15.137,0
214207.316,24.414,28.320,41.504,49.316,21.484,0
214207.320,17.090,30.762,41.504,43.945,32.227,0
214207.324,34.180,32.227,36.621,52.734,56.641,0
214207.328,54.199,35.156,39.062,67.383,64.941,0
214207.332,43.457,37.598,39.551,60.547,46.875,0
214207.336,25.391,40.527,36.133,41.504,43.945,0
214207.340,29.785,38.574,36.133,45.410,55.664,0
214207.344,42.969,32.715,36.621,55.664,46.387,0
214207.348,33.691,30.762,35.645,48.828,10.742,0
214207.351,12.207,28.809,35.156,28.809,0.977,0
214207.355,14.160,27.832,35.645,27.832,18.555,0
214207.359,31.250,27.832,32.715,41.504,29.297,0
214207.360,36.621,30.273,36.133,49.316,20.020,0
214207.364,22.949,32.227,38.086,39.551,15.625,0
214207.368,19.043,29.297,36.133,29.297,39.551,0
214207.372,34.668,28.809,35.645,39.062,49.805,0
214207.376,43.945,32.227,36.133,52.734,35.645,0
214207.380,28.809,32.227,30.762,46.387,37.598,0
214207.384,15.137,28.809,26.367,32.715,39.551,0
214207.387,26.855,29.785,27.832,40.527,30.762,0
214207.391,39.551,30.762,30.273,53.223,23.926,0
214207.395,35.156,33.203,36.133,50.293,21.484,0
214207.399,20.508,31.250,40.527,37.109,21.973,0
214207.403,19.043,27.832,42.480,36.133,24.414,0
214207.406,38.086,31.738,38.086,51.270,28.809,0
214207.410,38.574,32.715,35.645,53.223,22.949,0
214207.414,23.926,32.227,36.133,43.945,25.879,0
214207.418,22.949,33.203,34.180,41.504,29.785,0
214207.422,40.039,34.180,34.668,50.781,41.016,0
214207.426,50.293,35.645,41.016,61.523,47.363,0
214207.430,35.645,37.598,47.852,54.688,39.062,0
214207.434,28.809,37.109,46.387,45.898,43.945,0
214207.437,41.992,36.133,41.992,51.758,54.199,0
214207.441,47.363,37.109,39.062,58.594,44.922,0
214207.445,31.250,38.574,39.062,49.805,20.508,0
214207.449,18.066,38.086,39.062,34.180,20.996,0
214207.450,20.996,29.785,37.109,34.180,28.320,0
214207.454,37.109,28.809,37.598,49.805,20.020,0
214207.458,35.156,32.715,35.156,48.828,15.137,0
214207.462,16.602,33.203,31.738,34.180,22.461,0
214207.466,27.344,37.598,35.645,34.668,26.367,0
214207.470,50.293,40.527,39.551,48.340,39.062,0
214207.474,51.270,44.434,39.062,54.688,47.363,0
214207.477,34.180,46.387,36.621,38.086,34.668,0
214207.481,27.344,41.016,33.691,31.738,43.945,0
214207.485,44.434,41.992,32.227,52.734,56.641,0
214207.489,50.293,43.457,32.227,60.059,34.180,0
214207.493,28.809,40.039,31.250,41.504,1.953,0
214207.495,13.672,37.598,30.762,29.297,7.812,0
214207.499,27.344,37.598,30.762,38.086,25.879,0
214207.503,39.551,37.109,29.785,50.781,22.461,0
214207.507,24.902,36.133,29.297,44.434,12.695,0
214207.511,11.719,38.574,32.715,28.809,20.996,0
214207.514,19.043,40.527,33.203,34.180,34.668,0
214207.518,39.062,40.527,31.738,53.223,41.504,0
214207.522,39.062,40.039,36.621,53.223,41.992,0
214207.526,17.578,37.598,40.527,39.551,28.320,0
214207.530,18.555,33.691,36.133,32.715,23.438,0
214207.534,39.062,33.203,32.715,38.574,28.320,0
214207.538,40.527,35.156,32.715,41.992,32.227,0
214207.542,20.996,36.621,32.715,30.273,23.926,0
214207.545,16.602,36.133,28.809,26.855,11.719,0
214207.549,33.691,35.156,26.855,36.133,11.230,0
214207.553,39.551,32.227,30.273,41.016,12.207,0
214207.557,23.926,32.227,27.832,31.250,19.043,0
214207.561,18.066,36.133,29.785,24.414,25.879,0
214207.565,34.668,38.574,41.504,39.062,42.480,0
214207.569,46.387,35.156,40.527,54.199,55.176,0
214207.573,32.715,31.738,33.203,48.340,50.781,0
214207.577,13.184,30.273,33.691,32.715,35.645,0
214207.581,21.484,29.785,31.250,31.738,31.250,0
214207.585,39.551,30.762,32.715,48.340,42.480,0
214207.600,30.762,28.320,31.738,49.316,29.785,0
214207.604,15.137,27.832,26.855,36.133,11.230,0
214207.608,14.648,26.367,29.297,34.668,16.602,0
214207.612,32.227,30.762,37.598,48.340,24.902,0
214207.616,32.227,31.250,34.668,51.758,20.020,0
214207.620,8.789,25.391,25.391,37.109,9.766,0
214207.623,5.371,29.297,28.320,35.156,10.742,0
214207.627,20.996,31.250,35.156,46.387,14.648,0
214207.631,29.785,28.320,34.668,55.176,18.066,0
214207.635,18.555,28.809,32.227,44.922,17.578,0
214207.639,5.859,28.320,31.738,24.414,20.508,0
214207.643,18.555,29.297,32.715,31.250,28.320,0
214207.645,38.574,34.668,37.598,54.688,27.344,0
214207.649,27.344,36.621,35.156,50.781,12.207,0
214207.652,8.789,34.180,32.715,34.668,6.836,0
214207.656,19.043,33.691,34.180,40.527,21.484,0
214207.660,41.992,32.715,38.574,56.152,30.762,0
214207.664,41.504,33.691,39.062,53.223,30.273,0
214207.668,21.484,34.180,37.598,38.574,30.762,0
214207.672,21.973,32.715,39.062,39.551,41.504,0
214207.676,41.992,34.180,40.039,56.152,58.105,0
214207.680,47.363,37.598,39.551,62.988,61.035,0
214207.684,35.645,37.598,46.387,54.199,51.270,0
214207.688,29.785,35.645,48.828,47.363,46.875,0
214207.690,34.668,31.250,36.133,52.734,53.223,0
214207.694,41.016,32.715,28.809,59.082,50.293,0
214207.698,23.926,31.738,36.133,47.363,9.766,0
214207.702,7.324,29.785,40.527,34.180,-15.625,0
214207.705,19.043,32.715,36.133,37.598,3.418,0
214207.709,38.086,29.785,35.156,49.805,10.742,0
214207.713,32.715,27.832,36.133,49.316,3.906,0
214207.717,23.926,33.203,35.156,38.086,18.555,0
214207.721,28.809,32.715,32.715,37.109,33.203,0
214207.725,42.969,30.273,36.133,51.270,35.645,0
214207.729,46.387,32.715,33.203,55.664,36.621,0
214207.733,25.879,32.715,27.832,37.598,35.156,0
214207.734,22.949,32.227,36.621,29.785,36.133,0
214207.738,39.062,34.180,41.992,42.969,36.621,0
214207.742,43.945,35.156,34.668,51.758,22.461,0
214207.746,28.320,32.715,27.344,39.062,5.371,0
214207.750,20.508,36.133,37.109,27.344,19.043,0
214207.754,38.574,35.645,41.992,38.086,34.668,0
214207.758,45.410,31.738,37.109,47.852,31.250,0
214207.762,31.250,36.621,30.273,44.434,24.902,0
214207.766,20.996,38.086,26.367,38.574,44.434,0
214207.770,29.785,34.668,29.785,43.945,71.777,0
214207.774,46.387,34.180,38.574,57.129,51.758,0
214207.777,40.039,37.109,41.992,51.758,35.645,0
214207.780,21.973,36.621,39.062,41.016,43.457,0
214207.784,22.461,33.691,39.062,43.457,31.250,0
214207.788,41.016,33.203,36.621,47.363,24.414,0
214207.792,44.434,36.133,38.574,45.410,18.066,0
214207.796,24.414,38.086,34.180,30.762,5.859,0
214207.800,20.508,36.133,24.414,20.996,13.672,0
214207.804,38.574,36.133,33.691,37.598,27.832,0
214207.808,48.340,37.598,45.410,49.805,24.902,0
214207.811,32.227,36.621,42.969,37.598,21.973,0
214207.815,19.531,34.668,33.203,28.809,31.738,0
214207.819,30.273,34.668,26.855,37.109,33.691,0
214207.823,41.504,31.738,28.320,50.293,27.344,0
214207.825,29.297,30.762,32.715,46.387,28.320,0
214207.829,17.090,36.133,41.504,35.156,32.227,0
214207.833,24.902,32.227,41.016,34.668,26.855,0
214207.837,41.992,28.320,39.551,46.387,24.414,0
214207.841,41.504,33.203,40.039,49.316,21.484,0
214207.845,22.461,33.203,37.109,37.109,27.344,0
214207.849,23.926,33.203,37.109,33.691,35.645,0
214207.853,44.922,35.156,32.227,42.969,39.551,0
214207.857,43.945,35.645,25.879,43.945,33.691,0
214207.860,23.438,37.109,27.832,33.203,30.762,0
214207.864,17.090,38.086,32.227,26.855,49.805,0
214207.868,32.715,37.598,36.621,36.621,55.664,0
214207.870,41.992,34.668,41.016,46.875,30.273,0
214207.874,21.973,31.738,36.621,33.691,16.602,0
214207.877,6.836,32.715,32.227,15.625,18.066,0
214207.881,18.555,31.738,31.738,19.531,29.297,0
214207.885,31.738,27.344,33.203,33.691,27.344,0
214207.889,20.996,27.344,31.250,28.809,9.766,0
214207.893,7.324,30.273,26.855,16.602,1.465,0
214207.897,20.508,33.203,29.297,25.879,13.184,0
214207.901,42.969,35.156,30.762,43.945,32.227,0
214207.905,40.527,35.156,33.203,45.410,32.227,0
214207.909,23.438,38.086,41.992,35.645,34.180,0
214207.913,23.926,36.133,43.457,37.598,43.457,0
214207.915,40.527,30.762,35.645,47.852,61.035,0
214207.919,43.945,32.227,31.250,54.688,55.176,0
214207.922,24.414,31.738,32.715,47.852,31.250,0
214207.926,19.531,31.738,33.691,40.527,34.180,0
214207.930,35.645,32.715,35.645,49.805,37.109,0
214207.934,47.363,35.156,43.457,61.523,31.250,0
214207.938,37.109,37.598,41.504,52.246,28.320,0
214207.942,20.996,35.645,33.203,38.574,25.391,0
214207.946,31.250,36.621,30.762,42.969,26.855,0
214207.950,51.270,39.551,34.668,54.199,40.039,0
214207.954,37.598,37.598,37.109,47.852,35.645,0
214207.958,18.555,36.621,41.016,36.133,38.574,0
214207.975,26.855,37.109,43.945,38.574,47.363,0
214207.979,44.922,36.133,42.480,54.199,49.805,0
214207.983,45.898,37.109,40.527,57.129,50.781,0
214207.987,30.273,35.645,36.133,39.551,42.969,0
214207.991,25.879,34.668,33.203,30.762,46.875,0
214207.995,40.527,35.645,35.156,44.922,55.176,0
214207.999,48.828,37.598,42.969,56.152,35.645,0
214208.003,26.855,36.133,42.480,35.645,6.348,0
214208.007,13.184,37.598,38.086,23.926,22.949,0
214208.010,30.762,38.574,41.016,39.551,36.133,0
214208.014,49.805,38.086,44.922,56.641,39.062,0
214208.018,41.504,37.598,46.387,53.223,41.504,0
214208.019,26.855,33.691,42.969,39.062,38.574,0
214208.023,33.203,32.715,39.551,42.969,50.781,0
214208.027,48.828,33.203,37.109,57.129,53.711,0
214208.031,43.457,35.156,33.691,54.688,52.734,0
214208.035,23.926,36.133,39.062,44.922,54.688,0
214208.039,26.367,34.180,36.621,41.992,47.363,0
214208.043,41.992,30.762,24.902,41.504,31.738,0
214208.047,45.410,32.227,32.715,42.480,21.973,0
214208.051,28.320,35.156,37.598,30.762,29.297,0
214208.055,20.996,34.668,40.039,21.973,35.156,0
214208.059,40.039,36.133,43.457,33.203,36.621,0
214208.062,50.781,38.086,36.133,49.316,41.504,0
214208.066,32.227,38.086,32.227,42.969,42.969,0
214208.070,21.973,38.086,31.250,30.273,55.664,0
214208.074,34.668,38.574,36.621,41.504,60.059,0
214208.078,41.504,36.621,38.086,55.664,45.410,0
214208.082,29.785,31.738,36.133,46.387,35.645,0
214208.086,18.066,32.227,34.668,35.156,35.156,0
214208.089,23.926,34.180,32.227,39.551,32.715,0
214208.093,39.551,33.691,37.598,51.270,20.020,0
214208.097,37.109,35.156,35.156,49.316,11.719,0
214208.101,21.973,36.621,33.203,33.691,9.277,0
214208.105,22.461,35.156,38.086,31.250,20.508,0
214208.109,40.527,35.645,40.527,43.457,30.762,0
214208.110,48.340,39.551,38.574,52.246,21.484,0
214208.113,35.645,44.922,42.969,46.387,17.090,0
214208.117,27.832,41.992,50.293,40.039,31.250,0
214208.121,38.574,33.691,45.410,44.434,41.992,0
214208.125,46.875,33.691,30.762,54.199,38.086,0
214208.129,32.227,39.062,30.273,46.387,36.133,0
214208.133,20.508,37.598,39.551,31.250,36.133,0
214208.137,28.320,34.180,36.621,35.645,27.344,0
214208.141,39.551,33.691,35.156,45.898,26.367,0
214208.145,40.039,40.039,39.062,42.969,26.367,0
214208.149,30.762,44.922,41.504,28.320,21.484,0
214208.153,29.785,40.527,40.039,26.855,36.133,0
214208.155,46.387,38.574,38.574,40.527,53.711,0
214208.159,45.410,36.621,34.180,42.480,41.992,0
214208.163,25.879,34.180,28.320,31.250,18.555,0
214208.167,23.926,36.621,35.156,30.762,24.902,0
214208.170,42.480,38.574,41.016,45.410,48.340,0
214208.174,47.852,34.668,37.598,52.734,49.805,0
214208.178,32.715,34.668,44.434,44.922,45.410,0
214208.182,24.414,37.109,47.363,33.691,50.293,0
214208.186,33.691,28.809,39.551,37.109,41.992,0
214208.190,40.527,25.391,35.645,46.387,15.625,0
214208.194,22.949,28.809,33.691,36.133,0.977,0
214208.198,6.348,28.809,32.227,25.391,11.230,0
214208.200,9.766,25.391,29.297,27.832,28.320,0
214208.203,27.832,26.855,29.297,37.598,32.715,0
214208.207,28.320,31.250,35.645,38.574,20.996,0
214208.211,14.160,31.738,38.574,26.855,32.715,0
214208.215,22.461,32.715,36.133,29.297,59.570,0
214208.219,42.480,38.086,35.645,49.805,48.828,0
214208.223,47.852,41.016,37.109,58.594,36.133,0
214208.227,31.250,37.109,33.691,41.992,41.992,0
214208.231,28.320,37.109,34.668,34.668,50.781,0
214208.235,47.852,38.086,37.109,43.945,43.945,0
214208.239,55.176,35.645,38.574,47.852,26.855,0
214208.243,38.574,38.574,33.691,38.086,15.625,0
214208.246,25.391,38.086,28.320,27.832,14.648,0
214208.250,36.621,35.156,31.738,34.668,26.367,0
214208.254,46.875,34.180,35.156,46.875,30.762,0
214208.257,34.668,34.180,35.156,41.504,37.598,0
214208.261,21.973,33.691,33.203,32.715,49.316,0
214208.265,26.855,32.715,39.062,36.621,45.898,0
214208.269,42.480,32.715,41.016,48.340,41.016,0
214208.273,40.039,35.645,36.133,48.340,48.340,0
214208.277,20.996,32.715,33.203,32.715,49.316,0
214208.281,21.484,30.762,32.715,26.367,33.691,0
214208.285,41.992,31.738,32.715,39.062,28.320,0
214208.289,45.410,31.738,31.738,42.480,24.414,0
214208.292,30.273,34.668,33.203,33.203,20.508,0
214208.296,23.926,35.645,33.203,27.832,38.086,0
214208.300,40.039,34.668,37.109,38.086,54.688,0
214208.303,51.270,35.156,41.504,46.387,42.969,0
214208.307,36.621,37.109,42.969,40.039,23.926,0
214208.311,25.879,39.062,38.574,29.785,31.250,0
214208.315,41.992,36.621,33.203,36.133,56.152,0
214208.319,58.594,34.668,34.668,51.758,66.406,0
214208.323,46.387,37.109,36.133,50.293,69.336,0
214208.327,27.832,38.574,36.133,41.992,61.523,0
214208.331,34.180,33.691,41.016,45.410,48.828,0
214208.335,49.805,29.785,41.016,51.758,36.133,0
214208.350,43.457,31.738,33.691,47.363,21.973,0
214208.354,18.066,29.297,30.762,30.762,17.090,0
214208.358,9.766,27.344,31.738,21.484,16.602,0
214208.361,25.879,27.832,37.109,34.668,21.973,0
214208.365,32.227,29.785,34.180,43.457,37.598,0
214208.369,21.484,32.715,30.273,35.156,52.734,0
214208.373,19.043,32.715,35.645,29.785,39.551,0
214208.377,35.156,28.809,42.480,38.574,38.086,0
214208.381,48.828,27.832,37.598,50.293,48.828,0
214208.385,33.203,26.367,30.273,41.992,42.969,0
214208.389,17.578,27.344,36.133,30.762,39.062,0
214208.393,30.762,33.691,38.574,36.621,33.203,0
214208.395,47.852,32.715,39.062,45.410,25.391,0
214208.399,38.574,30.273,38.086,41.992,14.160,0
214208.402,20.508,29.297,39.062,32.715,12.207,0
214208.406,25.879,32.715,44.434,39.062,32.227,0
214208.410,46.875,38.086,42.969,53.223,44.434,0
214208.414,46.875,37.109,40.527,52.734,31.738,0
214208.418,27.344,38.086,45.898,41.504,20.996,0
214208.422,22.949,34.668,44.434,40.039,34.180,0
214208.426,41.016,29.785,32.227,52.246,55.176,0
214208.430,49.316,33.691,25.879,57.617,55.176,0
214208.434,29.785,33.691,27.832,44.434,26.855,0
214208.438,21.484,32.227,35.156,39.062,35.156,0
214208.440,38.574,33.203,40.039,49.805,50.781,0
214208.444,54.688,36.133,44.434,57.129,24.414,0
214208.448,41.504,36.621,47.852,48.340,15.137,0
214208.452,21.484,32.715,37.109,30.273,17.090,0
214208.456,30.762,33.203,26.367,28.809,15.137,0
214208.460,46.387,35.156,25.391,42.480,20.996,0
214208.464,42.969,38.086,27.344,44.922,20.996,0
214208.467,28.809,36.621,32.715,33.691,25.391,0
214208.471,29.297,33.691,39.062,26.367,42.480,0
214208.475,43.457,33.203,43.945,38.574,56.152,0
214208.479,42.480,30.762,40.527,45.410,47.363,0
214208.483,28.320,29.785,39.062,31.250,35.645,0
214208.485,26.367,31.738,37.598,26.855,42.969,0
214208.489,38.086,31.738,31.738,36.621,39.551,0
214208.493,42.969,33.203,32.715,44.434,21.973,0
214208.497,33.203,36.133,36.133,43.457,15.137,0
214208.501,24.902,34.180,34.668,34.668,20.996,0
214208.505,36.133,33.203,32.227,37.109,31.250,0
214208.509,51.758,35.645,39.062,52.246,28.809,0
214208.513,39.551,34.180,40.039,47.852,13.184,0
214208.517,21.484,31.738,37.109,32.715,15.137,0
214208.520,35.156,36.133,45.410,38.574,28.809,0
214208.524,50.293,33.203,42.480,48.828,31.738,0
214208.528,37.598,29.297,30.273,46.387,17.578,0
214208.531,23.926,32.715,28.320,35.645,31.250,0
214208.535,24.902,34.668,29.785,34.180,66.895,0
214208.539,39.551,33.203,33.691,45.410,50.293,0
214208.543,43.457,33.691,28.320,52.734,4.883,0
214208.547,23.438,33.691,28.320,38.574,-2.930,0
214208.550,14.648,32.715,31.250,27.344,10.254,0
214208.554,30.273,32.715,32.715,39.062,27.344,0
214208.558,42.480,34.180,33.691,49.316,32.715,0
214208.562,31.250,33.203,30.273,41.504,27.832,0
214208.566,20.996,34.180,34.668,30.762,27.832,0
214208.570,34.180,37.598,37.109,31.250,43.945,0
214208.574,50.293,36.133,34.180,43.457,51.758,0
214208.575,42.969,36.133,30.762,46.875,44.922,0
214208.579,27.344,38.086,24.414,32.227,42.969,0
214208.583,29.785,36.133,24.902,32.715,40.527,0
214208.586,47.852,35.645,33.203,51.270,35.645,0
214208.590,43.457,38.574,41.504,53.223,25.879,0
214208.594,20.996,37.598,43.457,33.691,18.066,0
214208.598,16.113,32.715,41.016,23.438,20.020,0
214208.602,29.297,31.738,40.527,35.156,34.180,0
214208.606,37.109,34.668,36.133,46.875,31.250,0
214208.610,27.832,39.062,31.738,43.457,22.461,0
214208.614,20.020,41.016,31.738,37.109,38.574,0
214208.618,33.691,38.086,39.062,47.852,57.129,0
214208.620,48.340,33.691,43.945,58.105,51.270,0
214208.624,34.180,34.668,41.016,48.828,28.809,0
214208.627,18.066,36.133,40.039,37.109,28.809,0
214208.631,25.391,30.762,42.480,35.645,37.109,0
214208.635,37.109,27.832,44.922,45.410,22.461,0
214208.639,28.320,35.156,41.016,44.922,5.371,0
214208.643,17.578,38.086,35.156,27.832,20.020,0
214208.647,24.902,35.645,37.109,27.344,37.109,0
214208.651,38.574,35.645,38.574,38.574,43.945,0
214208.655,37.598,35.156,29.297,36.133,42.480,0
214208.659,20.508,34.668,24.414,24.902,43.945,0
214208.663,16.113,33.203,27.832,18.066,41.016,0
214208.665,37.598,36.133,34.668,37.109,53.711,0
214208.669,47.363,36.133,38.574,49.316,61.523,0
214208.673,24.414,33.203,34.180,30.762,41.016,0
214208.677,15.137,32.227,34.180,20.020,29.297,0
214208.681,36.621,33.203,37.109,33.691,37.598,0
214208.685,50.293,36.133,38.086,44.434,30.273,0
214208.689,28.320,34.668,36.621,33.691,7.324,0
214208.693,8.301,34.180,35.645,22.461,6.836,0
214208.697,19.531,31.250,39.062,29.785,21.484,0
214208.700,41.016,32.227,40.039,47.363,35.156,0
214208.704,35.645,36.133,38.574,45.898,27.344,0
214208.708,14.648,32.715,41.504,28.809,18.066,0
214208.725,18.555,32.715,43.945,27.832,31.250,0
214208.728,39.551,35.645,36.133,45.410,50.781,0
214208.732,41.992,37.598,31.738,50.781,44.922,0
214208.736,20.020,37.109,38.086,36.621,33.203,0
214208.740,13.184,35.645,44.922,32.227,28.809,0
214208.744,29.297,34.180,42.969,42.969,20.508,0
214208.748,37.109,36.621,41.016,48.340,17.090,0
214208.752,22.949,39.551,42.480,39.062,19.531,0
214208.756,10.742,37.109,39.062,26.855,18.555,0
214208.760,24.902,34.668,40.039,31.250,31.250,0
214208.764,41.016,32.227,42.480,44.922,37.598,0
214208.768,31.250,29.785,41.016,39.551,23.438,0
214208.770,18.555,30.762,42.480,26.855,26.855,0
214208.774,28.320,34.668,41.992,32.715,35.645,0
214208.778,42.969,34.180,36.621,44.434,42.480,0
214208.781,39.062,37.598,33.203,46.387,42.969,0
214208.785,27.832,42.969,39.062,36.133,42.969,0
214208.789,25.879,39.062,43.945,29.297,45.898,0
214208.793,37.109,32.227,43.457,39.551,40.039,0
214208.797,39.062,31.738,39.062,41.504,26.367,0
214208.801,26.855,34.180,33.691,29.785,20.508,0
214208.805,20.996,35.156,37.598,24.414,25.879,0
214208.809,32.227,33.203,41.016,31.250,33.203,0
214208.813,42.480,33.691,40.527,47.852,28.809,0
214208.815,30.762,36.133,40.039,45.898,34.180,0
214208.819,17.578,34.668,37.598,30.762,40.527,0
214208.822,27.344,35.156,40.039,36.133,40.527,0
214208.826,46.387,38.086,46.875,52.734,39.551,0
214208.830,35.156,35.156,46.875,47.363,25.879,0
214208.834,13.672,33.691,48.828,32.715,26.367,0
214208.838,17.578,34.180,42.969,32.715,45.898,0
214208.842,32.715,31.738,39.551,49.805,41.016,0
214208.846,34.180,33.691,33.691,52.734,18.555,0
214208.850,17.090,36.621,33.691,32.715,-0.977,0
214208.854,15.137,39.062,41.504,24.902,5.859,0
214208.858,32.227,37.598,41.992,29.785,29.785,0
214208.860,38.574,35.156,43.945,35.645,28.809,0
214208.863,28.809,39.062,44.434,35.156,31.250,0
214208.867,22.461,37.598,39.551,26.855,37.109,0
214208.871,32.227,32.715,40.527,33.691,57.129,0
214208.875,46.387,34.668,44.434,49.805,60.059,0
214208.879,36.133,39.062,38.574,47.363,31.738,0
214208.883,21.973,41.504,30.273,32.227,25.879,0
214208.887,28.320,39.551,32.715,35.645,35.645,0
214208.891,40.039,34.180,39.551,47.363,33.691,0
214208.895,31.250,36.133,42.969,42.480,23.926,0
214208.899,17.578,40.527,41.992,31.738,21.484,0
214208.903,23.438,36.621,39.062,30.762,29.785,0
214208.905,39.062,32.227,41.504,41.016,40.039,0
214208.909,38.086,33.203,45.898,43.945,22.461,0
214208.913,22.461,35.156,42.480,34.180,14.648,0
214208.916,20.508,35.645,38.574,32.227,37.598,0
214208.920,39.062,35.645,38.574,42.480,47.852,0
214208.924,44.922,35.645,36.133,49.316,41.992,0
214208.928,21.484,36.133,32.227,38.574,29.297,0
214208.932,13.672,37.109,36.621,29.297,20.020,0
214208.936,30.762,39.551,50.781,40.527,28.320,0
214208.940,38.574,35.645,51.758,50.293,24.902,0
214208.944,24.414,29.297,36.621,41.992,9.766,0
214208.948,13.672,29.785,37.598,29.297,6.348,0
214208.950,22.461,29.785,49.805,31.738,11.719,0
214208.954,38.086,31.738,46.875,42.480,22.949,0
214208.957,30.762,35.156,35.156,40.527,23.438,0
214208.961,12.207,38.086,30.762,28.809,28.809,0
214208.965,14.648,37.598,36.621,23.438,35.645,0
214208.969,36.133,38.086,39.062,37.109,35.645,0
214208.973,39.551,38.086,36.621,43.457,33.203,0
214208.977,9.766,32.227,31.250,21.484,28.809,0
214208.981,4.883,32.227,29.297,13.672,28.320,0
214208.985,25.879,34.668,33.691,29.785,27.344,0
214208.989,34.668,34.180,37.598,38.086,15.137,0
214208.993,21.973,33.203,37.598,30.762,14.648,0
214208.996,11.719,32.227,33.691,25.391,31.738,0
214209.000,24.414,31.738,33.691,32.715,47.852,0
214209.004,37.598,33.203,45.410,47.363,37.109,0
214209.008,26.367,38.086,49.316,43.457,19.531,0
214209.012,10.254,35.156,34.668,22.461,23.926,0
214209.015,16.113,28.809,30.273,24.414,38.574,0
214209.019,33.691,28.809,37.109,36.621,52.246,0
214209.023,35.645,29.297,39.551,34.180,38.574,0
214209.027,17.578,27.832,40.527,22.461,21.973,0
214209.031,16.113,28.809,41.504,18.555,33.203,0
214209.035,32.227,30.762,43.457,32.715,31.250,0
214209.039,39.551,33.203,41.504,44.922,9.766,0
214209.040,23.926,32.715,33.691,34.180,9.277,0
214209.043,14.160,32.227,29.785,22.461,27.832,0
214209.047,29.297,32.715,31.250,32.715,41.504,0
214209.051,38.086,29.297,27.344,41.504,22.461,0
214209.055,25.391,31.250,29.785,34.668,11.719,0
214209.059,15.137,37.109,38.574,29.785,29.297,0
214209.063,27.344,38.086,44.434,37.109,45.898,0
214209.067,44.922,36.133,44.434,47.363,48.828,0
214209.071,40.527,34.668,39.062,42.969,43.457,0
214209.075,28.809,38.574,33.691,31.250,41.016,0
214209.079,36.133,40.527,36.133,27.832,49.316,0
214209.083,47.363,38.086,36.621,40.039,34.180,0
214209.100,39.551,37.109,36.133,42.480,14.160,0
214209.104,19.043,33.691,36.133,30.273,23.926,0
214209.107,19.043,32.715,38.086,31.738,42.480,0
214209.111,36.621,33.203,40.527,43.945,47.852,0
214209.115,42.480,31.738,40.527,47.852,38.086,0
214209.119,23.438,32.715,42.480,35.645,35.645,0
214209.123,12.695,35.645,39.551,30.273,41.992,0
214209.127,29.785,31.738,31.738,38.086,43.945,0
214209.131,46.387,28.320,31.738,43.945,41.504,0
214209.135,34.180,31.738,30.273,37.109,36.133,0
