timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213757.880,32.227,32.715,39.551,42.480,31.250,0
213757.884,5.371,36.621,35.645,31.738,22.949,0
213757.888,4.883,38.574,36.621,24.414,26.367,0
213757.892,20.020,32.715,36.621,33.691,40.039,0
213757.895,46.875,31.250,34.180,42.480,33.691,0
213757.899,25.879,28.809,30.762,32.715,20.996,0
213757.903,-1.953,27.344,22.461,20.508,24.902,0
213757.907,17.090,28.320,29.297,22.461,22.461,0
213757.911,50.781,30.273,36.621,35.645,17.090,0
213757.913,46.387,37.109,35.156,31.250,20.020,0
213757.917,16.113,35.156,31.738,10.742,32.227,0
213757.921,25.879,37.109,33.203,13.672,46.875,0
213757.925,41.992,44.434,36.133,33.691,32.227,0
213757.929,35.156,41.504,33.203,30.273,24.414,0
213757.933,24.902,35.645,26.855,13.672,40.527,0
213757.936,26.367,34.668,29.785,10.254,36.133,0
213757.940,28.320,39.062,41.504,20.996,24.902,0
213757.944,35.156,39.062,39.551,27.832,20.508,0
213757.948,23.438,33.203,25.879,20.020,13.672,0
213757.952,4.883,34.668,28.320,10.254,21.973,0
213757.956,16.113,39.062,40.039,22.949,34.180,0
213757.958,44.922,38.574,43.457,36.133,33.691,0
213757.962,39.551,37.109,38.574,24.414,21.973,0
213757.966,-7.324,32.715,31.738,13.184,30.273,0
213757.970,-6.348,29.297,35.156,16.113,48.340,0
213757.974,27.832,28.320,41.504,32.715,43.945,0
213757.977,30.762,30.762,40.527,34.180,30.273,0
213757.981,15.137,32.715,39.062,11.719,33.691,0
213757.985,28.809,30.273,36.133,6.348,40.039,0
213757.989,44.922,32.715,35.156,23.438,40.527,0
213757.993,29.785,38.574,36.621,25.879,26.855,0
213757.997,12.695,36.133,41.504,12.207,22.949,0
213758.001,2.441,29.785,35.645,3.906,26.855,0
213758.018,18.555,27.832,33.691,20.508,22.461,0
213758.022,31.738,28.320,42.969,33.203,17.578,0
213758.026,19.043,31.738,41.504,15.625,21.973,0
213758.030,19.531,34.668,38.086,4.395,33.203,0
213758.034,20.508,32.227,36.621,9.277,32.715,0
213758.038,23.438,36.133,29.785,21.973,29.297,0
213758.041,18.555,39.551,29.785,19.531,20.996,0
213758.045,7.324,35.156,30.273,5.859,20.508,0
213758.049,10.742,33.203,28.320,6.836,38.574,0
213758.053,20.508,31.250,31.738,16.602,40.039,0
213758.057,30.762,32.227,38.574,23.438,26.367,0
213758.061,20.508,37.109,41.016,14.160,25.391,0
213758.063,2.930,38.086,38.086,6.348,20.508,0
213758.067,28.809,33.691,37.598,22.949,13.672,0
213758.071,48.340,32.227,38.086,33.691,9.766,0
213758.075,17.578,33.691,39.062,18.555,6.348,0
213758.079,9.277,35.645,35.156,9.766,14.648,0
213758.083,30.273,34.180,33.203,22.949,25.879,0
213758.086,35.645,34.668,34.668,30.762,22.949,0
213758.090,23.926,36.621,35.156,20.996,24.414,0
213758.094,28.320,33.691,33.203,14.648,48.828,0
213758.098,29.785,34.668,34.668,25.879,60.059,0
213758.102,46.387,40.527,35.645,38.574,60.059,0
213758.106,52.734,42.969,34.668,30.762,57.617,0
213758.108,13.672,38.086,30.762,15.625,25.391,0
213758.112,24.902,34.180,28.320,16.113,8.789,0
213758.116,44.434,30.762,33.203,26.855,12.695,0
213758.120,20.020,28.320,33.691,27.344,16.113,0
213758.124,15.137,31.250,34.668,25.391,26.855,0
213758.127,25.391,32.715,40.039,22.949,39.062,0
213758.131,35.645,38.574,41.016,34.180,42.480,0
213758.135,51.758,41.016,34.180,48.828,38.574,0
213758.139,24.902,35.156,27.832,32.227,45.410,0
213758.143,13.184,31.250,34.668,16.113,52.246,0
213758.147,39.062,28.320,37.109,26.855,42.969,0
213758.151,33.691,27.832,27.832,43.945,45.898,0
213758.154,18.555,29.785,24.414,38.574,51.270,0
213758.158,25.391,34.668,28.809,22.461,49.316,0
213758.162,35.156,38.086,38.574,26.367,42.969,0
213758.165,45.898,38.574,47.852,41.992,40.039,0
213758.169,32.227,36.621,42.969,39.062,18.555,0
213758.173,-1.465,33.203,33.203,19.531,12.207,0
213758.177,17.578,32.227,33.203,17.090,34.668,0
213758.181,50.293,33.691,32.715,31.250,38.086,0
213758.185,31.250,33.691,30.762,34.668,25.879,0
213758.189,13.184,33.691,28.809,20.508,31.738,0
213758.193,19.043,34.180,34.668,20.508,50.293,0
213758.197,41.504,35.645,41.504,35.156,66.895,0
213758.198,51.758,35.645,35.645,40.527,58.105,0
213758.202,43.457,35.645,32.715,29.297,23.926,0
213758.206,10.742,33.203,30.762,17.090,22.461,0
213758.210,5.859,31.250,27.344,24.414,24.902,0
213758.214,29.297,32.715,33.691,28.809,9.277,0
213758.218,18.066,32.715,35.156,18.555,5.371,0
213758.222,12.207,35.156,32.227,10.254,9.277,0
213758.225,27.832,38.086,37.598,17.578,23.438,0
213758.229,42.480,37.109,42.969,27.832,26.367,0
213758.233,41.504,37.109,34.668,24.414,16.602,0
213758.237,9.277,35.645,20.020,10.254,26.855,0
213758.241,15.137,34.180,20.996,6.836,30.273,0
213758.243,39.551,34.180,34.180,26.367,39.062,0
213758.247,30.762,32.715,36.133,41.504,45.898,0
213758.251,22.949,36.133,40.039,36.621,52.734,0
213758.255,20.020,36.621,42.480,30.762,51.758,0
213758.259,34.180,34.180,41.016,37.598,32.227,0
213758.263,31.250,37.598,31.250,38.086,11.719,0
213758.266,30.762,37.109,24.414,23.438,15.137,0
213758.270,25.391,33.691,23.926,8.789,18.555,0
213758.274,9.766,27.832,23.438,16.602,10.254,0
213758.278,26.855,26.855,26.855,29.297,25.391,0
213758.282,18.555,31.250,31.738,22.461,33.691,0
213758.286,6.836,35.156,39.551,17.090,39.062,0
213758.288,23.926,40.527,41.504,26.367,54.688,0
213758.292,38.086,39.062,35.645,33.691,63.477,0
213758.296,42.480,35.645,26.367,36.133,51.270,0
213758.300,37.598,37.598,20.020,27.832,24.902,0
213758.304,34.668,39.062,23.438,19.043,24.414,0
213758.308,36.133,34.180,31.738,29.297,25.879,0
213758.312,29.785,36.621,43.457,40.039,19.531,0
213758.316,9.277,39.062,46.387,26.367,19.531,0
213758.320,4.883,34.180,36.133,12.695,23.926,0
213758.323,20.020,33.203,28.320,28.320,37.598,0
213758.327,29.297,36.621,21.484,36.133,27.344,0
213758.331,25.391,42.480,15.625,23.438,21.484,0
213758.334,37.109,41.504,22.461,16.602,43.457,0
213758.338,39.551,38.086,28.320,21.484,49.316,0
213758.342,40.039,40.039,34.180,37.598,32.227,0
213758.346,33.203,40.039,36.133,35.645,29.785,0
213758.350,5.859,34.180,28.320,20.020,33.203,0
213758.354,8.301,35.645,24.902,21.484,21.484,0
213758.358,32.715,41.992,34.180,38.086,11.230,0
213758.362,47.363,42.969,38.574,38.574,10.742,0
213758.365,34.180,39.551,31.250,20.996,20.508,0
213758.369,11.719,36.133,24.902,16.113,25.879,0
213758.373,34.180,37.109,27.832,27.344,28.320,0
213758.377,55.664,39.062,30.762,37.109,29.785,0
213758.393,22.949,38.086,25.391,29.297,31.738,0
213758.397,-8.789,33.691,30.273,14.648,46.875,0
213758.401,19.043,30.762,32.715,20.020,41.016,0
213758.405,44.434,32.227,26.367,30.762,21.484,0
213758.409,18.555,34.668,29.297,23.926,23.438,0
213758.413,3.906,36.133,34.668,11.719,20.996,0
213758.416,15.137,36.621,38.574,19.043,14.160,0
213758.420,30.762,34.180,38.086,27.344,14.160,0
213758.424,34.668,30.273,24.902,10.254,3.906,0
213758.428,18.555,32.715,14.160,-8.789,14.160,0
213758.432,5.371,36.133,22.949,-2.930,31.250,0
213758.436,27.344,32.715,30.762,20.996,32.715,0
213758.439,46.387,30.762,32.715,28.320,30.273,0
213758.442,20.020,38.574,36.133,17.090,38.574,0
213758.446,0.000,39.551,33.691,10.742,45.898,0
213758.450,16.113,31.250,32.227,14.648,34.668,0
213758.454,28.320,30.762,26.855,28.809,28.809,0
213758.458,22.949,31.738,23.926,24.414,27.832,0
213758.462,7.812,29.785,27.344,6.836,22.461,0
213758.466,20.996,28.809,28.809,15.625,31.738,0
213758.470,48.828,28.809,21.973,31.738,36.621,0
213758.474,37.109,35.156,20.508,22.949,16.602,0
213758.478,3.418,40.527,34.180,10.742,21.973,0
213758.482,1.953,38.086,40.039,20.508,44.434,0
213758.483,29.785,36.133,37.109,29.785,44.434,0
213758.487,35.156,35.156,31.738,27.832,31.738,0
213758.491,22.949,34.668,26.367,20.020,37.598,0
213758.495,21.973,31.738,29.297,17.578,51.758,0
213758.499,35.156,33.203,29.297,31.250,40.039,0
213758.503,51.758,38.574,24.902,39.062,26.367,0
213758.507,36.133,38.574,27.344,26.367,23.926,0
213758.510,23.926,40.527,34.180,22.949,35.156,0
213758.514,30.762,35.645,33.691,32.227,41.016,0
213758.518,19.531,29.785,25.391,35.645,26.367,0
213758.522,17.578,33.691,21.484,26.855,16.602,0
213758.526,17.090,34.668,28.320,18.066,26.367,0
213758.528,17.090,32.715,41.016,25.391,36.133,0
213758.532,38.574,33.691,41.016,34.180,32.227,0
213758.536,38.086,38.086,30.273,29.785,36.133,0
213758.540,6.836,39.551,26.855,17.578,41.992,0
213758.544,22.461,38.574,28.320,27.832,42.480,0
213758.548,45.898,35.156,30.273,43.457,41.992,0
213758.551,43.945,29.785,27.344,35.156,26.855,0
213758.555,26.855,28.809,24.902,20.996,19.531,0
213758.559,-2.930,29.785,32.715,15.625,20.996,0
213758.563,8.301,33.691,36.621,29.785,30.273,0
213758.567,22.461,38.086,39.551,42.480,21.484,0
213758.571,17.090,37.598,40.527,28.320,0.977,0
213758.576,21.973,38.086,36.133,15.625,9.277,0
213758.580,21.484,37.598,33.203,25.391,25.879,0
213758.584,33.691,31.250,22.461,32.227,30.273,0
213758.588,27.344,28.809,14.160,18.555,26.855,0
213758.592,16.602,29.297,19.531,10.254,27.832,0
213758.595,25.391,32.227,25.879,20.996,32.715,0
213758.599,29.785,33.691,26.367,34.668,44.434,0
213758.603,29.297,38.574,25.391,33.691,36.621,0
213758.607,25.879,47.363,25.879,18.066,30.273,0
213758.611,23.926,42.480,29.297,23.926,36.621,0
213758.615,39.062,32.227,24.414,42.480,30.273,0
213758.619,35.156,30.273,18.555,36.621,25.391,0
213758.618,24.414,34.180,20.996,24.902,33.691,0
213758.622,24.414,34.180,25.391,16.113,32.227,0
213758.626,22.949,33.691,31.250,17.090,32.227,0
213758.630,30.273,39.062,33.203,28.320,32.715,0
213758.634,23.926,46.875,27.344,26.855,28.809,0
213758.638,25.879,38.086,20.508,17.090,31.250,0
213758.642,25.879,27.832,17.090,22.949,36.133,0
213758.646,34.180,30.762,22.949,37.109,34.180,0
213758.649,26.855,36.621,33.691,27.344,22.461,0
213758.653,1.953,37.109,36.133,9.766,27.344,0
213758.657,14.160,39.062,29.297,14.648,36.621,0
213758.661,41.016,38.086,34.668,27.344,23.438,0
213758.663,29.297,34.668,38.086,22.949,18.555,0
213758.667,-2.930,36.133,30.762,9.766,36.133,0
213758.671,14.648,36.621,32.715,7.324,30.273,0
213758.675,29.785,32.715,40.527,25.391,24.902,0
213758.679,20.996,32.715,43.457,33.691,41.992,0
213758.683,10.254,32.227,37.598,16.602,32.715,0
213758.686,1.953,29.785,31.250,8.301,33.203,0
213758.690,21.973,34.180,37.598,24.414,52.246,0
213758.694,40.527,37.598,39.062,39.062,29.297,0
213758.698,25.879,38.086,29.297,23.438,14.160,0
213758.702,6.836,37.109,31.738,6.836,20.996,0
213758.706,16.113,37.598,35.645,15.137,16.113,0
213758.708,27.344,33.203,36.621,31.738,7.812,0
213758.712,25.879,33.203,35.156,26.367,14.160,0
213758.716,21.484,35.645,29.785,5.371,23.926,0
213758.720,21.973,34.180,32.227,10.742,26.855,0
213758.724,39.062,38.086,34.668,32.227,33.691,0
213758.727,27.344,38.574,30.273,31.738,29.297,0
213758.731,8.789,37.109,35.156,21.484,35.645,0
213758.735,20.996,40.039,39.551,23.438,53.711,0
213758.739,39.062,39.551,34.180,38.574,57.617,0
213758.743,43.945,34.668,29.785,44.434,58.105,0
213758.747,39.551,35.645,29.785,27.832,49.805,0
213758.751,34.180,35.156,27.832,18.066,35.645,0
213758.768,27.344,35.645,29.297,28.809,34.668,0
213758.772,34.180,37.598,30.273,38.574,23.438,0
213758.776,24.414,36.133,25.879,23.438,14.160,0
213758.780,7.812,34.668,27.344,14.160,32.227,0
213758.784,17.578,31.250,30.762,25.391,39.062,0
213758.788,36.621,35.645,29.785,35.156,30.273,0
213758.791,42.969,42.969,22.949,30.273,28.320,0
213758.795,20.020,43.457,22.461,16.602,49.316,0
213758.799,6.836,41.992,27.344,20.996,65.918,0
213758.803,47.363,37.109,22.461,29.297,62.500,0
213758.807,46.387,33.203,23.926,23.438,57.617,0
213758.811,3.418,37.109,35.645,11.719,46.875,0
213758.813,6.836,40.039,33.203,11.719,43.945,0
213758.817,30.762,36.133,25.391,22.461,43.457,0
213758.821,41.992,35.156,29.297,22.949,40.039,0
213758.825,15.137,42.480,28.320,12.207,38.086,0
213758.829,4.883,42.480,20.508,2.930,36.133,0
213758.832,29.785,37.598,30.273,10.742,36.621,0
213758.836,34.180,37.598,34.668,21.484,25.879,0
213758.840,19.043,32.715,31.250,14.648,24.414,0
213758.844,0.977,30.762,28.809,4.395,27.832,0
213758.848,18.066,34.180,20.996,9.766,30.273,0
213758.852,30.273,33.203,27.832,26.855,31.250,0
213758.856,10.254,28.809,33.691,27.344,23.926,0
213758.858,-2.441,29.785,28.809,7.812,5.371,0
213758.862,1.953,29.297,31.250,6.836,-5.371,0
213758.866,29.297,28.320,33.691,21.484,7.324,0
213758.870,27.832,34.180,32.715,26.367,11.230,0
213758.874,-1.953,35.156,28.320,15.137,6.348,0
213758.878,6.836,32.227,27.832,10.742,16.113,0
213758.882,29.785,29.297,31.738,25.879,38.086,0
213758.885,32.715,32.715,39.062,30.762,36.133,0
213758.889,14.648,38.574,39.551,20.996,33.691,0
213758.893,2.930,34.180,35.645,10.254,45.410,0
213758.897,24.902,31.250,33.691,20.508,54.688,0
213758.901,51.270,32.227,28.809,35.156,52.246,0
213758.903,27.344,34.668,26.855,30.273,36.133,0
213758.907,7.812,33.691,29.297,18.555,27.832,0
213758.911,36.621,30.762,32.715,16.602,31.738,0
213758.915,60.547,35.156,40.039,31.738,31.250,0
213758.919,38.574,38.574,40.527,31.738,11.230,0
213758.923,17.578,38.086,34.668,16.602,18.555,0
213758.926,30.762,41.016,32.227,14.648,39.551,0
213758.930,43.457,37.598,34.668,32.227,47.852,0
213758.934,39.551,35.645,35.645,41.992,50.293,0
213758.938,15.137,32.715,34.668,31.738,38.574,0
213758.942,15.137,28.320,28.809,27.344,42.969,0
213758.946,33.203,32.227,33.691,42.480,45.410,0
213758.948,34.180,38.086,47.852,56.641,36.133,0
213758.952,24.414,40.039,47.852,39.551,28.320,0
213758.956,24.414,35.645,41.016,23.438,15.137,0
213758.960,41.992,35.645,37.598,31.250,11.719,0
213758.964,45.410,37.598,35.645,41.504,9.766,0
213758.968,27.832,38.574,32.227,33.691,8.789,0
213758.972,17.090,38.574,34.180,17.090,24.902,0
213758.975,29.297,40.039,32.227,17.578,41.016,0
213758.979,48.828,40.039,39.062,33.203,41.992,0
213758.983,40.039,38.574,47.852,37.109,40.527,0
213758.987,9.766,39.551,39.062,18.066,41.992,0
213758.991,11.719,38.086,34.180,12.695,55.176,0
213758.994,40.527,38.574,36.621,27.832,57.129,0
213758.998,49.805,44.434,38.086,32.715,38.086,0
213759.001,33.691,45.898,32.227,21.973,21.973,0
213759.005,14.648,38.574,32.715,17.090,16.602,0
213759.009,21.973,32.715,39.551,27.832,12.207,0
213759.013,37.598,30.762,35.645,36.621,16.113,0
213759.017,23.926,31.738,29.297,20.508,27.832,0
213759.021,16.113,35.645,30.273,0.000,22.949,0
213759.025,23.438,37.109,40.039,7.324,25.391,0
213759.029,28.320,30.762,40.039,17.578,16.602,0
213759.033,15.137,25.391,25.391,13.672,6.836,0
213759.037,4.395,30.273,17.090,3.418,25.391,0
213759.040,13.184,32.715,27.344,8.789,37.598,0
213759.044,29.785,27.832,36.621,26.367,32.715,0
213759.048,32.715,22.949,36.621,28.320,20.508,0
213759.052,24.902,22.949,39.062,20.020,18.066,0
213759.055,19.531,28.320,44.922,23.438,21.973,0
213759.059,33.203,35.156,41.504,31.738,22.461,0
213759.063,49.316,34.180,30.273,27.832,8.789,0
213759.067,20.996,30.762,26.855,15.625,13.672,0
213759.071,-7.324,25.391,33.203,8.301,29.785,0
213759.075,6.836,22.461,30.762,14.160,10.742,0
213759.079,23.438,29.297,27.344,26.855,11.719,0
213759.083,13.184,31.250,28.809,29.297,20.508,0
213759.083,6.836,26.855,24.902,17.578,24.902,0
213759.087,23.438,29.297,28.320,14.160,38.574,0
213759.091,40.039,27.344,32.715,24.902,42.969,0
213759.095,23.438,24.414,26.855,22.461,36.621,0
213759.099,5.859,28.320,25.391,8.789,37.598,0
213759.103,25.879,29.785,29.785,8.301,23.438,0
213759.106,33.203,29.297,32.715,20.508,11.719,0
213759.110,21.973,30.273,32.227,20.508,10.254,0
213759.114,5.371,33.203,30.273,14.160,10.254,0
213759.118,13.184,34.668,34.668,15.137,20.020,0
213759.122,28.809,29.297,33.691,24.414,25.879,0
213759.126,29.297,28.320,33.203,30.273,29.297,0
213759.143,20.508,32.715,30.762,16.113,33.691,0
213759.147,23.926,36.133,23.438,6.836,41.016,0
213759.151,39.551,36.621,30.762,21.484,50.781,0
213759.155,42.969,36.621,35.645,37.598,51.270,0
213759.159,27.832,38.574,26.855,35.645,44.434,0
213759.163,23.438,36.621,31.250,26.367,33.203,0
213759.167,45.410,32.227,40.039,34.668,26.855,0
213759.170,37.598,28.809,38.574,47.852,32.227,0
213759.174,20.020,30.273,35.645,38.574,41.016,0
213759.178,14.648,36.133,37.598,24.902,40.039,0
213759.182,25.391,35.156,39.062,22.949,39.551,0
213759.186,44.922,37.109,35.645,42.480,35.156,0
213759.188,50.293,43.457,28.809,45.898,39.551,0
213759.192,30.273,38.574,29.297,23.926,52.734,0
213759.196,19.043,35.156,41.016,21.973,50.781,0
213759.200,38.086,34.180,43.457,35.156,48.340,0
213759.204,49.805,28.809,34.180,41.016,40.527,0
213759.208,26.367,28.809,25.879,27.832,30.273,0
213759.212,0.977,27.832,25.879,11.230,27.832,0
213759.215,25.391,28.320,24.414,18.066,34.180,0
213759.219,43.945,34.668,31.250,35.156,38.086,0
213759.223,24.902,38.086,41.992,30.273,32.715,0
213759.227,12.207,38.086,43.945,16.602,27.344,0
213759.231,26.855,39.551,43.945,16.602,36.133,0
213759.233,39.551,35.645,40.039,20.996,39.551,0
213759.237,28.320,32.715,36.133,21.973,32.715,0
213759.241,2.930,36.621,34.180,13.672,36.621,0
213759.245,0.000,32.715,34.668,11.230,33.203,0
213759.249,34.180,30.762,33.203,25.879,36.133,0
213759.253,44.434,34.668,32.227,32.227,36.621,0
213759.257,0.977,37.109,37.109,16.113,14.648,0
213759.261,-0.977,34.668,47.852,12.695,13.184,0
213759.265,27.832,29.785,50.293,29.297,20.508,0
213759.269,27.344,28.320,41.992,31.738,19.531,0
213759.273,1.465,27.832,31.738,17.090,16.113,0
213759.276,-11.230,24.902,29.297,9.277,22.949,0
213759.279,13.672,27.832,32.227,21.484,21.973,0
213759.282,35.156,33.691,35.156,37.598,20.996,0
213759.286,25.879,35.645,41.992,32.715,27.344,0
213759.290,17.578,40.527,41.992,18.555,37.109,0
213759.294,22.461,38.574,33.691,16.602,48.340,0
213759.298,44.434,33.203,26.855,25.879,53.711,0
213759.302,42.480,34.180,25.391,30.762,46.387,0
213759.306,13.184,35.645,20.996,19.531,45.898,0
213759.310,21.484,35.156,21.973,11.230,49.316,0
213759.314,45.898,36.133,29.297,26.367,50.293,0
213759.318,49.316,38.086,31.738,40.039,54.688,0
213759.322,26.855,41.504,33.203,29.785,41.504,0
213759.324,16.602,43.457,35.645,21.973,26.855,0
213759.327,39.062,41.992,37.598,32.227,27.344,0
213759.331,42.480,41.504,29.297,40.039,10.254,0
213759.335,22.461,37.109,16.113,26.855,-4.395,0
213759.339,14.648,33.203,15.625,10.742,10.254,0
213759.343,40.527,34.180,23.438,18.066,18.066,0
213759.347,48.828,36.621,22.949,35.645,5.371,0
213759.351,21.484,36.133,23.926,30.762,-5.859,0
213759.355,5.371,41.992,32.227,19.531,6.836,0
213759.359,9.277,42.969,39.551,19.531,23.438,0
213759.363,42.480,39.062,28.809,29.297,31.738,0
213759.367,40.039,39.062,17.578,31.250,34.180,0
213759.369,10.742,36.133,21.973,17.090,24.414,0
213759.373,4.395,30.762,26.367,10.742,35.645,0
213759.377,39.551,29.785,28.320,26.367,61.035,0
213759.380,47.363,33.203,28.809,38.086,47.852,0
213759.384,8.789,34.668,28.809,26.855,22.461,0
213759.388,2.441,33.203,21.484,13.672,41.504,0
213759.392,18.555,32.227,16.602,17.578,53.223,0
213759.396,38.574,33.203,21.484,26.855,24.902,0
213759.400,36.621,32.227,31.250,19.531,15.625,0
213759.404,5.371,30.273,26.367,4.883,32.715,0
213759.408,5.859,26.367,24.414,10.254,38.086,0
213759.412,39.062,27.344,26.855,29.785,29.785,0
213759.415,34.180,35.156,19.531,31.250,31.738,0
213759.419,4.883,36.133,20.996,18.066,37.598,0
213759.423,11.230,31.250,22.461,10.254,41.992,0
213759.427,42.480,31.250,24.414,22.949,38.086,0
213759.431,32.227,33.203,19.043,23.438,22.461,0
213759.435,6.836,34.180,9.766,4.883,26.367,0
213759.438,18.066,36.621,19.043,6.348,32.715,0
213759.442,46.387,40.527,31.250,24.902,28.809,0
213759.446,52.734,41.016,33.203,33.203,32.227,0
213759.450,27.832,42.969,29.297,21.484,39.062,0
213759.454,5.371,39.062,19.531,9.766,40.039,0
213759.458,37.598,30.762,21.973,30.273,35.645,0
213759.458,57.617,32.227,27.832,51.270,27.832,0
213759.462,23.438,39.551,23.438,29.297,10.254,0
213759.466,-5.371,46.387,20.508,3.906,18.555,0
213759.470,0.000,50.781,31.738,6.836,34.180,0
213759.473,33.203,43.945,34.180,23.438,23.438,0
213759.477,24.414,35.156,22.949,28.320,20.020,0
213759.481,-7.812,34.668,26.855,11.719,25.391,0
213759.485,6.348,34.668,34.180,9.277,41.504,0
213759.489,33.203,29.297,27.832,22.949,58.594,0
213759.493,30.273,30.762,28.320,32.227,37.598,0
213759.497,15.137,39.551,30.273,27.832,22.461,0
213759.501,24.414,39.551,24.414,11.230,31.738,0
213759.504,31.250,33.691,19.531,21.484,21.484,0
213759.508,33.691,32.227,16.602,38.086,7.324,0
213759.512,18.066,34.668,27.344,25.391,3.418,0
213759.516,10.254,35.645,32.715,13.184,20.508,0
213759.520,27.832,36.133,27.344,19.043,28.809,0
213759.523,31.250,41.016,28.809,33.203,33.691,0
213759.527,19.531,41.016,31.738,30.762,35.156,0
213759.531,12.207,37.109,30.762,11.230,28.320,0
213759.535,14.160,36.621,33.203,10.742,27.832,0
213759.539,34.668,39.551,33.691,28.320,28.809,0
213759.543,39.551,41.016,32.715,30.273,29.297,0
213759.547,19.043,38.086,31.250,12.207,30.273,0
213759.564,30.273,38.086,34.668,6.348,42.969,0
213759.568,32.227,39.062,41.992,20.020,42.480,0
213759.572,33.203,40.039,41.016,31.738,28.320,0
213759.576,30.273,39.062,30.273,21.484,17.578,0
213759.580,20.508,39.062,27.344,15.137,25.879,0
213759.583,31.738,44.434,30.273,30.762,42.969,0
213759.587,37.598,41.992,25.391,39.551,30.762,0
213759.591,28.320,38.574,29.297,33.691,15.625,0
213759.595,22.949,36.133,34.668,20.020,20.508,0
213759.599,27.344,34.668,36.621,20.020,36.133,0
213759.603,39.551,36.133,40.527,35.156,33.203,0
213759.607,41.992,39.551,34.180,29.297,12.207,0
213759.608,25.879,41.504,27.344,14.160,3.906,0
213759.612,19.531,41.016,27.832,18.555,18.066,0
213759.615,35.156,39.551,33.203,35.156,24.414,0
213759.619,50.293,43.457,35.645,36.621,17.578,0
213759.623,31.250,43.457,36.133,20.020,15.137,0
213759.627,23.438,37.598,37.598,13.184,31.738,0
213759.631,34.180,36.133,36.621,23.438,33.203,0
213759.635,30.273,34.180,30.273,31.250,12.207,0
213759.639,24.414,32.227,25.879,22.461,18.555,0
213759.643,18.555,33.203,35.156,15.137,32.715,0
213759.647,28.320,33.691,41.992,23.926,43.945,0
213759.651,36.621,34.668,36.621,33.691,25.879,0
213759.653,20.508,36.621,31.738,25.391,9.766,0
213759.657,16.602,37.598,37.109,13.184,25.391,0
213759.661,30.762,37.109,38.574,20.508,37.109,0
213759.665,46.387,34.668,35.645,34.180,33.203,0
213759.669,41.504,35.156,31.250,29.785,16.113,0
213759.673,12.207,36.621,35.156,20.020,17.090,0
213759.676,14.648,35.645,39.062,19.043,28.809,0
213759.680,32.227,37.598,38.086,33.203,36.133,1
213759.684,36.133,44.922,35.645,42.480,34.180,0
213759.688,16.113,42.969,26.855,25.391,26.855,0
213759.692,13.184,35.156,27.832,14.648,29.785,0
213759.696,34.180,32.227,38.574,25.879,39.551,0
213759.698,42.969,30.273,36.133,32.227,32.715,0
213759.702,18.066,31.250,27.832,17.578,8.301,0
213759.706,-8.789,30.273,32.227,6.836,18.066,0
213759.710,20.508,31.738,39.551,19.043,44.434,0
213759.714,57.617,37.598,37.109,32.227,25.879,0
213759.718,27.344,37.598,32.227,23.438,15.137,0
213759.721,-4.395,32.715,30.762,14.160,35.645,0
213759.725,3.418,30.762,28.809,19.043,36.133,0
213759.729,27.344,36.133,29.297,32.227,37.109,0
213759.733,33.691,37.598,33.691,32.227,46.387,0
213759.737,10.254,31.738,34.668,15.625,23.926,0
213759.741,9.766,32.227,36.621,9.766,8.301,0
213759.743,27.344,35.645,29.297,22.461,15.625,0
213759.747,29.297,34.180,30.762,30.273,17.090,0
213759.751,13.184,32.227,34.180,18.555,27.344,0
213759.755,12.207,35.645,36.621,11.230,43.945,0
213759.759,42.480,38.574,45.898,26.855,38.086,0
213759.763,57.617,39.551,42.480,41.504,37.109,0
213759.766,26.855,43.457,34.668,33.691,43.457,0
213759.770,2.441,41.992,34.180,16.113,37.598,0
213759.774,20.508,35.156,34.180,12.695,21.484,0
213759.778,34.180,30.762,31.738,28.320,15.137,0
213759.782,6.836,29.297,25.879,26.367,14.648,0
213759.786,-5.859,31.250,25.391,7.324,7.324,0
213759.790,10.254,33.691,28.809,11.719,13.184,0
213759.794,30.762,35.156,29.785,34.668,30.273,0
213759.798,27.832,36.133,31.738,35.156,38.574,0
213759.802,18.555,41.504,29.785,20.508,50.293,0
213759.806,16.602,41.992,32.227,20.020,54.688,0
213759.810,30.273,32.715,29.297,30.273,52.246,0
213759.814,47.363,30.273,25.391,38.086,50.781,0
213759.818,19.531,32.715,31.250,27.832,54.688,0
213759.822,3.418,32.715,35.645,10.254,46.387,0
213759.825,25.879,31.738,37.598,20.996,48.828,0
213759.829,44.434,32.715,42.480,39.551,41.504,0
213759.833,24.902,33.691,41.992,32.227,30.273,0
213759.834,2.441,32.227,39.062,8.789,47.363,0
213759.838,19.043,31.250,38.574,8.789,45.898,0
213759.842,46.875,35.645,41.504,32.715,36.133,0
213759.846,39.062,37.598,43.457,36.133,41.016,0
213759.850,14.160,30.273,35.645,16.113,46.387,0
213759.853,12.207,27.344,28.809,17.090,45.410,0
213759.857,27.832,32.227,31.250,32.227,39.062,0
213759.861,29.297,33.691,39.551,31.738,34.180,0
213759.865,19.043,32.227,34.180,17.090,32.227,0
213759.869,26.855,31.250,30.762,13.184,39.062,0
213759.873,28.320,33.203,37.109,32.715,51.270,0
213759.877,34.180,41.016,36.133,41.504,55.176,0
213759.893,26.855,45.410,35.156,26.855,49.316,0
213759.897,15.625,42.480,40.039,20.996,47.852,0
213759.901,30.273,38.574,39.062,27.344,40.039,0
