timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
213550.024,41.016,32.227,34.668,36.621,35.645,0
213550.028,51.758,26.367,33.203,28.320,31.250,0
213550.032,35.156,28.320,31.250,13.672,39.062,0
213550.036,9.766,27.344,23.926,17.090,50.781,0
213550.040,23.926,28.320,25.879,36.621,43.457,0
213550.042,28.320,33.691,32.227,37.598,39.551,0
213550.046,20.996,38.574,24.902,19.531,55.664,0
213550.050,22.949,38.574,23.438,16.113,47.852,0
213550.054,44.434,29.785,25.879,33.203,43.945,0
213550.058,46.387,23.438,20.508,39.551,45.410,0
213550.062,24.414,27.344,19.531,24.902,27.344,0
213550.065,8.789,30.273,21.484,10.742,24.902,0
213550.069,14.160,34.668,27.832,21.484,50.781,0
213550.073,30.762,36.621,31.250,38.574,40.039,0
213550.077,15.625,40.527,20.996,26.855,14.648,0
213550.081,11.230,41.016,20.508,3.418,28.320,0
213550.085,25.391,32.227,20.996,10.742,36.133,0
213550.088,29.785,28.320,7.812,34.180,35.645,0
213550.092,21.484,26.855,6.836,22.949,25.391,0
213550.096,8.301,28.320,17.578,0.977,12.207,0
213550.100,22.949,34.668,28.320,9.277,24.414,0
213550.104,33.203,35.156,36.133,31.250,29.785,0
213550.108,33.691,32.715,28.320,30.273,20.996,0
213550.112,4.883,32.227,26.855,5.859,20.020,0
213550.116,-9.277,32.715,28.809,0.488,30.273,0
213550.120,20.996,34.668,23.926,19.531,46.875,0
213550.123,31.738,40.039,27.344,34.668,49.805,0
213550.127,13.672,42.480,28.809,21.484,41.992,0
213550.131,5.859,34.668,27.832,2.930,57.617,0
213550.147,20.020,31.250,28.809,19.531,56.641,0
213550.151,30.762,34.668,27.344,40.527,13.672,0
213550.155,20.508,40.527,31.250,26.855,8.301,0
213550.159,7.812,40.039,36.621,6.836,26.855,0
213550.163,24.902,33.691,38.086,12.207,23.926,0
213550.167,34.668,31.738,28.320,34.180,12.207,0
213550.170,30.273,33.203,25.879,33.691,7.324,0
213550.174,13.672,37.598,36.133,18.555,8.301,0
213550.178,9.277,41.992,36.133,20.996,19.043,0
213550.182,32.227,40.039,30.762,32.715,33.203,0
213550.186,54.688,33.203,32.715,38.086,38.574,0
213550.190,29.297,28.809,32.227,24.414,43.457,0
213550.192,-7.812,30.762,22.461,18.066,54.688,0
213550.196,7.812,27.832,24.902,32.715,48.828,0
213550.200,21.973,24.414,27.344,37.598,26.855,0
213550.204,11.230,28.320,21.484,25.879,40.527,0
213550.208,8.789,33.691,20.508,8.789,46.387,0
213550.212,20.020,36.621,15.625,17.578,28.320,0
213550.215,39.551,31.738,9.766,40.527,31.250,0
213550.219,28.320,28.809,16.602,29.785,20.508,0
213550.223,3.906,30.273,31.250,8.301,21.484,0
213550.227,11.719,29.297,47.852,10.742,39.062,0
213550.231,29.297,24.414,51.758,28.320,31.738,0
213550.235,33.203,29.785,43.457,37.109,36.621,0
213550.237,14.160,32.715,37.109,24.902,52.734,0
213550.241,14.160,26.855,34.668,20.508,54.199,0
213550.245,33.691,26.855,29.785,34.180,57.129,0
213550.249,41.504,29.297,22.461,34.668,57.617,0
213550.253,18.555,25.879,15.625,15.137,46.875,0
213550.257,-7.324,19.531,17.578,-0.488,33.691,0
213550.261,0.000,20.996,25.391,13.672,34.180,0
213550.264,23.926,21.973,25.391,30.762,21.973,0
213550.268,10.742,22.461,24.902,19.531,2.441,0
213550.272,-4.883,23.926,29.785,5.371,13.672,0
213550.276,0.977,23.438,34.180,22.461,34.180,0
213550.280,20.020,28.809,27.344,41.016,36.133,0
213550.282,26.855,29.785,20.020,30.762,30.273,0
213550.286,2.930,23.438,22.949,19.531,41.016,0
213550.290,3.418,21.973,29.785,21.973,43.457,0
213550.294,36.621,25.391,33.203,41.016,36.621,0
213550.298,36.133,33.691,34.180,42.969,33.203,0
213550.302,3.906,34.180,26.855,11.719,23.438,0
213550.305,-5.859,27.344,24.902,-1.953,17.578,0
213550.309,21.973,25.879,23.926,20.020,16.113,0
213550.313,43.457,28.809,24.414,31.738,19.531,0
213550.317,9.766,29.297,25.391,11.230,17.090,0
213550.321,15.625,27.832,17.090,1.465,21.973,0
213550.325,36.621,25.879,11.719,17.090,44.434,0
213550.327,9.277,25.879,14.160,27.344,42.480,0
213550.331,15.137,28.320,14.160,17.090,39.062,0
213550.335,22.949,25.391,15.625,0.977,46.875,0
213550.339,3.418,24.414,26.855,14.160,64.941,0
213550.343,17.090,31.250,27.832,33.203,62.012,0
213550.347,26.367,37.109,20.996,20.996,46.875,0
213550.350,0.977,31.250,16.602,2.930,53.223,0
213550.354,6.348,26.367,22.461,3.906,32.715,0
213550.358,32.227,27.832,33.691,20.996,6.348,0
213550.362,31.738,22.461,24.414,17.090,-3.906,0
213550.366,14.160,24.414,11.230,-2.441,-10.254,0
213550.370,5.371,27.832,16.113,-8.301,6.348,0
213550.373,16.113,23.926,24.902,10.742,38.574,0
213550.377,21.973,24.902,23.926,24.414,40.039,0
213550.381,10.742,30.273,21.484,13.184,24.902,0
213550.385,8.789,29.297,28.809,3.418,34.668,0
213550.389,28.809,25.879,30.762,14.648,52.734,0
213550.393,33.203,29.785,27.344,32.715,54.199,0
213550.397,20.020,34.668,21.484,20.996,49.316,0
213550.401,-0.977,31.250,19.043,0.000,34.180,0
213550.405,7.812,25.391,22.949,3.906,26.855,0
213550.408,24.414,24.414,25.391,27.344,26.367,0
213550.412,14.648,28.320,26.855,23.438,15.137,0
213550.416,4.883,26.367,26.367,0.488,21.973,0
213550.417,8.789,23.438,28.809,1.953,36.133,0
213550.421,24.902,22.949,30.762,23.438,42.480,0
213550.425,22.461,25.879,29.297,31.250,41.504,0
213550.429,3.906,25.391,28.320,15.137,36.621,0
213550.433,3.906,20.508,35.156,6.348,39.551,0
213550.437,21.484,25.879,31.738,22.949,46.875,0
213550.441,27.832,27.832,32.715,37.598,41.992,0
213550.444,20.020,31.738,38.086,19.531,34.180,0
213550.448,27.832,34.668,31.250,4.883,34.180,0
213550.452,41.504,26.855,34.180,19.043,35.645,0
213550.456,35.156,29.785,41.016,35.156,41.016,0
213550.460,11.230,31.250,34.668,32.715,46.387,0
213550.462,-3.906,26.855,26.855,10.254,43.945,0
213550.466,6.836,24.902,23.926,5.371,38.086,0
213550.470,23.438,25.391,27.344,26.855,23.438,0
213550.474,27.832,26.367,30.273,18.555,23.438,0
213550.478,20.020,32.715,26.855,4.395,37.109,0
213550.481,35.156,33.691,23.438,9.766,28.809,0
213550.485,41.504,25.391,25.391,20.020,27.832,0
213550.489,17.578,24.414,35.645,27.832,27.344,0
213550.493,5.859,29.297,37.109,21.973,39.062,0
213550.497,10.254,27.344,23.438,8.789,40.039,0
213550.501,15.137,22.949,21.484,14.160,26.367,0
213550.505,20.020,22.949,28.809,33.203,24.902,0
213550.522,4.395,21.484,29.297,24.902,8.301,0
213550.526,-2.930,22.949,29.785,4.395,7.324,0
213550.530,26.367,27.344,29.785,11.230,26.855,0
213550.534,59.082,29.297,28.809,26.367,34.668,0
213550.538,36.621,28.320,24.414,26.367,43.945,0
213550.542,-4.395,29.297,24.414,16.113,44.922,0
213550.546,10.742,26.367,31.738,17.578,52.246,0
213550.549,35.645,22.461,33.203,31.738,53.711,0
213550.553,41.016,27.344,22.461,36.621,26.855,0
213550.557,14.648,28.809,20.020,21.484,25.879,0
213550.561,-3.906,24.902,19.043,8.789,29.785,0
213550.565,22.949,22.949,26.855,20.508,16.602,0
213550.567,36.621,28.320,34.668,25.879,19.531,0
213550.571,-0.488,32.227,30.273,9.766,20.508,0
213550.575,-8.789,24.902,38.086,1.465,21.484,0
213550.579,14.160,19.043,33.203,13.184,42.969,0
213550.583,16.602,18.555,21.973,26.855,43.457,0
213550.587,0.977,19.531,20.020,15.625,28.320,0
213550.590,0.000,21.973,28.320,6.836,41.016,0
213550.594,16.602,24.902,37.109,18.066,64.941,0
213550.598,36.133,25.879,30.762,33.203,77.148,0
213550.602,35.156,28.809,25.879,29.297,61.523,0
213550.606,15.137,33.203,21.973,11.719,39.062,0
213550.610,5.859,33.691,17.578,16.602,28.320,0
213550.613,20.508,24.902,25.391,37.598,29.297,0
213550.617,33.203,22.461,32.227,39.551,20.996,0
213550.621,8.301,26.855,33.691,24.414,13.672,0
213550.625,-4.883,30.762,33.691,27.344,43.457,0
213550.628,23.438,31.738,34.668,44.434,56.641,0
213550.632,39.062,29.297,41.016,48.340,45.410,0
213550.636,26.367,31.738,38.086,28.809,46.387,0
213550.640,19.043,32.715,29.297,16.113,57.129,0
213550.644,37.598,30.273,32.715,28.320,47.363,0
213550.648,45.410,26.855,33.691,31.250,25.879,0
213550.652,18.066,21.973,26.855,15.625,23.926,0
213550.656,3.418,21.484,19.043,3.418,25.879,0
213550.657,20.996,24.414,16.113,8.301,31.250,0
213550.661,25.879,23.438,25.391,32.715,32.227,0
213550.665,4.395,22.461,25.879,32.715,17.578,0
213550.669,-3.906,23.926,17.090,8.301,16.602,0
213550.673,-1.465,27.344,21.973,5.371,37.109,0
213550.677,29.297,33.203,25.391,22.949,43.945,0
213550.680,31.250,29.297,23.926,29.785,31.738,0
213550.684,-4.395,21.973,24.902,11.230,35.645,0
213550.688,2.930,22.949,25.391,0.977,43.457,0
213550.692,27.832,24.414,26.367,12.207,46.387,0
213550.696,34.668,26.367,23.926,20.508,49.805,0
213550.700,22.949,29.297,25.879,10.254,45.410,0
213550.702,7.324,27.832,29.297,5.859,38.086,0
213550.706,17.578,26.855,25.879,24.414,41.992,0
213550.710,39.551,26.367,22.461,37.598,38.086,0
213550.714,33.203,31.738,29.297,31.250,23.438,0
213550.718,3.906,35.156,33.691,12.695,31.250,0
213550.722,-0.977,27.344,32.227,14.160,39.551,0
213550.726,43.945,26.855,29.297,37.109,33.203,0
213550.730,34.668,32.715,21.973,33.203,30.273,0
213550.734,-3.906,32.715,18.555,8.301,37.598,0
213550.738,7.324,35.156,28.320,13.184,50.781,0
213550.742,35.156,36.133,27.832,40.039,50.293,0
213550.745,35.645,35.156,20.508,39.551,39.062,0
213550.747,19.043,37.598,21.484,10.742,37.598,0
213550.751,15.137,39.062,26.367,1.953,42.480,0
213550.755,23.926,36.621,30.762,19.531,33.691,0
213550.759,23.438,26.855,23.926,29.297,24.414,0
213550.763,9.277,27.344,16.602,17.578,19.043,0
213550.767,9.277,36.133,29.785,7.324,27.344,0
213550.770,33.203,36.133,42.480,19.043,39.551,0
213550.774,43.457,37.109,40.039,34.668,39.551,0
213550.778,22.949,39.551,34.180,32.227,40.527,0
213550.782,16.602,38.086,31.738,19.531,51.758,0
213550.786,34.668,38.574,34.668,21.973,68.848,0
213550.790,37.109,34.180,41.504,36.133,56.641,0
213550.792,24.414,23.926,41.016,30.762,26.367,0
213550.796,5.859,24.902,37.109,8.789,16.113,0
213550.800,0.000,29.785,41.016,4.395,23.926,0
213550.804,26.367,29.297,36.621,20.508,30.273,0
213550.808,34.180,32.715,32.715,33.691,22.461,0
213550.812,11.719,34.180,30.273,17.578,32.227,0
213550.816,8.789,32.715,29.785,3.418,43.457,0
213550.819,32.715,32.227,31.250,23.926,48.340,0
213550.823,43.945,34.180,36.133,41.992,69.336,0
213550.827,39.062,38.086,39.062,28.320,59.570,0
213550.831,22.949,38.086,39.062,16.602,32.227,0
213550.835,15.625,30.273,36.621,21.484,30.762,0
213550.838,30.273,29.297,31.738,35.645,28.320,0
213550.842,28.320,31.250,23.926,26.367,14.648,0
213550.846,9.766,31.250,17.090,0.977,14.648,0
213550.850,12.695,32.227,31.738,7.324,25.391,0
213550.854,42.480,30.762,43.457,30.273,37.109,0
213550.858,50.293,37.598,37.109,29.785,32.715,0
213550.862,16.113,43.945,29.297,8.301,21.973,0
213550.866,-4.883,32.715,36.621,0.000,25.391,0
213550.869,27.344,27.344,45.898,17.090,35.156,0
213550.873,31.738,33.203,41.016,32.715,43.457,0
213550.877,3.906,31.250,35.156,22.949,41.992,0
213550.881,10.742,26.367,34.668,5.371,55.176,0
213550.897,26.855,25.391,36.621,10.742,68.848,0
213550.901,27.344,30.273,37.598,26.367,36.621,0
213550.905,6.348,35.645,34.668,23.438,8.789,0
213550.909,9.766,37.109,34.180,12.695,14.648,0
213550.913,18.555,37.109,35.156,18.555,17.578,0
213550.917,18.066,31.250,26.367,35.156,24.902,0
213550.920,8.789,27.344,18.066,28.320,22.949,0
213550.924,-4.883,27.344,21.484,1.953,23.438,0
213550.928,15.137,25.879,21.973,-1.465,42.480,0
213550.932,25.879,28.320,27.344,21.973,40.527,0
213550.936,20.020,32.227,19.531,30.762,25.391,0
213550.940,9.277,27.832,11.230,15.625,28.809,0
213550.942,12.695,28.809,22.949,9.277,30.273,0
213550.946,20.508,33.203,29.785,26.367,21.484,0
213550.950,33.203,29.785,28.809,33.691,18.555,0
213550.954,19.531,25.879,24.902,14.648,21.973,0
213550.958,-1.953,24.902,20.020,1.953,32.715,0
213550.962,32.715,27.344,21.484,18.555,44.434,0
213550.965,60.059,30.762,28.320,40.039,50.293,0
213550.969,35.645,32.715,28.809,35.645,45.410,0
213550.973,8.789,31.738,25.879,23.438,55.664,0
213550.977,19.531,31.738,28.320,31.250,69.336,0
213550.981,59.082,37.598,45.410,47.852,60.059,0
213550.985,49.316,40.039,38.574,44.434,52.734,0
213550.987,6.836,32.715,25.391,20.996,53.711,0
213550.991,6.836,27.344,30.762,13.184,63.477,0
213550.995,34.668,31.738,35.645,36.133,80.078,0
213550.999,46.387,34.668,35.156,40.527,79.102,0
213551.003,31.250,31.738,33.203,25.879,65.918,0
213551.007,19.531,33.691,31.738,22.461,54.199,0
213551.010,30.273,35.156,33.691,29.297,41.016,0
213551.014,40.527,38.086,35.156,38.574,27.344,0
213551.018,40.527,39.551,28.809,23.926,20.020,0
213551.022,26.367,38.086,28.320,6.348,19.531,0
213551.026,14.160,39.062,38.086,18.066,21.973,0
213551.030,32.227,36.133,39.062,37.598,33.691,0
213551.032,28.320,36.133,37.109,31.250,43.945,0
213551.036,11.719,38.574,42.969,20.020,52.734,0
213551.040,24.414,38.574,43.457,24.902,62.500,0
213551.044,43.945,36.621,37.109,42.480,62.012,0
213551.048,39.551,33.203,24.414,42.969,47.852,0
213551.052,9.277,29.297,26.367,16.602,40.527,0
213551.055,6.348,33.203,39.551,14.648,41.992,0
213551.059,39.062,42.480,43.945,42.480,52.734,0
213551.063,55.176,41.016,46.875,52.734,59.082,0
213551.067,36.621,41.504,44.434,33.203,37.109,0
213551.071,10.742,39.551,38.086,21.973,40.527,0
213551.075,35.156,36.621,39.062,38.574,64.453,0
213551.078,51.270,43.945,40.527,55.664,48.828,0
213551.082,32.227,40.527,37.598,41.504,29.297,0
213551.086,17.090,32.715,39.062,21.484,45.898,0
213551.090,12.695,30.762,37.109,26.367,62.012,0
213551.094,35.156,33.691,35.645,44.434,57.129,0
213551.098,52.246,34.180,39.062,32.715,53.223,0
213551.102,36.621,40.527,41.504,19.043,39.551,0
213551.106,17.090,44.922,43.945,25.879,16.602,0
213551.109,36.133,39.551,42.480,40.527,30.273,0
213551.113,33.691,36.133,43.457,46.387,34.668,0
213551.117,12.207,43.457,40.039,28.809,29.785,0
213551.121,19.043,48.340,37.598,26.855,43.457,0
213551.122,41.016,43.457,43.457,42.969,48.340,0
213551.126,55.664,44.434,47.852,51.270,57.617,0
213551.130,44.922,45.898,42.969,34.180,70.801,0
213551.134,22.949,43.945,41.016,20.020,75.684,0
213551.138,42.969,42.969,41.504,32.227,72.266,0
213551.142,67.383,42.969,33.691,41.504,50.781,0
213551.145,25.879,42.480,22.949,29.297,33.691,0
213551.149,-0.488,36.621,20.020,12.695,44.434,0
213551.153,20.508,33.203,35.156,17.578,45.898,0
213551.157,43.945,38.574,43.945,37.109,41.504,0
213551.161,39.062,46.387,41.504,36.133,43.457,0
213551.165,21.973,42.480,41.016,20.508,49.805,0
213551.167,24.902,32.227,39.062,23.926,62.988,0
213551.171,49.316,30.762,38.574,46.875,71.777,0
213551.175,58.594,33.691,46.387,55.664,62.988,0
213551.179,40.039,36.133,48.828,41.992,51.270,0
213551.183,28.809,40.039,46.387,29.297,54.199,0
213551.187,37.109,42.969,48.340,38.574,50.781,0
213551.190,46.387,45.410,41.504,49.805,47.363,0
213551.194,33.203,43.945,41.992,37.109,31.738,0
213551.198,10.742,37.109,47.852,18.555,31.250,0
213551.202,23.926,42.969,50.293,36.133,55.664,0
213551.206,41.504,46.875,52.734,56.152,52.246,0
213551.210,35.645,40.039,48.828,41.016,42.969,0
213551.212,17.090,41.016,51.758,18.555,32.715,0
213551.216,23.438,48.340,49.316,21.973,41.016,0
213551.220,65.430,48.340,43.457,41.016,61.035,0
213551.224,68.359,44.922,42.969,41.504,54.199,0
213551.228,25.391,39.551,35.156,17.578,39.062,0
213551.232,18.066,32.227,36.133,16.602,55.176,0
213551.235,32.715,32.715,41.016,40.527,71.289,0
213551.239,39.551,36.621,41.504,47.363,46.387,0
213551.243,29.297,41.504,41.016,32.227,36.133,0
213551.247,19.531,41.504,38.574,26.367,47.852,0
213551.251,44.922,43.945,47.363,39.551,48.340,0
213551.255,56.152,46.387,49.805,47.363,46.875,0
213551.272,34.180,40.039,38.574,38.086,46.387,0
213551.276,24.414,31.738,41.504,20.020,52.246,0
213551.280,46.387,29.297,41.016,24.902,70.801,0
213551.284,67.383,34.668,37.109,42.969,66.406,0
213551.288,35.645,39.551,33.203,34.180,34.668,0
213551.292,7.324,38.574,28.320,12.207,38.086,0
213551.295,24.414,39.551,35.156,14.648,41.016,0
213551.299,44.922,47.852,38.574,37.109,44.922,0
213551.303,51.758,49.805,34.180,43.457,49.805,0
213551.307,27.832,45.898,43.457,24.414,49.316,0
213551.311,12.695,41.992,54.199,16.113,50.781,0
213551.315,37.109,43.945,52.246,32.227,50.293,0
213551.317,44.434,42.969,45.898,38.086,44.922,0
213551.321,37.598,38.086,40.039,29.297,43.945,0
213551.325,32.227,37.109,42.969,21.973,56.641,0
213551.329,44.922,43.945,47.363,37.109,72.754,0
213551.333,55.664,48.340,49.805,54.688,63.477,0
213551.336,35.645,47.363,49.316,42.969,58.105,0
213551.340,13.184,39.551,38.574,21.484,69.336,0
213551.344,30.762,34.668,33.691,24.902,57.617,0
213551.348,51.758,32.227,34.668,36.621,40.527,0
213551.352,32.715,33.203,26.367,27.344,36.133,0
213551.356,14.648,40.039,30.273,10.254,44.922,0
213551.360,23.438,36.133,40.527,11.719,66.895,0
213551.362,63.965,32.227,43.457,40.039,69.336,0
213551.366,62.988,40.527,43.945,49.805,39.551,0
213551.370,28.809,50.781,44.434,30.762,32.227,0
213551.374,15.137,45.898,50.781,23.438,50.781,0
213551.378,32.227,37.598,52.246,38.574,55.176,0
213551.381,51.270,35.156,51.758,51.270,41.016,0
213551.385,37.109,33.691,49.805,32.715,51.270,0
213551.389,23.926,35.645,43.457,13.672,49.805,0
213551.393,36.621,36.133,37.598,29.785,43.457,0
213551.397,62.012,40.039,46.387,50.781,59.082,0
213551.401,53.223,49.805,47.852,40.527,62.500,0
213551.405,25.879,50.293,41.016,18.066,65.430,0
213551.407,34.180,43.945,42.969,20.508,51.270,0
213551.411,38.086,38.086,42.969,48.340,39.551,0
213551.415,35.645,37.109,46.875,50.781,54.688,0
213551.419,23.926,37.598,48.828,25.879,65.430,0
213551.423,26.855,36.133,49.805,23.926,72.266,0
213551.427,53.711,36.621,49.805,44.434,66.895,0
213551.430,59.082,40.039,48.340,53.223,49.316,0
213551.434,46.387,45.898,47.363,35.156,47.852,0
213551.438,29.297,44.922,47.363,25.879,63.965,0
213551.442,43.945,37.598,48.828,42.480,74.707,0
213551.446,60.059,39.551,51.270,50.293,64.453,0
213551.450,37.598,41.016,44.434,37.109,41.992,0
213551.453,6.348,36.133,39.551,29.785,37.598,0
213551.457,20.020,32.715,48.340,39.551,41.992,0
213551.461,44.434,32.715,51.758,54.199,52.246,0
213551.465,27.344,34.668,50.293,45.410,55.664,0
213551.469,15.625,35.156,49.805,19.531,47.852,0
213551.473,33.691,36.133,56.641,28.809,50.781,0
213551.477,62.500,35.645,56.641,46.387,56.152,0
213551.481,56.152,37.109,41.504,37.109,51.270,0
213551.485,21.484,41.016,39.551,23.926,55.176,0
213551.489,36.133,40.039,49.316,26.367,68.848,0
213551.492,50.781,39.062,52.734,43.945,72.266,0
213551.496,26.367,36.133,41.992,51.270,62.012,0
213551.497,15.625,36.133,32.227,31.250,44.922,0
213551.501,17.090,41.992,41.992,21.484,39.062,0
213551.505,21.484,38.086,45.410,37.598,41.992,0
213551.509,28.320,32.227,37.109,42.480,45.410,0
213551.513,23.438,36.621,31.250,22.949,49.316,0
213551.517,14.648,35.645,31.250,10.742,45.410,0
213551.521,24.414,34.668,33.691,25.391,57.129,0
213551.524,34.668,39.551,34.668,43.457,55.664,0
213551.528,39.551,41.016,40.039,40.039,72.266,0
213551.532,24.414,41.504,41.992,32.715,82.031,0
213551.536,26.855,41.016,40.039,37.598,52.734,0
213551.540,46.875,41.016,41.504,47.852,49.316,0
213551.542,33.691,40.039,32.715,50.781,52.734,0
213551.546,24.414,42.480,26.367,25.879,49.316,0
213551.550,36.133,49.805,33.691,15.625,64.941,0
213551.554,41.016,49.316,41.016,39.551,88.867,0
213551.558,36.133,36.621,41.992,49.316,65.918,0
213551.562,35.156,33.203,35.156,34.180,44.434,0
213551.565,34.180,46.387,31.250,28.809,57.617,0
213551.569,44.922,46.387,42.969,36.621,69.824,0
213551.573,66.406,41.016,46.875,50.781,69.824,0
213551.577,44.434,45.410,37.598,45.898,62.012,0
213551.581,47.852,45.898,38.086,26.855,50.293,0
213551.585,54.688,45.898,41.016,34.180,55.664,0
213551.589,21.973,43.457,36.621,48.340,51.270,0
213551.592,18.066,41.504,32.227,38.574,37.109,0
213551.596,18.555,45.410,35.156,19.043,61.523,0
213551.600,21.484,42.969,37.598,26.855,66.406,0
213551.604,27.344,38.086,41.504,44.922,53.711,0
213551.608,26.855,36.133,34.180,37.109,51.758,0
213551.612,8.789,34.180,28.320,22.949,35.645,0
213551.616,28.809,36.133,39.062,15.625,31.250,0
213551.620,48.340,40.527,49.316,28.809,42.480,0
213551.624,43.457,43.945,48.340,44.434,49.805,0
213551.628,33.203,44.922,33.691,31.738,47.363,0
213551.631,12.695,35.156,34.180,12.207,56.641,0
213551.647,27.344,33.691,45.410,27.832,55.176,0
213551.651,46.387,40.039,48.828,52.246,42.480,0
213551.655,36.621,37.598,42.480,38.574,43.457,0
213551.659,20.996,34.180,32.715,17.578,59.082,0
213551.663,30.273,36.621,40.039,26.367,64.453,0
213551.667,57.129,39.062,49.805,44.434,45.898,0
213551.671,44.434,39.062,53.223,33.691,49.805,0
213551.674,15.625,39.551,51.758,18.555,62.500,0
213551.678,14.648,38.574,49.805,25.391,56.152,0
213551.682,48.828,40.527,48.340,45.898,54.199,0
213551.686,56.152,38.086,42.969,54.199,51.758,0
213551.690,8.301,38.574,32.227,28.320,35.645,0
213551.692,6.836,45.410,28.809,15.137,41.016,0
213551.696,31.250,39.551,30.273,28.809,54.199,0
213551.700,42.969,35.645,29.297,38.086,51.270,0
213551.704,35.156,40.039,29.785,36.133,37.109,0
213551.708,19.531,33.691,29.785,22.461,24.414,0
213551.712,30.762,33.691,30.273,29.297,35.645,0
213551.715,65.918,42.969,30.273,46.875,44.922,0
213551.719,41.504,39.551,26.855,33.691,35.156,0
213551.723,-2.441,34.668,23.438,16.113,36.133,0
213551.727,21.973,34.180,24.414,19.043,48.340,0
213551.731,54.199,34.668,35.645,43.945,49.805,0
213551.735,38.086,40.039,40.039,51.758,56.152,0
213551.737,11.719,41.504,33.203,41.504,68.848,0
213551.741,12.207,37.109,33.203,41.992,72.266,0
213551.745,35.645,35.645,33.203,44.922,58.105,0
213551.749,48.340,36.133,29.785,43.945,37.109,0
213551.753,38.086,41.504,32.715,33.203,27.832,0
213551.757,21.973,40.527,32.227,21.484,38.574,0
213551.760,39.062,33.203,28.809,28.809,55.176,0
213551.764,45.410,31.250,29.297,40.039,40.039,0
213551.768,24.414,33.691,29.785,27.832,24.902,0
213551.772,8.789,33.691,30.273,19.043,31.250,0
213551.776,16.113,30.273,30.273,31.738,36.621,0
213551.780,43.945,31.738,38.086,53.223,46.875,0
213551.782,31.738,37.109,38.086,46.387,49.316,0
213551.786,6.348,38.086,36.133,20.020,47.852,0
213551.790,25.879,36.621,39.551,27.344,55.176,0
213551.794,54.688,33.691,38.574,49.316,53.711,0
213551.798,38.574,30.273,26.855,40.039,35.645,0
213551.802,13.672,38.086,23.926,22.461,31.250,0
213551.806,21.973,38.574,31.250,22.949,42.969,0
213551.809,50.293,35.156,30.762,35.156,66.406,0
213551.813,50.781,40.527,30.273,41.992,43.457,0
213551.817,25.391,42.969,36.133,25.879,13.672,0
213551.821,24.902,41.992,34.180,14.160,39.062,0
213551.825,40.527,38.086,27.344,32.715,51.270,0
213551.828,43.457,34.180,20.996,43.457,41.992,0
213551.832,28.809,38.574,33.203,35.156,33.691,0
213551.836,25.879,39.062,43.945,27.832,29.297,0
213551.840,47.852,37.109,44.434,26.855,42.480,0
213551.844,42.969,37.109,43.945,34.668,45.898,0
213551.848,20.996,36.133,36.133,35.645,35.645,0
213551.852,8.301,34.668,31.250,20.508,34.668,0
213551.856,14.160,34.668,33.691,19.531,42.969,0
213551.860,44.434,35.645,41.504,36.621,45.410,0
213551.864,38.574,32.715,41.992,40.039,27.832,0
213551.867,13.184,30.273,39.062,27.832,23.926,0
213551.871,8.301,34.668,43.945,15.625,44.922,0
213551.873,25.391,38.086,48.340,25.391,57.129,0
213551.877,43.945,37.109,46.875,36.621,51.270,0
213551.881,13.672,34.668,40.527,21.484,45.898,0
213551.884,3.418,29.297,44.434,6.836,51.758,0
213551.888,27.344,26.367,43.945,20.996,41.992,0
213551.892,44.434,29.297,42.480,40.039,45.410,0
213551.896,28.809,28.809,44.922,27.832,49.805,0
213551.900,11.719,25.391,41.016,8.301,20.020,0
213551.904,15.137,25.391,41.504,10.254,12.207,0
213551.908,28.809,24.902,39.551,32.227,18.555,0
213551.912,23.926,25.879,36.621,37.109,11.719,0
213551.916,-0.977,31.738,41.016,16.113,15.137,0
213551.917,12.207,26.855,47.852,15.625,23.926,0
213551.921,34.180,24.902,47.363,37.598,40.039,0
213551.925,19.043,31.250,41.016,38.086,43.945,0
213551.929,9.766,30.762,44.434,21.973,39.551,0
213551.933,25.879,31.738,48.828,19.043,48.340,0
213551.937,56.152,34.668,43.457,34.668,47.363,0
213551.940,47.363,35.645,39.551,41.992,36.621,0
213551.944,15.625,32.227,36.133,25.391,35.156,0
213551.948,10.254,31.738,41.992,9.277,46.387,0
213551.952,16.113,29.297,51.270,17.090,43.945,0
213551.956,28.320,27.832,41.016,33.203,29.785,0
213551.960,29.297,28.809,32.715,24.902,25.391,0
213551.963,21.973,32.227,42.480,5.371,36.133,0
213551.967,12.695,32.227,41.992,5.371,67.383,0
213551.971,30.762,32.227,39.551,31.738,60.547,0
213551.974,42.969,33.691,44.922,46.387,41.992,0
213551.978,16.602,39.551,46.387,26.367,48.828,0
213551.982,14.648,40.039,40.039,14.160,49.316,0
213551.986,37.109,33.691,39.551,38.574,54.199,0
213551.990,31.738,33.691,38.086,46.875,44.434,0
213551.994,9.277,33.203,28.320,19.531,32.715,0
213551.998,7.812,32.227,22.461,4.883,26.855,0
213552.002,41.016,33.203,26.855,18.066,22.949,0
213552.006,48.340,38.086,31.738,30.273,27.344,0
213552.022,4.395,39.551,34.668,23.926,24.414,0
213552.026,-5.859,32.715,31.738,15.137,17.578,0
213552.030,25.391,27.832,34.668,18.066,27.832,0
213552.033,39.551,28.320,41.504,33.203,44.434,0
213552.037,32.227,33.691,40.527,36.621,47.852,0
213552.041,22.949,37.598,35.156,16.602,49.805,0
213552.045,32.715,33.691,39.062,21.973,55.664,0
