timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150316.889,39.551,29.297,46.387,44.434,68.848,0
150316.893,29.785,27.344,38.086,35.645,103.516,0
150316.897,24.414,32.715,41.016,35.645,23.438,0
150316.901,29.785,30.273,42.969,37.109,-39.551,0
150316.905,41.504,24.902,41.504,39.551,53.223,0
150316.909,42.969,38.086,41.504,40.527,101.562,0
150316.912,32.227,50.781,40.527,37.109,-1.465,0
150316.915,27.832,40.527,39.062,34.668,13.672,0
150316.919,37.598,32.227,39.551,40.039,118.164,0
150316.923,38.574,27.832,42.969,39.062,71.777,0
150316.927,32.715,24.414,44.434,26.855,-15.137,0
150316.930,31.250,32.715,39.062,20.508,-32.227,0
150316.934,36.621,41.504,33.203,21.484,10.742,0
150316.938,40.039,37.598,36.133,24.902,69.336,0
150316.942,32.715,34.668,40.039,21.484,9.277,0
150316.946,24.902,37.598,39.062,14.648,-62.988,0
150316.950,30.273,35.645,37.598,21.973,53.711,0
150316.954,38.086,38.574,38.574,32.715,128.418,0
150316.958,31.738,39.062,37.598,25.879,70.312,0
150316.960,20.020,40.527,35.645,17.578,28.320,0
150316.964,23.926,25.879,41.992,24.902,66.895,0
150316.968,34.180,13.672,39.551,33.203,106.445,0
150316.972,34.180,32.227,33.203,30.762,64.453,0
150316.976,29.297,38.086,38.574,22.949,27.832,0
150316.980,32.227,38.574,41.992,26.367,47.852,0
150316.984,39.551,41.016,40.039,34.668,96.680,0
150316.988,40.527,38.086,44.434,34.668,73.242,0
150316.992,37.598,40.527,50.293,32.227,9.766,0
150316.995,36.621,39.062,51.270,37.598,30.273,0
150316.999,43.457,31.250,47.852,41.992,55.176,0
150317.003,45.898,33.691,40.527,39.551,76.172,0
150317.007,39.062,35.645,33.203,30.762,87.402,0
150317.011,35.645,37.109,36.621,26.855,36.621,0
150317.015,41.992,39.062,39.551,30.762,11.230,0
150317.019,50.293,35.645,37.109,34.180,62.988,0
150317.023,41.016,23.926,32.715,27.832,41.016,0
150317.027,29.785,16.602,39.551,24.414,-7.324,0
150317.031,36.133,32.227,42.480,29.785,41.992,0
150317.035,43.457,45.410,37.598,31.250,89.844,0
150317.039,41.016,44.434,40.527,28.809,77.637,0
150317.042,29.785,37.598,38.574,21.484,31.250,0
150317.046,28.809,35.645,38.574,24.902,-33.203,0
150317.050,39.062,34.180,40.039,33.203,-9.277,0
150317.050,41.992,37.109,37.598,34.180,88.867,0
150317.054,35.156,39.062,35.645,25.391,66.406,0
150317.058,29.297,34.668,34.668,19.043,-14.648,0
150317.062,34.180,31.250,33.691,26.367,13.184,0
150317.066,38.086,32.227,31.738,25.391,83.496,0
150317.069,31.250,37.598,33.691,17.578,48.340,0
150317.073,24.902,35.645,38.574,14.160,-47.852,0
150317.077,31.738,29.297,41.016,20.020,-25.391,0
150317.081,40.039,37.109,37.598,24.902,80.078,0
150317.085,35.156,51.270,34.668,19.531,47.363,0
150317.089,26.367,48.828,34.668,17.090,-19.531,0
150317.093,27.344,35.156,35.156,20.996,2.441,0
150317.109,45.898,33.691,42.480,32.227,69.824,0
150317.113,47.852,25.879,38.086,35.156,74.707,0
150317.117,33.691,29.297,30.273,29.785,-0.488,0
150317.121,30.762,38.086,36.133,31.250,-23.438,0
150317.125,35.645,31.250,42.969,34.180,42.969,0
150317.129,34.668,28.809,38.574,30.762,34.180,0
150317.132,27.344,35.645,32.715,23.438,-20.508,0
150317.136,23.438,45.410,33.203,22.949,-47.363,0
150317.140,27.344,34.668,28.320,28.320,-2.930,0
150317.144,37.109,36.133,24.902,28.320,50.293,0
150317.148,29.297,34.668,29.297,18.555,14.648,0
150317.152,20.996,20.508,40.527,15.625,-14.648,0
150317.154,28.320,31.738,44.434,23.926,-12.695,0
150317.158,36.621,36.621,38.574,31.250,63.965,0
150317.162,33.203,35.156,30.762,24.902,52.734,0
150317.166,28.809,41.016,32.715,20.508,19.531,0
150317.170,31.738,37.109,39.551,27.344,71.289,0
150317.173,39.551,32.227,39.062,32.227,81.543,0
150317.177,39.551,37.109,30.762,27.344,49.316,0
150317.181,36.621,41.504,35.156,25.879,10.742,0
150317.185,33.691,41.016,37.598,28.320,-34.180,0
150317.189,34.668,39.551,30.273,26.855,5.859,0
150317.193,41.016,28.320,34.668,29.297,83.496,0
150317.197,36.133,18.555,35.645,29.785,47.852,0
150317.199,24.902,32.227,30.762,24.902,-4.395,0
150317.203,30.762,40.039,36.133,31.738,7.324,0
150317.207,35.645,39.062,33.691,36.621,37.109,0
150317.211,30.273,37.109,30.762,35.156,13.184,0
150317.215,20.996,32.227,38.574,32.227,-59.082,0
150317.218,20.508,33.203,40.527,30.762,-32.227,0
150317.222,35.645,40.527,42.480,36.621,68.848,0
150317.226,33.203,35.156,41.016,33.203,83.984,0
150317.230,21.484,30.762,42.480,22.949,-14.648,0
150317.234,21.973,35.645,42.969,20.508,-53.711,0
150317.238,30.762,41.504,32.227,24.902,25.391,0
150317.242,29.297,31.738,30.273,25.879,55.176,0
150317.245,21.973,23.438,38.574,25.391,-12.207,0
150317.249,19.043,34.668,39.551,24.902,-29.297,0
150317.253,22.949,36.133,35.645,23.926,50.293,0
150317.257,31.738,41.016,34.668,26.367,67.871,0
150317.261,31.738,45.898,43.457,26.855,-5.859,0
150317.265,25.879,41.504,48.340,25.879,-46.387,0
150317.269,30.273,36.621,39.062,27.344,-16.602,0
150317.273,39.062,34.668,33.691,29.785,64.453,0
150317.276,35.156,34.180,31.250,26.855,52.246,0
150317.280,27.832,39.551,35.156,24.414,-32.227,0
150317.284,28.320,40.527,42.480,29.785,-14.648,1
150317.288,37.109,34.180,36.133,33.203,56.152,0
150317.289,40.527,32.227,27.832,31.738,89.355,0
150317.293,37.598,41.992,36.133,29.297,31.738,0
150317.297,34.668,30.762,35.156,29.785,20.996,0
150317.301,43.945,21.973,31.250,35.645,102.051,0
150317.305,49.316,44.434,35.645,33.691,111.328,0
150317.309,38.086,42.969,34.180,25.879,44.434,0
150317.312,37.598,36.133,41.016,35.645,0.000,0
150317.316,43.945,38.086,46.387,44.434,45.410,0
150317.320,45.410,43.945,41.504,36.621,73.242,0
150317.324,40.039,47.852,39.551,31.250,83.008,0
150317.328,29.785,45.410,35.645,26.855,63.477,0
150317.332,27.832,42.969,29.297,31.250,40.527,0
150317.334,35.156,37.598,31.250,37.598,72.266,0
150317.338,32.227,33.203,37.109,30.273,70.312,0
150317.342,20.996,27.832,41.016,21.484,32.227,0
150317.346,19.043,11.719,42.969,18.066,35.645,0
150317.350,29.297,17.578,41.992,19.043,76.660,0
150317.353,31.738,46.875,43.457,20.996,83.496,0
150317.357,24.414,52.246,37.598,14.648,34.180,0
150317.361,22.461,45.898,30.273,9.277,-38.086,0
150317.365,29.297,41.504,34.180,20.508,-10.742,0
150317.369,32.227,37.598,39.551,31.250,83.984,0
150317.373,23.438,32.227,40.527,24.902,41.016,0
150317.377,20.508,27.344,40.039,20.020,-22.949,0
150317.379,27.344,29.297,41.992,28.320,32.715,0
150317.383,34.668,32.715,40.039,34.180,59.082,0
150317.387,30.762,29.297,34.668,26.855,13.184,0
150317.391,27.344,34.668,40.039,28.809,-24.414,0
150317.395,30.762,41.016,47.852,36.621,-1.465,0
150317.398,34.668,38.574,48.340,33.203,58.594,0
150317.402,31.250,29.297,43.457,26.855,13.672,0
150317.406,24.902,13.184,36.133,21.484,-52.734,0
150317.410,30.273,24.902,38.086,26.855,0.488,0
150317.414,38.574,44.922,41.504,34.668,84.473,0
150317.418,32.227,41.992,40.039,30.762,46.875,0
150317.422,22.461,42.480,41.992,24.414,-28.320,0
150317.424,23.926,36.621,39.551,23.438,-13.184,0
150317.428,35.156,27.832,37.109,35.645,68.848,0
150317.432,41.992,30.273,39.551,41.504,93.750,0
150317.436,35.645,35.156,41.016,34.668,45.898,0
150317.439,21.973,34.180,40.527,28.809,28.320,0
150317.443,26.855,34.180,37.598,31.250,57.129,0
150317.447,41.504,35.645,41.992,35.645,94.238,0
150317.451,33.203,30.762,44.922,24.902,48.340,0
150317.455,20.020,29.297,38.086,15.625,0.488,0
150317.459,24.414,24.902,34.668,19.043,28.809,0
150317.463,38.086,41.504,29.297,24.902,69.824,0
150317.467,42.480,45.898,24.902,25.879,83.984,0
150317.471,37.109,38.086,37.109,20.508,9.277,0
150317.474,29.785,41.016,42.480,17.090,-36.621,0
150317.478,32.715,38.086,40.039,22.461,45.898,0
150317.482,36.133,28.809,35.645,23.926,67.383,0
150317.486,30.762,19.531,31.738,25.391,9.766,0
150317.490,29.297,25.879,35.645,30.273,-38.086,0
150317.494,34.668,39.062,42.480,40.039,-16.113,0
150317.498,34.668,31.738,38.086,37.598,43.457,0
150317.502,25.391,20.996,37.109,27.832,21.973,0
150317.506,20.020,30.762,43.457,32.227,-3.418,0
150317.510,27.832,24.902,46.875,39.551,2.930,0
150317.514,37.598,20.996,42.480,41.016,62.988,0
150317.530,31.250,33.203,33.691,28.320,63.965,0
150317.534,25.391,41.016,39.551,21.973,-10.742,0
150317.538,34.668,43.457,41.016,28.809,-9.277,0
150317.542,45.898,39.551,38.086,38.086,60.547,0
150317.546,48.828,37.109,35.156,37.598,78.125,0
150317.549,43.945,40.527,33.203,26.855,18.066,0
150317.553,40.039,40.039,38.086,28.320,-8.789,0
150317.557,47.363,41.504,38.086,37.109,68.848,0
150317.561,51.270,37.598,38.574,34.668,88.867,0
150317.565,33.203,29.297,36.621,24.902,11.719,0
150317.569,22.949,33.691,34.180,22.461,5.859,0
150317.573,29.785,40.039,34.180,27.832,51.758,0
150317.575,36.621,40.039,32.227,25.879,78.613,0
150317.579,30.273,36.621,33.203,16.602,59.082,0
150317.582,22.461,19.043,38.086,19.531,-4.883,0
150317.586,31.250,10.742,41.504,27.344,20.508,0
150317.590,39.551,31.738,42.480,34.668,91.309,0
150317.594,36.621,41.992,40.039,31.738,56.152,0
150317.598,25.391,33.203,34.180,24.902,-11.230,0
150317.602,22.949,31.738,27.344,29.785,-30.762,0
150317.606,33.691,41.016,27.344,33.691,8.789,0
150317.610,39.551,41.016,36.621,31.250,28.809,0
150317.614,28.320,37.109,43.457,26.855,5.371,0
150317.618,21.973,34.668,43.945,28.320,-13.184,0
150317.619,33.203,33.203,40.039,34.668,48.828,0
150317.623,41.016,31.250,41.016,36.621,104.004,0
150317.627,36.133,33.203,37.598,30.273,53.711,0
150317.631,27.832,30.762,35.645,27.832,5.859,0
150317.635,35.156,30.762,38.574,36.133,50.781,0
150317.639,48.340,30.762,43.457,39.551,79.102,0
150317.642,41.992,38.574,41.504,32.715,41.016,0
150317.646,24.902,47.852,34.180,21.973,25.391,0
150317.650,24.902,36.133,32.715,19.043,19.043,0
150317.654,36.133,35.156,38.574,25.879,29.785,0
150317.658,35.156,41.016,42.480,25.879,36.133,0
150317.662,22.461,37.598,41.016,21.484,-16.113,0
150317.664,19.043,36.133,39.062,23.926,-12.207,0
150317.668,31.250,41.504,36.133,32.715,64.941,0
150317.672,31.250,41.504,38.086,28.809,83.496,0
150317.676,19.531,34.668,43.457,22.461,8.789,0
150317.680,19.043,32.715,44.434,26.367,-26.367,0
150317.683,23.438,39.062,41.992,25.391,10.742,0
150317.687,22.949,39.062,34.668,19.531,41.504,0
150317.691,17.578,36.621,31.250,15.625,16.113,0
150317.695,12.695,39.062,34.180,18.066,-21.484,0
150317.699,19.043,23.438,38.086,27.344,20.020,0
150317.703,31.250,20.508,33.691,32.227,85.938,0
150317.707,27.344,37.598,27.344,26.367,104.004,0
150317.711,16.113,39.551,36.133,21.484,57.617,0
150317.715,20.508,38.086,43.457,29.297,17.090,0
150317.719,35.645,39.551,43.945,36.621,58.594,0
150317.722,38.574,42.969,44.434,34.668,83.984,0
150317.726,25.391,38.574,40.527,23.438,20.508,0
150317.730,25.879,35.645,36.133,21.973,-11.230,0
150317.734,38.574,33.691,31.738,33.203,62.012,0
150317.738,42.480,36.133,29.297,33.691,119.629,0
150317.742,33.691,33.691,31.250,24.414,55.664,0
150317.746,28.809,31.250,33.203,28.809,-6.348,0
150317.750,35.156,38.574,39.062,39.062,22.949,0
150317.754,40.527,40.527,39.551,36.621,51.758,0
150317.754,33.691,40.527,34.668,33.691,15.625,0
150317.758,29.785,41.992,41.504,36.621,-6.348,0
150317.762,36.133,31.738,44.434,38.086,12.695,0
150317.766,33.691,30.273,32.715,33.691,59.082,0
150317.770,29.785,42.969,31.250,32.715,32.715,0
150317.773,26.367,34.668,31.738,31.738,-11.719,0
150317.777,29.297,21.973,36.621,33.203,-2.930,0
150317.781,42.969,35.156,45.898,38.086,28.320,0
150317.785,43.457,45.410,42.969,28.320,41.992,0
150317.789,40.039,42.480,38.574,27.344,15.625,0
150317.793,40.527,39.551,34.668,37.109,-13.184,0
150317.797,42.480,38.574,35.156,41.504,24.902,0
150317.799,47.363,39.062,42.480,41.504,79.102,0
150317.803,38.086,40.527,39.551,32.715,39.551,2
150317.807,34.668,38.574,39.062,30.762,0.977,0
150317.811,41.016,41.504,39.062,36.621,54.199,0
150317.815,39.551,39.551,35.645,35.645,106.445,0
150317.818,32.227,34.180,40.527,34.668,85.938,0
150317.822,26.855,28.809,40.527,28.320,2.930,0
150317.826,32.715,21.484,34.180,30.762,-8.301,0
150317.830,36.133,32.227,34.180,34.668,110.352,0
150317.834,32.227,40.039,43.945,31.250,110.352,0
150317.838,27.832,37.109,44.922,28.809,12.207,0
150317.842,30.273,38.086,32.715,29.297,29.297,0
150317.859,39.551,41.504,27.344,32.715,98.633,0
150317.863,41.504,45.410,36.133,29.297,84.473,0
150317.867,34.180,43.945,40.039,21.484,15.625,0
150317.871,35.645,41.016,38.574,23.926,-3.906,0
150317.875,40.039,42.969,38.086,31.250,52.734,0
150317.878,36.133,34.668,35.645,28.320,100.098,0
150317.882,21.973,26.367,37.109,20.996,54.199,0
150317.886,7.324,29.785,36.133,13.184,29.297,0
150317.890,11.230,26.855,35.156,15.137,79.102,0
150317.894,17.090,24.902,34.180,17.090,104.980,0
150317.898,10.742,32.227,31.738,4.395,83.496,0
150317.902,6.348,47.852,31.738,0.977,30.273,0
150317.904,13.672,52.246,32.227,7.324,20.020,0
150317.908,29.297,49.316,36.621,19.531,76.172,0
150317.912,28.809,42.480,39.551,18.066,70.312,0
150317.916,20.996,34.180,36.621,9.277,-24.902,0
150317.920,24.414,31.250,32.227,11.719,-43.457,0
150317.923,33.203,32.715,30.273,21.973,51.758,0
150317.927,38.086,30.762,31.738,24.414,61.523,0
150317.931,30.762,30.273,29.297,20.508,14.648,0
150317.935,27.344,38.086,31.250,24.902,13.672,0
150317.939,41.016,41.016,35.645,34.180,53.711,0
150317.943,46.387,41.016,33.203,36.621,97.168,0
150317.947,36.621,40.527,37.109,31.250,38.574,0
150317.949,28.320,29.297,40.039,26.367,-31.738,0
150317.953,29.785,36.133,29.297,25.391,-11.719,0
150317.957,33.691,45.410,22.461,23.438,18.555,0
150317.961,30.762,38.086,30.762,15.625,-10.254,0
150317.965,25.879,35.645,33.691,13.184,-60.547,0
150317.968,26.855,42.969,28.320,15.625,-50.781,0
150317.972,31.250,37.598,30.762,18.555,-5.371,0
150317.976,28.809,29.785,34.180,15.625,24.902,0
150317.980,20.020,35.645,37.109,8.301,-12.207,0
150317.984,12.207,39.551,34.668,6.836,-55.664,0
150317.988,12.207,29.785,29.785,11.719,5.371,0
150317.992,13.184,22.461,32.715,11.719,40.039,0
150317.995,5.859,25.391,34.668,7.324,-3.418,0
150317.999,3.418,33.203,32.715,9.277,-12.695,0
150318.002,12.207,33.203,34.668,16.113,58.105,0
150318.006,20.508,18.066,42.480,20.508,91.309,0
150318.010,20.996,30.273,44.434,21.484,21.973,0
150318.014,13.672,45.898,40.527,18.555,-32.227,0
150318.018,17.090,36.621,37.109,17.578,15.137,0
150318.022,28.809,35.156,32.715,23.926,73.730,0
150318.026,31.250,32.715,34.668,30.762,52.246,0
150318.030,25.391,27.344,34.668,27.832,3.906,0
150318.034,24.902,34.668,29.785,29.785,18.555,0
150318.038,29.785,40.039,28.809,33.203,48.828,0
150318.039,28.809,37.598,39.062,35.156,78.613,0
150318.043,21.484,39.062,46.387,34.180,50.293,0
150318.047,18.555,39.062,41.992,29.785,-11.719,0
150318.051,24.414,33.203,35.156,34.180,76.172,0
150318.055,30.273,28.320,30.762,37.598,145.996,0
150318.059,30.762,44.922,29.785,33.203,71.289,0
150318.063,31.738,53.711,34.668,29.785,22.461,0
150318.067,39.062,36.621,37.598,31.738,33.691,0
150318.071,45.410,36.621,38.574,31.250,56.641,0
150318.075,37.598,38.574,35.645,23.926,63.477,0
150318.078,32.715,36.621,34.668,21.973,46.387,0
150318.082,42.969,42.480,40.527,28.320,38.086,0
150318.086,52.246,49.805,40.527,30.273,84.961,0
150318.089,46.875,47.852,28.320,25.879,82.520,0
150318.093,35.156,45.410,27.344,21.484,57.617,0
150318.097,32.227,42.480,30.273,25.391,48.828,0
150318.101,36.621,26.367,30.762,34.180,43.945,0
150318.105,36.133,21.484,37.109,35.156,54.688,0
150318.109,28.320,38.574,35.645,27.832,6.348,0
150318.113,28.320,46.875,31.738,25.879,-44.922,0
150318.117,41.016,45.410,37.109,37.598,6.348,0
150318.121,45.898,40.039,37.109,44.434,69.336,0
150318.125,31.250,32.715,30.273,29.785,36.133,0
150318.128,23.926,40.527,35.645,24.414,-34.180,0
150318.129,34.668,41.016,42.480,34.668,-8.301,0
150318.133,46.875,34.180,41.504,42.969,62.988,0
150318.137,43.457,40.527,38.574,41.016,62.500,0
150318.141,35.156,41.504,32.227,32.227,7.324,0
150318.145,36.133,33.203,33.691,27.832,-6.836,0
150318.149,42.480,36.133,39.551,30.273,36.621,0
150318.153,43.945,34.180,36.133,31.250,46.875,0
150318.157,34.668,35.645,30.273,21.973,-13.672,0
150318.161,33.203,37.598,31.250,23.926,-5.371,0
150318.165,45.410,22.461,34.668,35.156,59.570,0
150318.169,43.457,28.320,37.598,31.250,72.266,0
150318.172,25.879,40.039,36.133,21.973,13.184,0
150318.177,17.578,38.574,29.297,23.926,-0.488,0
150318.181,20.508,39.551,24.414,28.809,47.852,0
150318.185,22.461,39.062,30.762,30.273,85.938,0
150318.188,19.043,41.016,38.574,29.297,57.617,0
150318.192,10.742,35.645,41.016,20.996,-20.996,0
150318.196,17.090,26.855,40.527,19.043,26.367,0
150318.200,31.250,28.809,38.086,22.461,80.078,0
150318.204,31.738,29.785,35.645,18.066,55.176,0
150318.208,24.902,30.762,36.133,12.695,18.555,0
150318.212,27.344,27.832,40.039,19.531,8.789,0
150318.216,39.062,28.809,38.574,29.785,77.148,0
150318.220,41.992,37.598,33.203,25.879,101.074,0
150318.234,29.785,32.227,31.250,16.602,0.000,0
150318.238,27.344,29.785,33.203,17.090,-58.105,0
150318.242,37.109,44.922,30.273,20.996,-11.719,0
150318.246,39.062,41.504,30.762,18.066,44.922,0
150318.250,26.855,35.645,41.504,12.207,35.645,0
150318.253,13.184,37.109,41.016,8.789,-41.016,0
150318.257,20.508,35.645,38.574,14.648,-53.711,0
150318.261,23.438,37.109,37.598,15.137,5.859,0
150318.265,14.160,37.598,37.598,11.719,8.789,0
150318.269,5.371,40.039,34.180,6.836,-39.551,0
150318.273,6.348,36.133,29.297,7.812,-38.086,0
150318.277,19.043,33.691,36.133,17.578,52.246,0
150318.279,21.484,40.039,41.504,20.996,74.219,0
150318.283,10.742,38.086,38.086,12.207,15.137,0
150318.287,10.254,38.086,38.574,9.766,19.531,0
150318.291,22.461,31.738,36.133,17.090,98.145,0
150318.295,24.414,23.926,28.320,15.137,94.238,0
150318.298,19.043,31.250,27.344,13.184,-4.395,0
150318.302,22.461,36.621,36.133,20.508,-20.020,0
150318.306,29.297,21.484,35.645,23.926,35.156,0
150318.310,25.391,22.461,26.367,19.531,58.594,0
150318.314,19.043,39.062,33.203,13.672,17.578,0
150318.318,17.090,37.109,39.062,13.672,7.812,0
150318.322,21.973,37.109,34.668,19.531,75.195,0
150318.324,31.738,36.621,36.621,25.391,108.887,0
150318.328,28.320,24.902,35.156,22.461,104.492,0
150318.332,19.043,23.438,30.273,18.555,49.805,0
150318.336,22.949,33.691,32.715,28.320,37.109,0
150318.339,34.180,38.574,30.762,31.250,121.094,0
150318.343,36.621,41.016,33.203,30.762,107.910,0
150318.347,28.809,43.457,40.039,31.250,41.016,0
150318.351,28.320,44.434,41.992,31.738,44.434,0
150318.355,37.109,31.250,41.992,33.691,86.914,0
150318.359,39.551,25.879,34.180,31.250,92.285,0
150318.363,32.715,42.480,31.738,34.180,16.602,0
150318.367,24.414,44.922,34.668,28.809,-0.977,0
150318.369,31.250,39.062,35.645,28.320,74.219,0
150318.373,35.156,33.203,45.410,33.203,112.305,0
150318.377,23.438,35.645,51.270,23.926,83.496,0
150318.381,14.648,39.062,45.410,19.531,0.488,0
150318.385,20.020,36.133,37.109,22.949,8.301,0
150318.388,26.855,32.715,34.180,24.902,96.680,0
150318.392,23.438,34.180,33.691,18.555,58.105,0
150318.396,24.902,40.527,33.691,16.113,-18.066,0
150318.400,33.203,35.645,36.133,22.461,-29.297,0
150318.404,37.598,30.273,32.227,27.344,52.246,0
150318.408,36.621,38.574,32.227,24.414,75.195,0
150318.412,32.715,41.992,40.527,21.484,-28.320,0
150318.414,36.133,30.762,42.480,33.203,-38.574,0
150318.418,42.480,23.438,37.109,40.527,48.828,0
150318.422,40.039,32.715,39.062,39.551,73.242,0
150318.426,31.250,39.062,46.387,39.062,20.508,0
150318.430,29.785,39.551,45.410,39.551,7.324,2
150318.433,41.504,34.180,41.504,42.480,40.527,0
150318.437,40.527,33.691,41.992,41.504,71.777,0
150318.441,29.297,39.062,42.969,34.180,27.344,0
150318.445,20.996,40.527,33.691,25.391,-31.738,0
150318.449,21.973,39.062,27.344,21.973,22.461,0
150318.453,31.250,36.133,35.645,26.367,41.992,0
150318.457,32.227,37.109,41.992,22.949,1.465,0
150318.460,19.531,30.273,34.180,13.184,-5.859,0
150318.464,17.090,28.809,31.250,18.066,5.859,0
150318.468,30.273,24.414,34.180,27.832,37.109,0
150318.472,27.832,23.926,34.180,19.043,49.316,0
150318.476,16.602,42.969,34.668,10.742,-25.879,0
150318.480,15.137,42.480,33.691,15.625,-61.523,0
150318.484,15.625,34.668,34.668,22.461,32.715,0
150318.488,21.973,40.527,36.621,22.461,61.035,0
150318.491,19.531,41.992,31.250,15.137,34.668,0
150318.495,8.301,32.227,29.297,12.695,8.301,0
150318.499,18.555,34.180,33.203,28.809,24.414,0
150318.503,30.273,34.180,33.691,41.504,59.570,0
150318.504,24.414,27.832,34.668,37.598,25.879,0
150318.508,19.531,32.715,34.668,31.738,-11.230,0
150318.512,28.809,32.715,33.691,34.180,17.578,0
150318.516,42.969,30.762,43.457,43.945,83.496,0
150318.520,44.434,42.480,47.852,38.086,86.426,0
150318.524,37.109,38.574,44.922,25.879,-10.254,0
150318.527,38.086,36.133,41.504,25.879,-57.617,0
150318.531,42.480,44.922,29.785,25.391,17.578,0
150318.535,36.621,43.457,23.926,20.508,59.082,0
150318.539,25.391,41.992,25.879,20.996,31.250,0
150318.543,23.438,41.016,30.273,22.949,0.488,0
150318.547,28.809,37.598,35.645,26.367,59.570,0
150318.549,29.297,33.203,39.062,30.762,88.867,0
150318.553,25.391,41.016,41.992,25.391,50.781,0
150318.557,11.719,45.898,39.551,12.695,13.184,0
150318.561,10.742,35.645,38.086,12.207,4.395,0
150318.565,17.090,28.809,41.016,13.184,40.527,0
150318.569,15.137,29.785,37.109,6.348,6.836,0
150318.572,9.277,33.203,23.926,-2.441,-38.086,0
150318.576,7.812,29.785,19.531,-1.465,-7.812,0
150318.580,28.809,35.645,36.133,18.066,33.691,0
150318.584,32.715,32.715,42.969,23.438,23.926,0
150318.588,14.648,33.203,38.086,15.137,-7.812,0
150318.592,10.254,48.340,37.109,22.461,20.996,0
150318.594,21.484,38.086,41.992,33.691,115.723,0
150318.598,31.738,34.180,46.875,35.156,102.051,0
150318.602,20.020,37.109,37.598,27.832,24.902,0
150318.606,13.184,32.227,34.180,26.855,-9.766,0
150318.610,24.414,30.762,46.387,34.668,29.297,0
150318.614,32.227,33.691,48.828,32.715,68.848,0
150318.618,29.297,32.715,39.551,24.414,26.367,0
150318.622,21.484,31.250,36.621,27.344,6.836,0
150318.626,27.832,35.156,42.480,38.086,60.547,0
150318.629,34.180,35.156,41.016,32.715,105.957,0
150318.633,30.762,35.645,33.691,23.926,77.637,0
150318.637,24.414,38.086,33.203,25.391,8.789,0
150318.654,27.832,41.992,36.133,26.367,-8.301,0
150318.658,35.645,30.762,33.691,28.320,58.105,0
150318.662,29.785,22.949,37.109,28.809,125.977,0
150318.666,16.602,36.133,40.039,20.996,74.707,0
150318.670,16.113,39.062,40.527,22.461,36.133,0
150318.674,24.902,37.598,44.922,34.180,100.098,0
150318.678,28.809,38.574,44.434,34.668,90.820,0
150318.682,27.344,33.691,42.969,31.738,12.207,0
150318.686,21.484,32.715,41.992,33.691,-35.156,0
150318.689,22.461,38.086,41.992,36.621,-27.344,0
150318.693,32.227,40.039,44.434,38.574,39.551,0
150318.697,33.203,34.668,38.086,34.668,45.410,0
150318.701,34.180,30.762,32.227,35.645,-5.859,0
150318.705,39.551,38.574,37.598,42.480,6.348,0
150318.709,44.922,32.227,37.109,41.992,59.570,0
150318.713,46.875,27.832,35.645,41.504,86.426,0
150318.717,38.086,44.922,34.668,33.691,27.832,0
150318.720,39.062,53.223,39.551,32.715,-1.465,0
150318.724,52.734,47.363,44.434,45.898,68.848,0
150318.728,54.688,45.898,42.969,44.922,83.496,0
150318.732,42.969,50.293,37.598,33.691,-13.184,0
150318.736,35.645,44.922,28.320,30.273,-40.527,0
150318.740,48.828,44.434,32.227,46.387,26.367,0
150318.744,53.223,45.898,40.039,47.363,57.617,0
150318.744,36.621,31.250,40.039,36.133,21.484,0
150318.748,27.344,18.066,43.457,41.504,-38.574,0
150318.752,35.156,31.250,44.434,49.316,11.230,0
150318.756,41.992,50.781,35.645,46.875,74.707,0
150318.760,34.180,53.711,32.715,40.039,33.691,0
150318.764,23.438,48.828,35.156,37.598,1.953,0
150318.767,18.066,41.016,32.715,38.086,49.316,0
150318.771,19.043,30.273,30.273,36.621,95.703,0
150318.775,21.484,34.180,36.621,32.715,25.879,0
150318.779,16.113,36.133,42.480,24.902,-25.391,0
150318.783,13.672,36.133,41.016,25.879,-1.465,0
150318.787,26.855,40.527,39.062,35.156,43.457,0
150318.789,31.738,36.133,38.574,33.203,75.684,0
150318.793,30.273,40.527,38.574,29.785,42.480,0
150318.797,37.109,48.340,36.621,35.645,-3.418,0
150318.801,41.504,28.320,36.133,38.574,9.277,0
150318.805,46.387,22.461,41.016,40.039,58.105,0
150318.808,41.016,48.340,40.039,41.016,39.062,0
150318.812,31.250,47.363,36.133,39.062,10.254,0
150318.816,34.180,37.598,37.598,42.480,58.594,0
150318.820,38.086,36.133,37.598,45.410,104.980,0
150318.824,35.645,40.527,38.086,47.363,89.355,0
150318.828,23.438,40.039,37.109,47.363,36.133,0
150318.832,20.508,35.156,40.039,46.387,27.832,0
150318.834,31.738,39.062,44.434,51.758,89.355,0
150318.838,22.461,36.133,38.086,46.875,86.426,0
150318.842,11.719,31.738,34.668,31.738,12.695,0
150318.846,13.184,25.391,39.551,29.297,-3.906,0
150318.850,23.926,12.695,36.621,33.691,32.715,0
150318.853,30.273,19.531,34.180,26.855,57.129,0
150318.857,23.438,47.363,37.109,16.602,20.020,0
150318.861,23.438,53.711,41.016,11.230,-18.066,0
150318.865,31.738,47.363,40.039,16.113,6.836,0
150318.869,41.504,45.898,40.039,25.879,76.660,0
150318.873,38.086,42.969,32.227,24.902,26.367,0
150318.877,24.902,39.551,28.809,16.602,-58.105,0
150318.879,29.785,34.180,35.645,22.949,-4.395,0
