timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150611.172,28.320,31.250,48.340,36.621,11.230,0
150611.176,34.180,34.180,36.621,48.828,44.922,0
150611.180,42.969,25.879,24.902,52.246,116.211,0
150611.184,41.504,27.832,36.133,45.898,114.746,0
150611.187,33.203,39.062,38.086,37.598,34.668,0
150611.191,43.945,36.133,35.645,45.898,23.926,0
150611.195,57.617,33.691,36.621,54.199,62.012,0
150611.199,47.852,35.156,42.480,49.316,49.805,0
150611.203,34.668,36.621,43.457,39.062,-39.062,0
150611.207,41.016,39.062,35.156,33.691,-61.035,0
150611.211,46.875,36.621,26.855,36.621,51.758,0
150611.215,42.480,37.598,24.902,37.598,44.434,0
150611.217,37.598,41.504,25.879,30.273,-25.879,2
150611.221,33.691,36.133,34.180,30.762,-6.836,0
150611.224,44.922,33.691,43.945,47.852,53.223,0
150611.228,49.805,30.762,35.156,40.527,70.312,0
150611.232,35.645,14.160,27.344,22.461,-13.184,0
150611.236,29.297,21.973,30.762,20.996,-81.055,0
150611.240,43.457,41.992,38.574,29.297,-8.301,0
150611.244,49.316,47.363,40.527,35.645,78.613,0
150611.248,41.504,52.734,33.691,27.832,48.828,0
150611.252,33.203,50.781,33.691,19.043,-11.719,0
150611.256,35.156,45.410,37.109,26.855,-9.766,0
150611.260,48.340,39.551,42.969,39.551,35.645,0
150611.262,43.945,30.762,36.133,36.621,43.945,0
150611.266,31.738,25.879,23.438,32.227,-5.859,0
150611.269,35.645,33.691,28.809,45.410,20.508,0
150611.273,31.250,36.133,30.273,41.992,94.238,0
150611.277,28.809,27.832,27.832,28.320,47.852,0
150611.281,33.203,27.832,36.133,28.809,-10.254,0
150611.285,29.785,34.180,41.016,31.738,-7.324,0
150611.289,40.039,49.316,42.969,41.016,49.316,0
150611.293,61.035,51.270,41.504,47.852,74.219,0
150611.297,50.293,42.480,31.250,34.668,46.875,0
150611.301,27.832,37.109,26.855,24.902,25.391,0
150611.305,34.668,32.715,31.250,30.273,39.551,0
150611.308,47.852,37.109,31.738,39.062,83.496,0
150611.312,46.387,38.574,29.785,37.598,74.707,0
150611.316,40.039,32.715,34.180,26.855,12.207,0
150611.320,35.645,31.250,38.086,27.344,18.066,0
150611.324,42.480,40.527,37.598,36.621,66.406,0
150611.328,39.062,35.645,30.762,29.785,84.961,0
150611.331,24.414,23.438,27.832,19.043,23.926,0
150611.335,20.020,25.879,34.180,22.461,-37.598,0
150611.339,31.250,33.203,37.598,32.715,4.395,0
150611.343,42.480,25.391,36.133,37.598,36.133,0
150611.347,38.086,18.066,35.645,41.016,19.043,0
150611.351,35.645,38.574,43.945,45.410,12.207,0
150611.352,42.480,43.945,46.875,43.457,48.828,0
150611.356,35.156,28.809,35.156,30.273,77.148,0
150611.360,20.996,21.973,28.320,17.578,30.273,0
150611.363,22.461,26.367,33.691,18.555,19.043,0
150611.367,33.691,26.367,36.621,30.273,38.086,0
150611.371,43.457,29.297,31.738,42.480,54.199,0
150611.375,45.410,28.809,29.785,38.574,22.461,0
150611.379,41.504,35.156,35.645,35.156,-30.273,0
150611.383,51.270,48.828,44.434,44.434,19.531,0
150611.387,57.129,31.250,50.293,53.711,106.934,0
150611.391,47.852,18.555,42.969,48.828,97.168,0
150611.395,37.598,21.484,35.645,41.016,41.504,0
150611.397,34.180,31.250,38.086,38.086,44.434,0
150611.401,41.016,52.734,40.527,43.945,53.711,0
150611.405,45.410,52.246,36.133,43.945,62.012,0
150611.409,35.156,38.574,31.738,31.738,16.113,0
150611.413,34.180,38.574,30.273,31.738,-34.668,0
150611.416,46.875,41.016,30.762,41.504,4.395,0
150611.420,38.574,26.367,30.762,29.785,46.387,0
150611.424,27.344,32.227,28.320,14.160,37.109,0
150611.428,24.902,41.504,30.762,15.137,12.695,0
150611.432,30.762,37.598,39.062,20.996,17.578,0
150611.436,44.922,38.574,36.133,29.297,65.430,0
150611.440,42.969,39.551,27.832,27.344,100.586,0
150611.458,35.645,46.875,28.809,23.438,49.316,0
150611.462,37.109,39.551,36.133,30.762,24.414,0
150611.466,45.410,27.344,31.250,41.504,64.941,0
150611.470,41.992,36.133,21.484,34.180,97.168,0
150611.474,31.250,32.227,23.926,26.855,54.199,0
150611.477,32.227,21.973,33.203,34.180,-15.137,0
150611.481,40.527,27.832,40.527,40.527,26.855,0
150611.485,40.039,40.527,38.574,38.086,69.824,0
150611.489,29.785,42.480,31.738,29.297,43.457,0
150611.493,31.250,46.387,32.715,37.109,-21.973,0
150611.497,40.039,41.504,33.691,43.945,7.812,0
150611.501,41.504,29.297,28.809,41.504,117.188,0
150611.503,37.598,31.738,31.738,38.086,99.609,0
150611.506,34.180,34.180,38.086,32.715,17.090,0
150611.510,44.434,23.926,40.527,38.574,48.340,0
150611.514,63.477,33.691,43.457,52.734,104.980,0
150611.518,61.035,40.527,38.086,43.457,60.547,0
150611.522,36.133,29.785,27.832,23.926,-23.438,0
150611.526,31.738,23.438,29.297,25.879,-30.273,0
150611.530,40.527,26.367,28.320,33.203,43.945,0
150611.534,35.156,39.551,26.855,29.785,29.785,0
150611.538,27.832,38.086,27.832,26.367,-27.832,0
150611.542,32.227,34.668,33.691,32.715,9.277,0
150611.545,38.086,38.574,37.109,40.527,78.613,0
150611.548,41.016,36.133,27.832,41.504,92.285,0
150611.552,41.504,39.062,29.785,36.133,51.270,0
150611.556,30.273,37.109,30.762,32.227,40.527,0
150611.560,28.809,25.391,26.855,36.133,66.406,0
150611.563,41.016,15.137,35.645,41.016,83.496,0
150611.567,32.227,20.020,35.156,32.715,53.711,0
150611.571,18.555,37.598,37.598,25.879,4.395,0
150611.575,22.949,36.133,41.016,29.297,-3.906,0
150611.579,30.273,36.621,39.062,33.203,63.965,0
150611.583,28.809,41.504,41.992,30.273,74.707,0
150611.587,30.762,43.945,54.688,30.762,-7.324,0
150611.591,41.016,47.852,57.617,41.016,-22.949,0
150611.592,36.621,38.086,37.109,36.621,30.762,0
150611.596,29.297,28.320,21.973,27.344,58.105,0
150611.600,25.879,30.273,24.414,20.508,27.344,0
150611.604,27.344,32.715,25.391,20.996,-33.203,0
150611.608,39.062,34.180,28.809,33.691,4.883,0
150611.612,39.062,41.504,42.480,36.133,67.383,0
150611.616,27.832,37.109,44.922,31.250,41.016,0
150611.620,25.879,24.902,36.621,28.320,-21.484,0
150611.624,29.297,38.086,33.691,31.738,-36.621,0
150611.628,27.832,46.875,31.738,32.715,21.973,0
150611.631,20.020,34.668,20.996,14.648,20.020,0
150611.635,19.531,28.809,21.484,4.395,-45.410,0
150611.638,27.344,25.879,31.250,18.066,-21.973,0
150611.642,43.945,25.879,37.598,35.645,22.461,0
150611.646,45.898,32.227,33.203,30.273,7.812,0
150611.649,39.062,35.156,34.180,23.926,-27.832,0
150611.653,41.016,42.480,45.410,34.180,-25.879,0
150611.657,42.969,42.480,40.039,43.945,47.363,0
150611.661,42.480,34.180,22.949,41.504,95.703,0
150611.665,33.203,29.785,20.996,32.227,38.574,0
150611.669,28.809,28.809,29.785,23.926,-16.602,0
150611.673,39.551,33.691,35.645,30.273,56.152,0
150611.677,45.410,36.133,35.156,36.133,109.863,0
150611.681,36.621,19.043,29.785,27.344,38.574,0
150611.682,28.320,16.113,22.461,21.973,-50.781,0
150611.686,33.203,37.598,13.184,26.855,-22.461,0
150611.689,51.758,43.945,24.902,42.969,22.949,0
150611.693,55.664,37.598,44.922,45.410,20.508,0
150611.697,37.109,37.598,33.691,31.738,-22.461,0
150611.701,34.180,42.969,24.414,30.762,-31.738,0
150611.705,39.551,32.715,31.738,35.156,39.062,0
150611.709,41.504,29.297,36.621,37.109,33.691,0
150611.713,39.062,34.180,36.621,29.297,-19.531,0
150611.717,26.855,31.738,35.156,16.602,-21.484,0
150611.721,35.645,39.551,41.504,30.762,2.441,0
150611.725,44.434,42.480,34.180,38.086,32.227,0
150611.727,42.969,35.645,23.926,33.203,54.688,0
150611.731,37.598,16.113,28.320,32.227,8.789,0
150611.734,39.062,23.926,28.809,38.574,23.438,0
150611.738,48.340,45.410,24.414,43.945,89.844,0
150611.742,43.457,34.180,26.855,31.738,63.965,0
150611.746,35.156,28.320,31.250,26.367,23.926,0
150611.750,41.992,33.691,39.062,33.203,23.926,0
150611.754,48.340,43.945,51.270,41.504,61.035,0
150611.758,36.621,37.109,46.875,36.621,77.148,0
150611.762,25.879,24.414,40.527,29.297,11.719,0
150611.766,28.809,29.297,39.551,36.133,-8.789,0
150611.770,42.969,43.945,41.016,49.316,54.688,0
150611.773,41.016,38.086,43.457,49.316,41.504,0
150611.777,31.250,35.156,44.922,39.062,7.324,0
150611.781,26.367,44.922,43.945,31.250,29.785,0
150611.785,28.809,22.461,42.969,29.785,63.477,0
150611.789,34.180,14.160,40.527,26.367,69.336,0
150611.793,33.691,41.992,42.969,24.414,7.324,0
150611.796,31.738,47.852,38.574,23.926,-35.156,0
150611.800,32.227,39.551,23.926,24.414,9.766,0
150611.804,41.992,32.227,27.832,29.297,72.754,0
150611.808,43.457,31.738,40.039,24.414,35.156,0
150611.812,33.203,32.715,33.203,20.996,-22.949,0
150611.816,36.621,31.250,35.156,30.273,4.883,0
150611.832,43.457,34.668,43.457,36.621,64.941,0
150611.836,34.180,35.645,38.574,29.297,54.688,0
150611.840,28.320,34.668,41.504,23.438,-24.902,0
150611.843,31.738,33.691,44.434,26.855,-24.902,0
150611.847,41.504,31.738,41.016,38.574,30.762,0
150611.851,50.781,21.484,34.668,42.480,31.738,0
150611.855,41.016,32.715,34.668,26.855,-15.137,0
150611.859,36.133,46.387,36.621,20.996,-27.344,0
150611.863,41.992,36.133,21.973,26.367,32.227,0
150611.867,44.922,37.598,15.625,26.367,76.660,0
150611.871,41.016,37.109,31.738,20.508,31.738,0
150611.875,22.949,24.902,38.086,13.184,-38.086,0
150611.877,26.367,32.227,41.504,25.391,-1.953,1
150611.881,38.574,38.086,39.062,38.086,41.992,0
150611.885,32.227,32.715,23.926,26.855,9.766,0
150611.888,28.320,42.969,23.926,27.344,-31.738,0
150611.892,36.621,30.762,35.156,35.645,-14.648,0
150611.896,42.480,17.578,46.387,39.062,40.039,0
150611.900,38.086,38.574,43.945,37.109,14.160,0
150611.904,34.668,39.551,29.297,33.691,4.395,0
150611.908,28.320,29.297,28.320,30.762,-3.418,0
150611.912,26.367,31.738,34.668,24.902,13.184,0
150611.916,33.691,41.504,36.133,28.320,83.008,0
150611.920,36.621,49.316,37.109,33.691,59.570,0
150611.922,29.785,43.457,37.598,26.367,-18.066,0
150611.926,27.832,33.203,37.598,28.320,2.441,0
150611.930,32.715,25.391,41.504,34.668,70.801,0
150611.934,31.250,25.391,42.480,32.227,36.133,0
150611.937,32.227,32.227,34.668,34.180,-9.277,0
150611.941,39.551,20.020,30.762,45.898,11.719,0
150611.945,54.199,23.926,30.273,51.758,94.727,0
150611.949,52.246,48.340,31.250,42.480,106.934,0
150611.953,41.992,54.199,43.945,35.645,32.715,0
150611.957,37.598,47.363,44.434,37.598,27.344,0
150611.961,41.016,37.109,41.504,44.434,95.703,0
150611.965,42.969,33.203,45.898,42.969,115.723,0
150611.967,34.668,33.203,39.062,30.762,46.875,0
150611.971,35.645,35.156,38.574,29.785,22.461,0
150611.975,43.457,33.203,31.738,41.504,88.379,0
150611.979,48.340,30.273,23.438,47.852,115.234,0
150611.982,43.945,33.203,35.156,43.945,64.941,0
150611.986,40.527,45.410,45.410,44.434,32.715,0
150611.990,40.039,33.203,39.062,45.410,70.312,0
150611.994,39.062,15.625,31.250,38.086,71.777,0
150611.998,36.621,35.645,23.926,26.367,13.184,0
150612.002,32.227,50.781,31.250,30.762,-19.043,0
150612.006,34.180,39.551,39.551,32.227,24.414,0
150612.010,43.457,30.762,39.062,32.715,89.355,0
150612.012,46.875,38.574,42.969,41.992,63.477,0
150612.016,38.086,36.621,40.039,39.062,4.883,0
150612.020,30.273,26.855,39.551,35.156,19.043,0
150612.023,35.156,26.367,34.668,33.203,65.918,0
150612.027,42.969,31.738,32.715,33.203,39.062,0
150612.031,35.645,33.203,34.180,30.762,-16.113,0
150612.035,35.645,39.551,30.762,29.297,-28.320,0
150612.039,44.434,34.668,28.320,35.156,30.273,0
150612.043,47.363,31.738,34.668,36.133,85.449,0
150612.047,38.574,43.945,35.645,28.809,37.109,0
150612.051,32.715,45.410,35.645,26.855,-20.020,0
150612.055,35.645,37.598,43.457,31.738,12.695,0
150612.058,32.715,23.438,40.039,31.250,47.363,0
150612.062,34.668,22.461,35.156,37.109,40.039,0
150612.066,31.250,29.785,31.738,34.668,11.230,0
150612.070,27.344,26.367,27.832,26.855,-15.137,0
150612.074,37.598,21.973,39.062,39.062,60.059,0
150612.078,41.504,29.785,43.945,47.363,67.383,0
150612.082,35.156,39.062,34.668,38.086,-25.879,0
150612.085,25.879,33.691,30.762,37.109,-53.223,0
150612.089,30.762,31.738,35.156,41.992,27.344,0
150612.093,40.039,25.391,41.992,40.039,99.609,0
150612.097,42.480,22.461,37.109,41.504,18.555,0
150612.101,39.551,32.715,35.156,48.340,-30.273,0
150612.102,38.086,33.203,35.156,45.898,43.457,0
150612.106,48.828,41.504,40.039,43.945,86.426,0
150612.110,43.945,47.363,45.898,39.551,51.270,0
150612.114,31.738,36.133,36.621,29.785,29.785,0
150612.118,35.645,27.344,27.344,37.109,26.367,0
150612.122,41.504,29.785,28.809,37.598,41.992,0
150612.126,41.016,33.691,29.785,32.715,-4.883,0
150612.129,39.551,37.598,32.227,40.039,-58.105,0
150612.133,44.922,44.434,37.598,48.340,23.438,0
150612.137,48.340,27.832,38.574,47.852,103.027,0
150612.141,43.457,21.484,42.969,41.016,84.473,0
150612.145,41.992,44.922,46.875,42.480,24.902,0
150612.148,39.062,42.969,39.062,40.039,2.441,0
150612.151,39.062,41.504,35.156,38.086,66.406,0
150612.155,45.898,46.875,35.645,41.992,94.727,0
150612.159,41.504,43.945,30.762,36.133,72.266,0
150612.163,30.273,41.992,24.902,34.668,47.363,0
150612.167,38.086,41.016,29.297,46.387,42.969,0
150612.171,48.828,41.992,39.551,46.875,48.340,0
150612.175,43.457,44.434,41.504,41.016,18.555,0
150612.179,36.621,31.250,38.086,41.504,-3.418,0
150612.183,35.156,23.438,32.227,36.133,44.434,0
150612.187,41.504,30.762,35.156,40.039,105.469,0
150612.191,39.551,35.645,35.156,34.180,71.289,0
150612.207,24.902,32.227,25.879,24.902,1.465,0
150612.211,19.043,17.090,22.949,26.367,-18.066,0
150612.215,29.297,24.902,25.391,26.855,20.996,0
150612.219,38.086,46.387,29.297,29.785,33.691,0
150612.223,32.227,46.875,32.227,30.273,-12.695,0
150612.226,28.320,35.645,33.691,21.484,-40.527,0
150612.230,36.621,26.855,33.203,28.320,19.531,0
150612.234,39.062,25.879,31.250,40.039,93.262,0
150612.238,30.273,36.621,35.156,32.227,40.527,0
150612.242,23.926,36.621,33.691,26.367,-63.477,0
150612.246,38.574,36.133,29.785,37.598,-33.691,0
150612.250,45.898,39.551,33.203,44.922,46.387,0
150612.252,39.551,30.273,31.250,41.992,47.363,0
150612.256,25.391,16.602,23.438,32.227,11.719,0
150612.259,20.508,22.461,24.902,28.809,37.109,0
150612.263,36.621,29.297,34.180,34.180,97.168,0
150612.267,41.504,30.273,40.527,32.715,98.145,0
150612.271,32.227,36.133,41.504,30.762,45.898,0
150612.275,38.574,33.691,36.133,39.551,19.043,0
150612.279,53.223,36.621,35.156,51.270,96.680,0
150612.283,44.434,40.039,34.668,44.434,118.652,0
150612.287,29.297,33.203,32.715,33.203,39.551,0
150612.291,29.785,26.367,31.250,39.062,41.016,0
150612.295,42.969,29.297,30.762,51.758,86.426,0
150612.298,53.711,37.109,37.109,51.758,131.348,0
150612.302,52.734,38.086,45.410,44.434,106.445,0
150612.306,44.922,39.062,49.316,50.293,29.785,0
150612.310,43.945,41.016,40.039,59.570,59.570,0
150612.314,49.316,24.902,30.273,55.176,126.465,0
150612.318,50.293,12.207,39.551,44.922,71.777,0
150612.321,42.480,30.273,44.434,37.598,-11.230,0
150612.325,40.527,36.621,34.180,40.039,-18.555,0
150612.329,41.504,36.621,27.832,41.016,11.719,0
150612.333,33.691,39.551,21.973,28.320,27.832,0
150612.337,31.250,40.527,20.508,24.902,-16.602,0
150612.341,37.598,44.434,30.273,32.715,-55.664,0
150612.342,43.945,41.504,42.969,41.016,9.277,0
150612.346,49.316,36.621,47.852,43.457,65.918,0
150612.350,47.852,39.062,47.363,43.945,35.156,0
150612.353,36.621,41.504,42.480,40.527,3.906,0
150612.357,36.621,34.668,33.203,40.039,45.410,0
150612.361,36.133,20.508,29.297,32.715,81.543,0
150612.365,29.785,17.090,29.297,26.855,54.688,0
150612.369,31.250,19.531,29.297,35.156,25.879,0
150612.373,34.668,38.574,29.785,40.527,46.387,0
150612.377,44.922,56.152,36.621,46.387,71.289,0
150612.381,56.641,58.594,51.758,52.734,46.875,0
150612.385,41.992,51.270,49.316,39.551,-23.438,0
150612.387,23.438,34.180,23.438,23.438,-50.781,0
150612.391,40.039,21.973,14.160,37.598,29.297,0
150612.395,53.711,27.344,30.762,52.734,37.598,0
150612.399,41.504,38.086,38.086,47.363,-53.223,0
150612.402,38.574,32.715,39.551,42.480,-38.086,0
150612.406,45.410,20.996,35.156,41.504,62.500,0
150612.410,46.875,27.344,28.809,39.062,86.426,0
150612.414,48.828,40.039,33.691,42.969,8.789,0
150612.418,43.457,47.363,30.762,42.480,-42.480,0
150612.422,44.434,33.203,26.855,46.875,20.020,1
150612.426,48.340,17.578,34.668,51.270,60.547,0
150612.430,38.086,36.621,39.062,38.086,54.199,0
150612.432,29.297,36.621,36.621,32.715,48.828,0
150612.436,33.691,33.203,25.879,39.551,41.504,0
150612.440,41.504,41.992,21.484,40.527,84.961,0
150612.443,38.086,39.551,28.320,32.227,89.355,0
150612.447,34.668,38.086,34.668,29.785,34.180,0
150612.451,41.992,41.992,44.434,38.086,27.832,0
150612.455,42.969,38.574,37.109,39.551,88.867,0
150612.459,34.668,31.250,25.879,34.668,58.594,0
150612.463,32.227,34.668,34.180,36.621,8.301,0
150612.467,30.762,37.109,40.527,42.480,24.902,0
150612.471,36.133,33.203,33.691,43.945,63.477,0
150612.475,42.480,39.551,28.320,47.852,92.285,0
150612.477,43.457,44.922,30.273,47.852,83.496,0
150612.481,41.504,31.250,32.715,44.922,32.715,0
150612.484,32.227,16.113,31.738,39.551,74.707,0
150612.488,32.227,22.949,28.809,36.133,125.000,0
150612.492,34.668,37.109,34.180,39.551,83.008,0
150612.496,26.855,36.621,33.203,30.762,26.855,0
150612.500,27.832,35.645,29.297,27.344,29.297,0
150612.504,34.668,33.203,28.320,30.762,72.754,0
150612.508,36.133,32.715,38.086,33.691,115.723,0
150612.512,40.527,40.039,48.340,51.270,39.551,0
150612.516,31.738,20.020,35.645,46.875,-14.648,0
150612.520,29.297,14.160,33.691,38.086,50.781,0
150612.523,33.203,32.227,34.180,41.016,60.547,0
150612.527,22.461,35.645,21.484,31.738,-7.812,0
150612.531,17.578,35.645,21.973,24.902,-43.945,0
150612.535,28.320,32.227,34.668,36.133,29.297,0
150612.539,36.133,30.762,39.551,49.805,72.754,0
150612.543,34.180,36.133,34.668,46.387,-1.953,0
150612.546,38.086,32.715,36.133,42.969,-75.195,0
150612.550,31.738,21.973,34.668,40.527,-1.953,0
150612.554,34.180,32.227,32.715,45.410,104.004,0
150612.558,40.039,42.480,33.203,49.316,50.781,0
150612.562,35.156,39.062,33.691,46.875,-2.930,0
150612.566,29.297,32.715,25.391,38.574,29.785,0
150612.582,38.086,33.691,36.621,43.457,62.500,0
150612.586,45.898,24.902,43.945,48.828,65.430,0
150612.590,35.156,14.648,34.180,38.086,31.250,0
150612.594,32.227,35.645,34.180,37.598,15.137,0
150612.598,45.410,45.898,37.109,50.781,25.391,0
150612.602,44.434,41.016,28.809,43.457,29.785,0
150612.606,39.062,40.039,31.738,40.527,-18.555,0
150612.609,44.434,42.969,48.828,52.246,-34.180,0
150612.613,41.504,35.645,41.016,44.922,42.969,0
150612.617,37.109,35.645,40.039,41.504,81.055,0
150612.621,31.738,42.480,49.316,48.828,23.438,0
150612.625,23.926,34.180,41.016,45.898,-29.785,0
150612.627,30.273,21.973,27.832,46.387,7.812,0
150612.631,42.480,22.461,30.762,52.246,61.035,0
150612.635,39.551,33.691,36.133,46.387,47.852,0
150612.639,32.715,41.992,32.715,35.645,-21.484,0
150612.643,42.480,30.762,30.762,40.527,-7.324,0
150612.647,60.547,37.109,40.039,59.082,77.148,0
150612.651,53.711,53.223,46.387,55.176,40.039,0
150612.654,28.809,37.109,38.574,35.645,-40.527,0
150612.658,18.066,23.926,30.273,26.367,-30.762,0
150612.662,30.273,30.762,31.738,34.668,23.926,0
150612.666,35.156,40.527,31.250,41.016,65.918,0
150612.670,24.414,41.504,34.180,31.738,55.176,0
150612.673,25.879,47.363,41.504,28.320,-31.738,0
150612.677,38.574,43.457,34.180,37.598,-20.996,0
150612.681,38.086,27.832,24.902,37.109,78.125,0
150612.684,31.738,15.137,28.320,27.344,38.574,0
150612.688,33.203,28.320,37.109,30.273,-24.902,0
150612.692,38.086,45.410,38.086,41.504,-5.371,0
150612.696,36.133,39.062,32.227,36.133,61.523,0
150612.700,33.203,31.738,30.273,25.879,63.477,0
150612.704,41.016,41.016,34.668,35.645,-21.484,0
150612.708,49.316,53.711,33.691,47.363,-47.363,0
150612.712,44.922,46.875,26.855,41.992,30.762,0
150612.716,33.203,37.109,31.738,33.203,58.594,0
150612.717,27.832,32.227,35.645,38.086,-15.625,0
150612.721,34.180,33.691,32.227,41.992,-43.945,0
150612.725,39.062,33.203,35.156,45.898,32.227,0
150612.729,39.062,36.133,32.715,50.781,64.453,0
150612.733,38.574,34.180,32.227,51.270,10.254,0
150612.737,39.551,31.250,42.969,53.223,-18.066,0
150612.741,34.668,37.109,39.551,46.387,33.691,0
150612.745,34.180,39.551,41.504,40.527,70.312,0
150612.749,33.203,44.922,37.598,32.227,22.949,0
150612.752,21.484,41.016,28.809,21.973,4.395,0
150612.756,26.367,43.457,36.621,26.367,27.344,0
150612.760,43.945,49.805,49.805,40.527,58.105,0
150612.765,46.387,44.434,46.875,39.062,50.293,0
150612.768,38.574,38.574,29.785,31.250,12.207,0
150612.772,30.762,33.203,22.949,30.273,17.090,0
150612.776,41.504,41.016,35.156,43.457,66.895,0
150612.780,53.711,35.156,40.527,46.875,76.172,0
150612.784,44.434,28.809,34.668,37.109,20.996,0
150612.788,38.086,29.297,33.691,37.109,-16.602,0
150612.792,42.969,23.438,36.133,43.457,19.043,0
150612.796,47.363,32.227,36.133,43.457,45.898,0
150612.800,45.898,41.016,32.715,37.109,8.789,0
150612.804,32.227,40.527,26.367,28.809,-22.461,0
150612.807,28.809,36.621,25.391,34.180,21.973,0
150612.808,41.992,37.109,33.691,42.969,66.406,0
150612.811,41.504,36.133,39.062,37.598,47.363,0
150612.815,34.668,41.504,46.387,30.762,2.930,0
150612.819,31.738,34.668,44.434,28.809,-13.184,0
150612.823,39.062,22.461,37.598,35.156,76.660,0
150612.827,54.199,39.062,42.480,41.016,90.332,0
150612.831,32.715,43.945,33.691,25.879,20.996,0
150612.835,15.625,31.738,28.809,16.602,-32.715,0
150612.839,32.715,22.949,33.203,27.832,26.855,0
150612.843,42.969,18.066,34.180,33.203,137.207,0
150612.847,41.992,25.391,34.668,27.344,109.863,0
150612.850,44.434,48.340,33.691,28.320,37.598,0
150612.852,45.410,47.363,31.250,33.691,66.406,0
150612.856,45.410,35.645,30.273,34.668,113.281,0
150612.860,43.457,38.086,31.738,32.227,79.102,0
150612.864,37.109,36.133,31.250,29.785,21.973,0
150612.868,42.480,34.668,36.133,39.551,34.668,0
150612.872,50.293,38.086,39.551,47.363,70.312,0
150612.876,41.992,36.133,33.691,43.457,50.781,0
150612.879,35.156,33.691,29.785,40.039,0.488,0
150612.883,39.062,35.645,31.738,42.969,36.133,0
150612.887,49.805,37.109,32.715,50.781,124.023,0
150612.891,50.781,38.086,35.645,50.293,91.309,0
150612.895,37.109,41.504,34.668,43.457,-1.953,0
150612.897,35.156,35.645,32.227,48.828,-22.949,0
150612.901,52.246,29.785,34.668,64.941,59.570,0
150612.904,62.500,41.504,34.180,65.918,80.566,0
150612.908,53.223,32.715,29.785,52.246,16.602,0
150612.912,41.504,26.855,27.832,41.992,-0.977,0
150612.916,41.016,47.363,26.855,38.086,28.320,0
150612.920,49.805,50.293,34.668,45.898,25.391,0
150612.924,40.527,45.898,39.062,36.621,3.906,0
150612.928,27.832,37.109,35.645,30.273,-32.227,0
150612.932,31.250,31.738,27.344,39.062,-42.480,0
150612.936,36.621,38.086,25.879,42.969,35.156,0
150612.940,40.039,37.598,37.598,40.039,47.363,0
150612.957,33.691,32.227,41.016,35.156,-22.949,0
150612.961,30.273,25.391,33.691,38.086,-9.766,0
150612.965,26.855,14.648,16.113,33.691,74.219,0
150612.969,23.926,31.250,10.254,26.855,69.336,0
150612.973,27.832,52.734,26.855,31.738,-5.859,0
150612.977,31.738,43.457,41.016,36.133,-68.848,0
150612.981,30.273,34.180,36.133,33.203,-9.277,0
150612.985,35.156,35.645,38.086,36.133,69.824,0
150612.988,26.367,30.273,37.598,31.738,40.527,0
150612.992,16.602,25.879,26.855,29.785,-3.418,0
150612.996,28.809,30.273,29.297,41.504,27.344,0
150613.000,38.574,32.227,31.738,38.574,66.895,0
150613.002,41.016,20.508,26.367,33.691,36.621,0
150613.006,40.039,24.414,30.273,33.203,-11.719,0
150613.010,45.898,46.875,38.086,34.668,-8.301,0
150613.013,45.898,46.387,40.039,39.551,47.852,0
150613.017,31.250,31.738,30.273,21.484,86.426,0
150613.021,24.902,34.668,25.879,13.184,41.992,0
150613.025,23.438,20.020,23.438,18.555,12.695,0
150613.029,31.250,25.879,25.391,28.809,50.293,0
150613.033,39.062,45.898,31.250,28.809,61.523,0
150613.037,41.992,39.551,36.133,26.367,-2.930,0
150613.041,40.527,41.992,43.457,36.621,-16.602,0
150613.045,34.180,32.715,36.621,35.645,20.020,0
150613.047,35.645,27.344,29.785,35.156,22.949,0
150613.051,31.738,30.273,37.598,32.715,6.348,0
150613.055,22.949,30.762,43.457,24.902,-26.855,0
150613.059,28.320,35.645,38.086,35.156,24.902,0
150613.062,40.039,31.738,30.762,41.992,66.406,0
150613.066,42.480,33.203,31.250,40.039,42.969,0
150613.070,41.504,35.645,44.922,44.434,24.902,0
150613.074,41.992,19.531,43.945,40.527,27.344,0
150613.078,38.086,30.273,34.668,36.621,40.039,0
150613.082,33.203,43.457,35.645,35.156,31.250,1
150613.086,21.484,31.738,27.832,23.438,3.418,0
150613.090,21.484,25.391,31.250,26.367,-17.578,0
150613.092,34.668,26.855,39.551,36.621,41.992,0
150613.096,36.133,26.367,41.992,35.645,66.406,0
150613.100,28.320,33.691,45.410,30.762,35.645,0
150613.103,32.715,45.410,40.527,34.180,-2.930,0
150613.107,47.363,47.852,37.109,47.852,57.617,0
150613.111,47.852,42.480,36.621,47.363,126.465,0
150613.115,32.715,32.227,33.691,36.621,72.266,0
150613.119,25.391,24.902,37.598,33.691,8.789,0
150613.123,32.715,26.855,38.574,37.109,22.461,0
150613.127,43.457,22.461,38.574,41.016,90.820,0
150613.131,33.691,24.414,33.691,33.691,95.703,0
150613.135,18.555,46.875,21.484,25.391,30.762,0
150613.137,20.508,54.688,26.367,24.902,1.953,0
150613.141,28.320,40.039,35.156,26.855,61.035,0
150613.145,29.785,34.180,38.086,26.855,91.797,0
150613.148,23.926,38.574,38.086,21.973,49.316,0
150613.152,20.996,33.203,36.133,21.484,18.555,0
150613.156,31.250,29.297,33.203,35.156,33.691,0
150613.160,32.715,35.156,21.484,34.180,87.402,0
150613.164,34.180,40.527,32.715,36.621,26.367,0
