timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
150758.675,31.738,35.645,31.738,19.531,25.879,0
150758.679,43.457,43.945,31.738,28.809,43.945,0
150758.683,43.457,44.922,30.762,26.855,62.012,0
150758.687,29.297,39.551,33.203,17.090,49.805,0
150758.691,23.438,37.109,34.180,21.484,24.414,0
150758.695,27.344,38.574,31.250,29.785,38.574,0
150758.699,27.832,43.457,31.250,26.855,74.219,0
150758.703,27.832,41.504,40.039,26.367,46.387,0
150758.707,22.461,32.715,41.992,26.367,-35.156,0
150758.710,26.367,29.297,38.086,28.809,-43.457,0
150758.712,41.504,38.574,38.086,31.738,40.039,0
150758.716,35.156,31.250,31.250,25.391,68.359,0
150758.720,27.344,16.113,27.832,23.438,28.320,0
150758.724,28.809,31.738,30.273,24.414,38.086,0
150758.728,35.645,49.316,27.832,30.762,73.730,0
150758.732,38.086,45.898,30.762,36.621,59.570,0
150758.736,25.391,34.668,38.574,28.320,-16.113,0
150758.740,26.367,35.645,47.852,28.320,1.465,0
150758.744,39.551,40.039,46.875,42.480,70.312,0
150758.748,33.691,32.715,29.297,35.645,60.547,0
150758.752,25.391,36.133,35.645,23.438,18.555,0
150758.755,17.578,36.621,34.668,16.602,-12.207,0
150758.757,20.996,28.809,22.461,18.555,37.598,0
150758.761,23.926,26.855,24.902,21.973,91.797,0
150758.765,17.578,28.809,31.738,23.926,53.223,0
150758.769,14.648,33.203,40.527,29.297,5.859,0
150758.773,20.996,32.715,40.527,31.250,27.344,2
150758.777,33.203,33.691,33.203,33.203,67.383,0
150758.781,33.203,41.504,38.086,30.762,41.016,0
150758.785,25.391,44.434,41.016,30.762,28.320,0
150758.789,26.367,40.039,33.691,36.133,31.738,0
150758.793,32.227,25.391,29.785,39.062,35.156,0
150758.797,29.785,25.879,35.156,33.203,41.992,0
150758.800,23.926,36.133,34.668,26.855,13.184,0
150758.818,24.902,34.180,28.809,20.996,13.184,0
150758.821,34.180,35.156,38.086,19.043,53.711,0
150758.825,34.180,37.109,48.828,22.461,60.059,0
150758.829,26.367,47.363,47.852,19.043,5.371,0
150758.833,20.996,51.270,37.598,12.695,-35.645,0
150758.837,24.414,41.016,30.273,16.602,44.434,0
150758.841,31.250,31.738,34.180,21.484,108.887,0
150758.845,27.832,24.414,35.645,20.996,101.562,0
150758.849,23.926,26.367,42.969,20.508,60.059,0
150758.853,24.414,34.180,50.781,24.414,32.715,0
150758.857,27.832,39.551,43.945,32.715,83.008,0
150758.860,25.879,38.086,31.738,29.785,50.781,0
150758.863,19.043,31.738,28.809,22.949,-8.301,0
150758.866,24.414,39.062,37.109,33.203,8.789,0
150758.870,41.504,41.504,37.109,49.316,60.547,0
150758.874,40.527,22.949,24.902,43.945,79.102,0
150758.878,30.273,28.320,27.832,34.180,22.949,0
150758.882,23.438,38.086,37.109,34.668,-0.488,0
150758.886,28.809,33.691,36.133,35.156,37.598,0
150758.890,41.016,33.203,38.574,35.645,108.887,0
150758.894,38.574,35.645,41.504,31.738,48.828,0
150758.898,31.250,41.992,34.668,25.879,-45.898,0
150758.902,36.133,50.293,35.645,23.926,26.855,0
150758.906,43.945,47.363,41.016,27.832,95.703,0
150758.908,30.762,34.668,31.738,16.113,36.621,0
150758.911,7.324,21.484,19.531,0.488,-6.836,0
150758.915,7.812,20.508,24.414,12.207,13.184,0
150758.919,21.973,23.926,35.156,26.367,65.430,0
150758.923,20.996,31.250,46.387,28.809,78.125,0
150758.927,16.113,23.926,42.969,30.273,-25.391,0
150758.931,23.438,20.996,27.832,36.133,-42.480,0
150758.935,34.180,36.621,29.297,40.039,62.988,0
150758.939,37.598,41.016,33.691,38.086,62.012,0
150758.943,33.691,33.203,33.203,29.785,0.488,0
150758.947,30.762,27.832,39.062,32.715,-2.930,0
150758.950,41.016,33.203,37.598,44.434,63.965,0
150758.953,48.340,31.738,32.715,41.016,112.793,0
150758.957,44.434,33.203,41.016,39.551,77.148,0
150758.961,34.668,32.715,40.039,41.016,85.938,0
150758.965,38.086,30.762,41.504,45.898,100.098,0
150758.969,45.410,31.250,47.363,49.805,81.543,0
150758.972,37.598,34.180,46.387,44.434,57.617,0
150758.976,20.508,34.180,37.109,34.668,-10.254,0
150758.980,25.391,34.180,34.180,37.109,-9.766,0
150758.984,36.133,33.691,42.480,39.551,41.504,0
150758.988,31.738,32.227,39.062,38.086,42.969,0
150758.992,31.250,31.250,31.250,41.016,-23.926,0
150758.996,30.273,29.785,33.203,40.527,-47.852,0
150758.998,35.645,22.461,36.621,41.992,25.391,0
150759.002,40.039,27.344,36.133,43.945,74.219,0
150759.006,33.203,43.945,38.086,36.133,17.578,0
150759.010,31.250,42.969,40.527,34.180,-36.621,0
150759.014,35.645,37.109,43.457,39.551,31.250,0
150759.018,37.109,37.598,40.039,38.574,60.059,0
150759.022,33.203,38.086,32.715,31.738,-21.484,0
150759.026,33.203,31.250,38.574,30.273,-56.152,0
150759.030,42.480,31.738,46.387,39.551,5.371,0
150759.033,50.293,36.133,43.457,43.457,90.820,0
150759.037,41.504,34.180,38.086,32.227,77.148,0
150759.041,31.738,34.668,39.551,26.367,15.625,0
150759.043,33.203,25.879,40.527,30.762,29.785,0
150759.047,40.039,33.691,32.227,40.527,61.523,0
150759.051,46.387,48.340,30.273,45.410,44.922,0
150759.055,45.898,44.434,38.086,42.969,33.203,0
150759.059,43.945,36.133,43.945,43.945,17.578,0
150759.063,48.340,30.762,39.551,53.223,63.965,0
150759.067,49.805,37.109,32.227,53.223,122.070,0
150759.071,40.527,37.109,32.227,35.156,60.059,0
150759.075,35.645,32.227,35.645,29.297,36.133,0
150759.079,38.574,35.645,32.227,34.668,68.848,0
150759.082,38.086,38.086,30.273,31.250,90.820,0
150759.086,41.992,32.715,40.039,29.297,61.035,0
150759.091,41.016,25.391,39.551,26.855,6.348,0
150759.094,39.551,32.715,34.668,26.367,19.043,0
150759.098,47.363,45.410,34.668,31.250,11.230,0
150759.102,47.363,47.852,35.645,30.762,19.531,0
150759.106,40.039,42.969,32.227,25.879,-2.930,0
150759.110,40.039,28.809,20.508,29.297,0.977,0
150759.114,47.852,28.809,26.855,35.645,63.477,0
150759.118,43.945,35.645,40.039,32.227,57.617,0
150759.122,36.621,34.668,38.086,34.180,5.859,0
150759.126,39.062,36.621,34.668,40.527,-31.738,0
150759.130,41.504,33.203,35.156,41.992,51.758,0
150759.134,39.551,26.367,37.109,38.574,88.379,0
150759.133,35.645,29.785,41.016,40.039,41.016,0
150759.137,33.691,36.133,43.457,42.969,18.066,0
150759.141,41.504,38.086,34.180,45.410,38.574,0
150759.145,46.387,37.109,23.438,42.969,96.680,0
150759.149,34.668,28.809,24.902,29.785,54.199,0
150759.153,25.391,31.250,40.527,26.855,-9.766,0
150759.157,32.715,41.016,47.852,35.156,-7.812,0
150759.161,40.039,28.320,40.039,28.809,24.902,0
150759.165,29.785,16.113,31.738,22.949,9.766,0
150759.168,16.113,32.715,23.926,23.438,-69.336,0
150759.172,20.996,41.016,29.297,26.367,-29.785,0
150759.176,38.086,42.480,40.039,41.016,63.965,0
150759.193,39.062,42.480,38.086,39.551,73.242,0
150759.197,28.320,37.598,34.180,27.344,-10.742,0
150759.200,28.809,29.297,31.738,28.320,-56.152,0
150759.204,40.527,22.461,35.156,39.062,29.785,0
150759.208,46.387,26.367,38.574,42.969,59.570,0
150759.212,35.645,36.621,28.320,31.250,-0.488,0
150759.216,28.320,41.504,23.926,23.926,-37.598,0
150759.220,33.203,39.062,30.762,25.391,-4.395,0
150759.224,38.086,32.715,31.250,30.273,36.133,0
150759.228,40.527,44.922,37.109,30.273,5.371,0
150759.232,32.227,49.805,36.133,24.902,-47.852,0
150759.236,29.297,33.203,33.203,33.691,-17.578,0
150759.237,39.062,25.879,37.598,42.969,64.453,0
150759.241,39.551,29.785,38.574,37.598,71.289,0
150759.245,35.156,43.457,32.227,30.273,2.441,0
150759.249,35.645,34.180,30.273,31.738,0.488,0
150759.253,43.945,26.855,39.062,36.621,61.523,0
150759.257,53.711,48.340,39.551,34.668,75.195,0
150759.261,48.828,48.340,31.250,26.855,14.160,0
150759.265,42.480,45.410,34.668,28.320,-24.902,0
150759.269,41.992,41.016,34.180,33.203,1.953,0
150759.273,38.574,39.062,26.855,30.273,24.414,0
150759.277,31.250,45.898,26.855,28.809,14.160,0
150759.280,25.391,41.992,30.762,34.668,-24.414,0
150759.283,27.832,40.527,29.785,33.203,9.277,0
150759.286,35.156,37.109,34.180,31.738,69.824,0
150759.290,29.785,31.738,40.039,32.227,92.773,0
150759.294,20.020,33.203,32.227,24.414,11.719,0
150759.298,23.926,33.691,28.320,29.297,-34.180,0
150759.302,34.180,39.062,37.109,42.480,70.801,0
150759.306,37.598,45.410,42.969,39.062,97.168,0
150759.310,33.203,31.738,38.086,29.785,10.254,0
150759.314,35.645,28.809,29.785,31.250,-51.270,0
150759.318,44.434,51.270,27.832,32.715,0.488,0
150759.322,42.969,49.805,34.180,34.668,61.523,0
150759.325,36.133,40.527,39.062,33.691,10.254,0
150759.329,31.738,38.086,39.062,27.832,-16.113,0
150759.333,37.598,39.551,37.109,34.180,51.270,0
150759.337,44.434,42.969,39.551,38.574,113.281,0
150759.341,31.250,37.109,38.086,29.297,68.359,0
150759.345,20.020,25.391,29.785,25.879,-37.598,0
150759.348,23.926,25.879,28.320,29.785,-4.883,0
150759.352,26.855,30.273,32.715,33.203,71.289,0
150759.356,22.949,33.203,36.621,30.762,23.438,0
150759.360,18.555,26.367,40.527,26.855,-62.012,0
150759.364,26.367,29.785,39.551,38.574,-46.875,0
150759.368,35.156,29.785,33.203,40.527,43.945,0
150759.372,41.992,29.785,37.598,33.691,41.504,0
150759.373,40.527,53.223,38.086,29.297,-21.484,0
150759.377,30.273,50.781,24.902,22.461,-15.137,0
150759.380,35.645,39.062,26.367,24.902,39.551,0
150759.384,38.086,37.109,36.621,27.832,66.406,1
150759.388,23.926,28.320,35.645,19.043,37.598,0
150759.392,21.484,23.438,32.227,16.602,-4.395,0
150759.396,29.297,29.297,36.133,29.297,46.875,0
150759.400,35.156,36.621,39.551,36.621,83.984,0
150759.404,38.086,44.434,40.039,38.086,23.438,0
150759.408,30.762,46.875,32.227,30.273,16.602,0
150759.412,22.949,39.062,25.879,23.926,60.059,0
150759.416,31.738,34.180,25.879,29.297,110.352,0
150759.418,35.156,32.227,29.785,30.273,116.211,0
150759.421,23.438,30.273,41.504,25.391,41.016,0
150759.425,23.926,32.227,44.434,28.809,-22.461,0
150759.429,34.180,30.762,44.434,40.527,64.941,0
150759.433,36.621,20.020,39.062,34.180,104.004,0
150759.437,30.273,24.902,28.320,26.367,5.859,0
150759.441,31.738,38.574,31.250,31.250,-52.734,0
150759.445,42.480,46.387,38.086,37.598,-20.508,0
150759.449,42.480,52.734,36.621,40.039,45.410,0
150759.453,38.574,46.387,30.273,37.598,45.410,0
150759.457,37.598,41.016,20.996,33.691,-14.160,0
150759.460,47.852,41.504,30.273,39.551,-7.812,0
150759.463,61.523,43.457,41.992,45.410,63.477,0
150759.467,49.316,43.945,31.250,32.715,68.848,0
150759.470,30.273,43.457,22.949,21.484,-20.508,0
150759.474,33.203,31.738,25.391,23.438,-27.832,0
150759.478,41.016,22.461,28.320,31.738,25.391,0
150759.482,39.551,33.691,32.715,33.203,31.738,0
150759.486,28.809,38.574,36.621,26.855,-2.930,0
150759.490,23.438,36.621,40.039,26.855,-18.066,0
150759.494,28.320,35.645,35.645,28.809,62.012,0
150759.498,31.250,30.273,27.832,26.367,85.938,0
150759.502,26.855,26.855,28.809,26.855,8.789,0
150759.506,25.391,21.973,32.227,29.785,-20.508,0
150759.508,39.062,33.203,38.086,45.410,25.391,0
150759.511,48.828,47.363,36.133,48.828,77.637,0
150759.515,39.062,38.086,33.691,31.738,45.410,0
150759.519,32.715,37.109,33.203,29.297,12.695,0
150759.523,36.621,35.156,33.203,37.598,73.242,0
150759.527,40.527,31.250,34.180,38.086,111.816,0
150759.531,38.574,31.738,33.203,31.738,62.500,0
150759.535,38.574,26.367,30.762,31.250,-1.953,0
150759.539,36.621,28.809,24.414,32.715,1.953,0
150759.543,37.598,25.391,23.926,36.621,65.918,0
150759.547,44.922,31.250,33.203,33.691,90.332,0
150759.550,42.480,40.039,41.992,30.273,38.086,0
150759.554,35.156,30.273,40.039,40.039,2.441,0
150759.558,30.273,35.645,31.250,40.039,35.645,0
150759.562,23.438,41.504,27.344,30.273,69.824,0
150759.566,20.020,34.668,27.832,28.809,56.152,0
150759.570,26.855,35.645,25.879,32.715,9.277,0
150759.574,33.691,35.156,24.414,37.598,31.250,0
150759.578,31.738,29.297,20.020,32.227,42.969,0
150759.582,33.691,31.250,24.902,28.809,28.809,0
150759.585,30.273,37.598,33.203,31.250,-19.531,0
150759.589,26.855,33.691,36.133,29.785,-9.277,0
150759.593,32.715,31.250,40.039,37.109,69.824,0
150759.597,33.203,29.785,36.133,37.598,63.965,0
150759.613,24.414,29.297,34.180,27.832,2.930,0
150759.617,26.367,34.180,38.574,34.180,-0.977,0
150759.621,40.039,42.480,33.203,41.992,61.523,0
150759.625,41.504,43.945,26.855,38.086,45.898,0
150759.629,39.062,45.898,33.203,40.527,-4.883,0
150759.632,32.715,38.574,28.320,37.598,-41.504,0
150759.636,32.715,31.250,26.855,29.297,5.859,0
150759.640,41.016,37.109,33.691,35.645,75.684,0
150759.644,35.156,35.645,32.227,28.320,-14.160,0
150759.648,23.438,38.574,38.086,20.508,-56.152,0
150759.652,24.902,37.109,41.016,30.273,26.367,0
150759.656,32.715,32.715,37.598,38.086,73.242,0
150759.658,38.574,37.109,40.039,36.133,39.062,0
150759.662,35.645,40.527,43.457,30.762,-19.531,0
150759.666,31.250,30.762,41.504,35.156,-5.859,0
150759.670,34.668,30.273,39.551,33.691,60.547,0
150759.674,32.715,29.785,35.156,20.508,84.961,0
150759.677,26.855,27.832,33.691,25.879,-6.348,0
150759.681,24.414,37.598,32.715,35.156,-54.199,0
150759.685,25.879,36.621,30.273,29.785,-5.371,0
150759.689,28.809,31.738,30.762,24.902,26.855,0
150759.693,26.367,34.180,36.133,27.832,-39.551,0
150759.697,20.508,21.484,39.062,25.879,-55.664,0
150759.701,35.156,24.902,46.875,29.785,44.922,0
150759.704,45.898,43.945,44.434,39.062,68.848,0
150759.707,35.645,34.180,32.715,36.133,28.809,0
150759.711,32.227,36.621,40.039,41.992,5.859,0
150759.715,34.668,39.062,41.992,44.922,54.688,0
150759.719,36.621,31.250,33.691,38.086,121.582,0
150759.723,32.227,28.320,31.250,32.715,96.191,0
150759.727,27.832,28.320,34.180,24.902,36.621,0
150759.731,38.574,32.715,41.016,24.902,-4.395,0
150759.735,54.688,39.062,40.039,37.598,16.602,0
150759.739,53.711,39.062,37.109,43.457,58.105,0
150759.743,38.574,40.527,35.645,32.715,-16.113,0
150759.746,40.039,43.945,36.133,34.668,-33.691,0
150759.748,48.828,22.461,35.645,38.574,17.090,0
150759.752,34.668,14.160,31.250,26.855,59.082,0
150759.756,25.391,35.156,26.367,21.484,2.930,0
150759.760,25.879,39.062,28.809,21.973,-81.055,0
150759.764,29.297,42.969,37.109,28.809,-34.668,0
150759.768,41.504,42.969,39.551,39.551,19.531,0
150759.772,40.039,36.621,41.504,37.598,-31.250,0
150759.776,29.785,36.621,41.016,28.320,-119.629,0
150759.780,34.668,41.504,43.457,31.250,-38.574,0
150759.784,38.574,38.086,41.504,39.062,82.031,0
150759.788,35.645,31.738,32.715,36.133,47.363,0
150759.791,37.109,36.133,39.062,36.133,-38.574,0
150759.798,32.715,39.062,42.480,34.180,-19.531,0
150759.802,31.250,36.133,33.691,37.598,29.785,0
150759.805,33.691,36.621,34.668,38.086,20.508,0
150759.809,28.320,38.086,34.180,30.762,-1.465,0
150759.813,26.367,37.109,39.551,31.738,8.301,0
150759.817,32.227,20.020,41.504,38.086,69.336,0
150759.821,30.762,19.043,35.156,36.621,62.012,0
150759.825,23.438,36.133,34.668,32.227,-19.043,0
150759.829,28.809,42.969,35.645,37.109,-39.551,0
150759.833,34.180,42.480,32.227,37.598,31.738,0
150759.837,34.180,33.691,27.344,32.227,91.797,0
150759.841,31.250,32.227,27.344,28.809,26.855,0
150759.838,26.367,28.320,33.691,28.809,-3.906,0
150759.842,33.203,30.273,40.039,36.133,38.574,0
150759.845,43.945,40.527,35.645,41.992,77.637,0
150759.849,46.875,41.016,37.598,35.156,64.941,0
150759.853,38.086,39.551,37.598,31.250,14.160,0
150759.857,30.273,40.527,31.250,40.039,17.090,0
150759.861,40.527,37.598,27.832,42.969,50.781,0
150759.865,44.434,29.297,29.785,37.109,47.363,0
150759.869,38.086,25.391,37.598,34.180,20.508,0
150759.873,36.133,32.227,39.062,29.785,9.766,0
150759.877,45.898,25.879,37.109,34.668,57.617,0
150759.881,51.758,25.879,41.016,40.527,52.246,0
150759.883,39.551,46.387,41.992,36.621,11.719,0
150759.886,34.668,53.711,38.086,41.504,15.137,0
150759.890,40.527,45.898,34.180,52.734,56.641,0
150759.894,46.387,37.109,33.691,53.711,79.102,0
150759.898,46.875,31.738,35.645,48.340,27.344,0
150759.902,41.504,27.344,43.945,43.457,12.695,0
150759.906,44.434,29.785,49.316,45.410,8.301,0
150759.910,47.363,35.156,42.969,50.293,62.012,0
150759.914,41.504,37.598,45.410,46.875,110.840,0
150759.918,39.551,35.645,47.852,42.969,6.348,0
150759.922,44.434,35.156,41.992,45.898,-26.855,0
150759.925,50.293,32.227,32.715,43.945,57.129,0
150759.943,47.852,30.273,32.227,33.691,62.500,0
150759.947,39.551,31.738,40.039,30.273,19.043,0
150759.950,37.598,35.645,47.363,32.715,-14.648,0
150759.954,36.133,30.273,42.969,33.203,18.555,0
150759.958,38.086,21.973,34.668,33.203,56.641,0
150759.962,35.156,37.598,27.344,25.391,29.785,0
150759.966,33.691,51.270,23.438,25.391,20.508,0
150759.970,41.504,47.363,34.180,40.039,43.945,0
150759.974,42.969,39.551,39.551,42.480,105.957,0
150759.978,36.133,31.250,37.109,33.691,96.191,0
150759.982,32.227,34.180,41.016,30.762,13.672,0
150759.986,31.738,38.574,45.410,36.133,18.066,0
150759.988,35.645,26.855,41.504,36.621,114.746,0
150759.992,35.645,22.949,36.133,32.227,97.656,0
150759.995,28.320,28.320,30.273,26.367,13.184,0
150759.999,30.762,32.715,27.344,24.902,13.184,0
150760.003,37.598,36.133,33.691,35.645,61.523,0
150760.007,38.086,36.133,38.086,38.086,81.543,0
150760.011,25.879,35.645,39.062,27.832,33.203,0
150760.015,18.555,32.227,38.574,27.344,15.625,0
150760.019,34.180,30.762,42.969,43.945,50.293,0
150760.023,47.363,40.039,48.828,52.246,53.711,0
150760.027,35.645,29.297,43.457,40.039,52.246,0
150760.031,22.949,21.484,30.762,34.180,26.367,0
150760.033,28.320,36.133,29.785,39.062,41.016,0
150760.036,39.062,41.016,37.109,42.480,101.074,0
150760.040,40.039,42.969,33.203,38.574,96.680,1
150760.044,32.715,41.504,25.391,27.344,36.133,0
150760.048,33.203,43.945,27.344,24.414,17.090,0
150760.052,38.086,43.457,30.273,26.367,44.434,0
150760.056,35.645,35.645,36.621,21.484,42.480,0
150760.060,33.691,35.645,41.992,20.020,34.668,0
150760.064,29.785,40.527,36.621,17.578,-1.465,0
150760.068,29.297,38.574,29.297,16.113,0.000,0
150760.072,33.691,33.203,32.715,21.973,60.059,0
150760.076,31.250,30.273,40.527,26.855,30.762,0
150760.078,27.344,33.203,41.016,31.250,-31.250,0
150760.082,33.203,41.016,37.598,34.668,0.000,0
150760.085,42.969,37.598,35.156,41.016,55.664,0
150760.089,39.551,17.578,34.668,39.062,24.902,0
150760.093,31.250,24.902,40.527,32.715,-50.293,0
150760.097,37.109,42.969,39.551,37.109,-3.906,0
150760.101,46.875,44.922,34.180,43.457,32.715,0
150760.105,35.645,46.875,36.133,39.062,-17.090,0
150760.109,19.531,38.574,36.133,29.297,-44.434,0
150760.113,21.973,37.109,33.203,26.855,-18.066,0
150760.117,33.691,40.527,34.180,35.645,41.016,0
150760.121,35.645,31.250,37.109,31.250,57.617,0
150760.123,30.273,30.762,34.668,19.043,20.020,0
150760.126,34.180,39.062,30.273,23.438,-3.906,0
150760.130,45.410,38.086,27.344,32.227,30.273,0
150760.134,51.758,39.551,38.086,37.598,76.660,0
150760.138,48.340,40.527,46.387,39.551,37.598,0
150760.142,38.574,27.832,37.598,32.715,-5.371,0
150760.146,32.227,28.320,32.715,29.297,14.648,0
150760.150,30.762,38.574,36.621,26.855,16.602,0
150760.154,27.832,35.645,37.109,23.438,-28.320,0
150760.158,17.578,32.227,31.738,24.902,-25.879,0
150760.162,15.137,34.180,33.691,28.809,-5.371,0
150760.166,21.973,36.621,34.180,28.320,32.715,0
150760.168,24.414,41.016,33.691,26.855,45.410,0
150760.172,20.996,38.086,38.086,27.832,-20.996,0
150760.175,19.531,29.297,34.668,23.438,-32.715,0
150760.179,31.250,34.180,30.273,28.809,55.176,0
150760.183,37.598,38.086,31.250,39.062,70.801,0
150760.187,33.203,35.645,34.668,38.086,18.066,0
150760.191,36.133,32.227,40.527,41.992,-4.395,0
150760.195,42.969,25.879,38.574,44.922,20.508,0
150760.199,46.387,29.297,39.062,42.969,89.355,0
150760.203,36.621,41.016,43.945,37.598,71.777,0
150760.207,26.367,30.273,41.992,28.809,-23.438,0
150760.211,27.344,32.227,32.715,29.297,13.184,0
150760.213,30.762,46.387,27.832,32.227,85.449,0
150760.217,35.645,42.480,32.715,36.133,57.129,0
150760.221,34.668,42.969,36.133,38.086,-15.137,0
150760.225,35.156,39.062,41.992,36.133,-17.578,0
150760.228,38.086,36.133,40.039,36.621,64.453,0
150760.232,39.062,35.645,37.109,34.180,94.727,0
150760.236,39.062,38.086,39.062,33.691,22.949,0
150760.240,35.645,39.062,30.762,33.203,6.836,0
150760.244,37.598,30.762,26.367,33.203,93.750,0
150760.248,43.945,28.320,26.855,34.668,102.539,0
150760.252,45.898,39.551,33.203,40.527,29.785,0
150760.256,38.086,45.410,41.992,41.992,13.184,0
150760.259,37.598,27.832,41.992,40.039,88.379,0
150760.263,40.527,27.344,39.551,41.504,93.750,0
150760.267,33.203,39.062,41.992,36.621,42.969,0
150760.271,36.621,39.062,49.316,37.598,25.879,0
150760.275,38.086,36.621,42.969,39.551,37.109,0
150760.279,40.039,35.645,29.297,41.504,83.496,0
150760.282,47.852,37.109,26.855,41.992,50.293,0
150760.286,41.016,34.180,29.297,41.016,-8.789,0
150760.290,36.133,32.227,32.227,42.969,-4.883,0
150760.294,37.598,36.133,35.645,39.062,47.363,0
150760.298,34.180,41.504,33.203,33.691,104.980,0
150760.302,26.855,43.457,36.133,34.180,58.105,0
150760.319,25.391,42.969,41.016,33.203,7.812,0
150760.323,32.715,41.992,37.109,34.668,71.289,0
150760.327,33.203,41.504,32.715,32.227,88.379,0
150760.331,32.227,40.527,38.086,30.762,35.645,0
150760.334,29.785,38.086,40.527,28.809,26.855,0
150760.338,34.180,25.391,34.180,28.320,70.312,0
150760.342,36.133,26.367,29.297,30.762,83.496,0
150760.346,33.203,38.574,32.715,29.297,68.848,0
150760.350,33.691,43.457,34.180,29.785,11.719,0
150760.354,36.133,47.852,35.645,32.715,40.039,0
150760.358,37.598,39.551,29.297,33.203,124.512,0
150760.362,37.598,32.715,21.973,31.738,119.629,0
150760.363,30.273,37.598,29.785,29.297,34.180,0
150760.367,25.879,39.062,35.645,25.879,25.879,0
150760.371,32.715,33.691,36.133,27.832,100.586,0
150760.375,38.086,35.156,39.551,29.785,98.145,0
150760.379,36.133,42.969,41.992,34.180,53.711,0
150760.383,35.156,38.574,40.527,38.574,50.781,0
150760.387,41.992,23.926,34.180,39.062,69.824,0
150760.391,44.922,26.855,25.879,40.039,125.488,0
150760.394,36.133,36.621,28.320,30.762,95.703,0
150760.398,28.320,44.922,34.668,26.367,-18.555,0
150760.402,36.621,46.875,37.109,39.551,41.504,0
150760.406,44.434,41.992,40.527,42.969,90.332,0
150760.409,37.109,43.945,41.504,41.016,26.367,0
150760.413,29.297,40.527,43.457,39.551,-0.488,0
150760.417,35.645,36.133,47.852,41.504,16.113,0
150760.421,40.527,38.086,42.969,44.434,33.691,0
150760.425,34.668,32.227,36.133,41.504,46.387,0
150760.429,23.438,10.742,37.598,35.156,21.484,0
150760.433,21.484,19.043,41.992,34.668,25.879,0
150760.437,29.785,45.410,38.574,34.668,98.145,0
150760.441,36.133,51.270,32.715,26.367,69.336,0
150760.444,32.227,49.316,35.156,12.207,-17.090,0
150760.448,25.879,44.434,34.668,10.254,5.371,0
150760.452,30.762,36.133,29.297,19.043,61.035,0
150760.454,36.621,26.855,28.809,22.949,83.008,0
150760.458,31.738,29.785,33.203,21.484,69.824,0
150760.462,24.902,32.715,29.785,22.461,24.414,0
150760.465,33.203,32.715,34.668,33.203,18.555,0
150760.469,39.551,34.180,37.598,37.598,101.074,0
150760.473,33.203,27.832,38.574,32.715,100.586,0
150760.477,23.926,23.926,38.574,30.273,7.812,0
150760.481,27.344,32.715,34.180,39.551,33.691,0
150760.485,37.109,31.250,35.156,42.480,61.035,0
150760.489,32.227,18.066,32.227,34.180,48.340,0
150760.493,29.785,26.855,34.180,41.504,30.762,0
150760.497,33.691,38.574,41.992,48.828,-6.348,0
150760.498,41.504,38.574,41.504,52.734,27.344,0
150760.502,43.457,30.273,35.645,49.805,92.773,0
150760.506,37.598,37.109,37.598,39.062,52.246,0
150760.510,37.109,39.551,34.668,35.645,-16.113,0
150760.514,40.527,24.414,30.273,40.527,46.387,0
150760.518,41.504,23.438,38.086,39.551,98.633,0
150760.522,33.203,30.762,42.969,33.203,44.434,0
150760.525,26.367,37.598,41.992,26.855,2.930,0
150760.529,29.785,34.668,39.551,28.320,-3.906,0
150760.533,36.133,28.809,41.504,34.668,62.988,0
150760.537,36.133,28.320,33.691,32.715,83.496,0
150760.541,30.273,27.832,28.320,25.879,15.625,0
150760.544,31.738,34.180,38.086,29.785,36.133,0
150760.548,43.457,30.762,43.457,33.691,77.637,0
150760.552,42.969,27.344,39.062,30.762,68.359,0
150760.556,33.203,21.484,37.109,24.902,33.691,0
150760.560,30.273,14.160,36.621,25.391,8.789,0
150760.563,30.762,31.250,31.250,35.156,70.801,0
150760.567,33.691,38.086,31.738,37.598,114.258,0
150760.571,38.086,36.621,40.527,33.691,42.480,0
150760.575,33.691,34.668,36.133,30.273,1.465,0
150760.579,25.879,20.508,25.391,30.273,54.199,0
150760.583,28.809,22.461,31.250,33.691,96.191,0
150760.587,28.809,29.297,39.551,33.203,24.902,0
150760.588,20.996,29.297,40.527,29.297,-23.438,0
150760.592,26.367,36.133,34.180,26.855,44.922,0
150760.595,35.156,22.949,27.832,35.645,88.379,0
150760.599,35.645,25.391,30.273,37.109,53.223,0
150760.603,30.273,51.270,34.180,28.320,12.695,0
150760.607,38.086,47.363,41.016,37.598,-10.742,0
150760.611,42.480,31.738,40.527,43.457,5.371,0
150760.615,33.691,21.973,35.645,36.133,8.789,0
150760.619,28.320,26.855,35.156,29.785,11.719,0
150760.623,29.785,33.203,40.039,30.273,0.977,0
150760.627,34.668,33.691,42.480,36.133,30.273,0
150760.631,38.574,38.574,39.551,35.645,51.270,0
150760.633,35.156,42.969,31.738,28.320,8.789,0
150760.636,35.156,43.457,30.273,26.855,-10.742,0
150760.640,41.016,41.504,36.133,32.715,27.832,0
150760.644,37.109,23.438,28.320,28.809,77.637,0
150760.648,27.832,12.207,25.391,24.902,39.551,0
150760.652,24.902,32.715,41.016,30.273,-19.043,0
150760.656,28.320,39.551,44.922,28.809,-32.715,0
150760.660,38.574,36.133,38.574,33.691,-13.672,0
150760.664,39.062,37.109,35.156,35.645,18.066,0
150760.668,29.297,35.156,30.273,31.250,-16.602,0
